1	1	54,543	8,295	-10,557
1	2	54,556	8,403	-10,385
1	3	54,557	8,459	-10,282
1	4	54,557	8,517	-10,17
1	5	54,556	8,573	-10,051
1	6	54,554	8,628	-9,925
1	7	54,552	8,727	-9,656
1	8	54,553	8,769	-9,512
1	9	54,554	8,807	-9,362
1	10	54,556	8,841	-9,207
1	11	54,558	8,873	-9,047
1	12	54,562	8,939	-8,721
1	13	54,564	8,978	-8,558
1	14	54,566	9,024	-8,398
1	15	54,568	9,08	-8,243
1	16	54,571	9,146	-8,094
1	17	54,578	9,307	-7,816
1	18	54,583	9,399	-7,687
1	19	54,588	9,497	-7,564
1	20	54,594	9,599	-7,447
1	21	54,6	9,702	-7,335
1	22	54,614	9,904	-7,127
1	23	54,622	10,001	-7,032
1	24	54,63	10,093	-6,942
1	25	54,638	10,18	-6,858
1	26	54,647	10,261	-6,781
1	27	54,664	10,403	-6,646
1	28	54,674	10,464	-6,59
1	29	54,684	10,517	-6,541
1	30	54,694	10,563	-6,499
1	31	54,706	10,601	-6,466
1	32	54,732	10,659	-6,42
1	33	54,746	10,679	-6,406
1	34	54,762	10,696	-6,394
1	35	54,776	10,712	-6,385
1	36	54,791	10,726	-6,375
1	37	54,816	10,755	-6,349
1	38	54,826	10,772	-6,331
1	39	54,832	10,789	-6,308
1	40	54,835	10,807	-6,281
1	41	54,833	10,825	-6,251
1	42	54,819	10,86	-6,181
1	43	54,806	10,875	-6,143
1	44	54,79	10,887	-6,104
1	45	54,772	10,897	-6,064
1	46	54,751	10,903	-6,025
1	47	54,704	10,903	-5,949
1	48	54,678	10,897	-5,915
1	49	54,65	10,89	-5,885
1	50	54,622	10,882	-5,86
1	51	54,592	10,875	-5,842
1	52	54,534	10,87	-5,829
1	53	54,508	10,873	-5,835
1	54	54,483	10,882	-5,848
1	55	54,461	10,896	-5,866
1	56	54,443	10,915	-5,889
1	57	54,418	10,968	-5,941
1	58	54,411	11,002	-5,966
1	59	54,408	11,039	-5,989
1	60	54,408	11,078	-6,009
1	61	54,41	11,117	-6,026
1	62	54,42	11,182	-6,05
1	63	54,428	11,202	-6,06
1	64	54,436	11,208	-6,072
1	65	54,445	11,2	-6,087
1	66	54,454	11,174	-6,112
1	67	54,474	11,066	-6,204
1	68	54,484	10,985	-6,282
1	69	54,495	10,886	-6,385
1	70	54,507	10,773	-6,516
1	71	54,52	10,646	-6,674
1	72	54,548	10,369	-7,061
1	73	54,564	10,224	-7,278
1	74	54,581	10,079	-7,503
1	75	54,597	9,94	-7,727
1	76	54,612	9,808	-7,945
1	77	54,635	9,576	-8,343
1	78	54,642	9,48	-8,516
1	79	54,646	9,397	-8,67
1	80	54,647	9,327	-8,803
1	81	54,646	9,27	-8,916
1	82	54,64	9,19	-9,083
1	83	54,636	9,163	-9,136
1	84	54,632	9,144	-9,17
1	85	54,629	9,13	-9,183
1	86	54,626	9,119	-9,178
1	87	54,625	9,104	-9,11
1	88	54,626	9,099	-9,053
1	89	54,628	9,096	-8,982
1	90	54,63	9,096	-8,902
1	91	54,632	9,101	-8,815
1	92	54,632	9,136	-8,638
1	93	54,631	9,169	-8,553
1	94	54,629	9,215	-8,473
1	95	54,627	9,273	-8,4
1	96	54,626	9,344	-8,336
1	97	54,626	9,519	-8,234
1	98	54,628	9,619	-8,195
1	99	54,633	9,724	-8,163
1	100	54,639	9,832	-8,135
1	101	54,647	9,94	-8,11
1	102	54,666	10,15	-8,056
1	103	54,677	10,251	-8,023
1	104	54,687	10,348	-7,984
1	105	54,696	10,442	-7,939
1	106	54,703	10,532	-7,889
1	107	54,71	10,698	-7,774
1	108	54,708	10,774	-7,713
1	109	54,703	10,844	-7,652
1	110	54,694	10,907	-7,592
1	111	54,681	10,964	-7,535
1	112	54,646	11,059	-7,431
1	113	54,626	11,098	-7,383
1	114	54,604	11,135	-7,337
1	115	54,582	11,17	-7,292
1	116	54,561	11,206	-7,246
1	117	54,525	11,285	-7,148
1	118	54,51	11,333	-7,095
1	119	54,497	11,39	-7,039
1	120	54,487	11,457	-6,983
1	121	54,479	11,534	-6,926
1	122	54,471	11,721	-6,824
1	123	54,471	11,829	-6,785
1	124	54,472	11,945	-6,758
1	125	54,473	12,067	-6,747
1	126	54,475	12,191	-6,758
1	127	54,476	12,438	-6,854
1	128	54,474	12,554	-6,943
1	129	54,471	12,66	-7,06
1	130	54,466	12,754	-7,204
1	131	54,462	12,834	-7,37
1	132	54,458	12,948	-7,748
1	133	54,461	12,983	-7,948
1	134	54,469	13,004	-8,147
1	135	54,482	13,013	-8,34
1	136	54,5	13,014	-8,522
1	137	54,544	12,998	-8,84
1	138	54,568	12,985	-8,971
1	139	54,59	12,97	-9,081
1	140	54,608	12,956	-9,169
1	141	54,62	12,942	-9,235
1	142	54,623	12,918	-9,301
1	143	54,614	12,91	-9,303
1	144	54,598	12,903	-9,286
1	145	54,576	12,9	-9,252
1	146	54,551	12,897	-9,203
1	147	54,495	12,897	-9,076
1	148	54,467	12,896	-9,002
1	149	54,44	12,894	-8,927
1	150	54,415	12,891	-8,851
1	151	54,393	12,885	-8,778
1	152	54,362	12,864	-8,64
1	153	54,354	12,849	-8,576
1	154	54,351	12,831	-8,517
1	155	54,353	12,81	-8,462
1	156	54,362	12,786	-8,41
1	157	54,396	12,734	-8,316
1	158	54,421	12,707	-8,272
1	159	54,449	12,684	-8,229
1	160	54,481	12,664	-8,186
1	161	54,515	12,652	-8,14
1	162	54,584	12,652	-8,039
1	163	54,618	12,667	-7,98
1	164	54,651	12,69	-7,914
1	165	54,681	12,722	-7,841
1	166	54,708	12,761	-7,76
1	167	54,75	12,85	-7,577
1	168	54,764	12,897	-7,478
1	169	54,771	12,945	-7,378
1	170	54,773	12,989	-7,278
1	171	54,768	13,031	-7,185
1	172	54,743	13,101	-7,026
1	173	54,723	13,128	-6,967
1	174	54,7	13,148	-6,923
1	175	54,674	13,163	-6,895
1	176	54,648	13,172	-6,882
1	177	54,598	13,179	-6,893
1	178	54,577	13,18	-6,912
1	179	54,56	13,182	-6,937
1	180	54,547	13,187	-6,965
1	181	54,538	13,196	-6,993
1	182	54,532	13,232	-7,045
1	183	54,532	13,261	-7,067
1	184	54,534	13,298	-7,086
1	185	54,537	13,34	-7,103
1	186	54,539	13,389	-7,118
1	187	54,543	13,5	-7,15
1	188	54,543	13,56	-7,169
1	189	54,542	13,62	-7,191
1	190	54,54	13,68	-7,216
1	191	54,538	13,737	-7,246
1	192	54,533	13,84	-7,318
1	193	54,531	13,885	-7,359
1	194	54,529	13,924	-7,404
1	195	54,527	13,958	-7,45
1	196	54,525	13,986	-7,499
1	197	54,523	14,026	-7,597
1	198	54,523	14,041	-7,645
1	199	54,523	14,053	-7,69
1	200	54,524	14,065	-7,731
1	201	54,527	14,075	-7,767
1	202	54,534	14,098	-7,821
1	203	54,541	14,11	-7,838
1	204	54,548	14,122	-7,85
1	205	54,555	14,136	-7,856
1	206	54,563	14,149	-7,859
1	207	54,577	14,177	-7,863
1	208	54,583	14,19	-7,868
1	209	54,586	14,204	-7,879
1	210	54,588	14,215	-7,897
1	211	54,589	14,225	-7,925
1	212	54,587	14,238	-8,017
1	213	54,586	14,241	-8,081
1	214	54,585	14,244	-8,157
1	215	54,586	14,246	-8,243
1	216	54,588	14,25	-8,339
1	217	54,602	14,264	-8,546
1	218	54,613	14,275	-8,653
1	219	54,628	14,29	-8,76
1	220	54,646	14,309	-8,863
1	221	54,667	14,332	-8,961
1	222	54,716	14,391	-9,138
1	223	54,742	14,427	-9,215
1	224	54,767	14,467	-9,283
1	225	54,79	14,509	-9,343
1	226	54,81	14,553	-9,394
1	227	54,84	14,642	-9,472
1	228	54,847	14,686	-9,499
1	229	54,848	14,727	-9,521
1	230	54,843	14,765	-9,536
1	231	54,831	14,8	-9,548
1	232	54,792	14,859	-9,565
1	233	54,765	14,882	-9,572
1	234	54,733	14,903	-9,581
1	235	54,698	14,921	-9,592
1	236	54,66	14,938	-9,606
1	237	54,581	14,971	-9,643
1	238	54,542	14,99	-9,665
1	239	54,506	15,013	-9,688
1	240	54,472	15,04	-9,712
1	241	54,442	15,074	-9,737
1	242	54,394	15,159	-9,786
1	243	54,377	15,21	-9,81
1	244	54,365	15,266	-9,835
1	245	54,356	15,325	-9,861
1	246	54,352	15,386	-9,889
1	247	54,352	15,507	-9,953
1	248	54,355	15,565	-9,99
1	249	54,361	15,619	-10,028
1	250	54,367	15,669	-10,07
1	251	54,374	15,715	-10,114
1	252	54,389	15,792	-10,213
1	253	54,396	15,823	-10,269
1	254	54,402	15,849	-10,331
1	255	54,408	15,871	-10,399
1	256	54,414	15,889	-10,473
1	257	54,429	15,913	-10,636
1	258	54,439	15,92	-10,722
1	259	54,451	15,924	-10,809
1	260	54,465	15,926	-10,893
1	261	54,482	15,925	-10,974
1	262	54,521	15,922	-11,115
1	263	54,54	15,92	-11,174
1	264	54,561	15,917	-11,224
1	265	54,581	15,914	-11,267
1	266	54,6	15,912	-11,302
1	267	54,636	15,908	-11,351
1	268	54,652	15,906	-11,368
1	269	54,666	15,904	-11,381
1	270	54,679	15,901	-11,39
1	271	54,691	15,896	-11,396
1	272	54,707	15,881	-11,401
1	273	54,712	15,871	-11,402
1	274	54,714	15,861	-11,402
1	275	54,714	15,851	-11,401
1	276	54,712	15,843	-11,4
1	277	54,705	15,837	-11,399
1	278	54,7	15,839	-11,398
1	279	54,694	15,845	-11,397
1	280	54,688	15,853	-11,395
1	281	54,682	15,863	-11,393
1	282	54,669	15,883	-11,384
1	283	54,662	15,894	-11,378
1	284	54,656	15,903	-11,37
1	285	54,65	15,912	-11,362
1	286	54,645	15,919	-11,354
1	287	54,638	15,928	-11,342
1	288	54,637	15,93	-11,34
1	289	54,636	15,929	-11,34
1	290	54,636	15,927	-11,344
1	291	54,637	15,924	-11,351
1	292	54,639	15,925	-11,374
1	293	54,64	15,934	-11,389
1	294	54,643	15,951	-11,404
1	295	54,647	15,98	-11,418
1	296	54,653	16,02	-11,43
1	297	54,672	16,137	-11,441
1	298	54,683	16,212	-11,44
1	299	54,695	16,295	-11,432
1	300	54,705	16,383	-11,42
1	301	54,712	16,472	-11,401
1	302	54,708	16,643	-11,343
1	303	54,695	16,719	-11,303
1	304	54,675	16,784	-11,255
1	305	54,649	16,836	-11,201
1	306	54,617	16,875	-11,142
1	307	54,545	16,909	-11,024
1	308	54,511	16,904	-10,973
1	309	54,479	16,887	-10,932
1	310	54,452	16,86	-10,906
1	311	54,433	16,824	-10,896
1	312	54,418	16,733	-10,924
1	313	54,423	16,682	-10,96
1	314	54,434	16,629	-11,005
1	315	54,452	16,575	-11,057
1	316	54,473	16,522	-11,112
1	317	54,52	16,417	-11,221
1	318	54,542	16,366	-11,271
1	319	54,563	16,317	-11,315
1	320	54,582	16,268	-11,353
1	321	54,596	16,222	-11,385
1	322	54,612	16,137	-11,428
1	323	54,615	16,098	-11,44
1	324	54,613	16,063	-11,448
1	325	54,609	16,029	-11,451
1	326	54,603	15,998	-11,452
1	327	54,585	15,941	-11,459
1	328	54,576	15,914	-11,471
1	329	54,567	15,887	-11,494
1	330	54,558	15,861	-11,53
1	331	54,55	15,835	-11,583
1	332	54,54	15,781	-11,745
1	333	54,539	15,753	-11,853
1	334	54,541	15,726	-11,977
1	335	54,548	15,698	-12,112
1	336	54,558	15,672	-12,254
1	337	54,588	15,62	-12,537
1	338	54,607	15,594	-12,67
1	339	54,627	15,567	-12,791
1	340	54,646	15,537	-12,9
1	341	54,665	15,503	-12,994
1	342	54,693	15,414	-13,139
1	343	54,702	15,355	-13,188
1	344	54,707	15,286	-13,224
1	345	54,708	15,205	-13,247
1	346	54,705	15,113	-13,257
