1	242	74,941	-7,206	-49,455
1	243	74,944	-7,219	-49,464
1	244	74,95	-7,245	-49,482
1	245	74,953	-7,258	-49,492
1	246	74,956	-7,271	-49,503
1	247	74,96	-7,283	-49,515
1	248	74,965	-7,294	-49,528
1	249	74,976	-7,317	-49,561
1	250	74,982	-7,328	-49,58
1	251	74,989	-7,339	-49,599
1	252	74,994	-7,35	-49,621
1	253	75	-7,36	-49,642
1	254	75,007	-7,381	-49,686
1	255	75,008	-7,392	-49,706
1	256	75,007	-7,404	-49,726
1	257	75,004	-7,417	-49,745
1	258	75	-7,432	-49,761
1	259	74,985	-7,466	-49,791
1	260	74,976	-7,485	-49,805
1	261	74,966	-7,504	-49,819
1	262	74,956	-7,522	-49,832
1	263	74,946	-7,54	-49,846
1	264	74,929	-7,574	-49,872
1	265	74,92	-7,591	-49,887
1	266	74,913	-7,606	-49,901
1	267	74,906	-7,621	-49,915
1	268	74,9	-7,634	-49,928
1	269	74,89	-7,654	-49,955
1	270	74,887	-7,661	-49,967
1	271	74,885	-7,666	-49,978
1	272	74,883	-7,669	-49,989
1	273	74,882	-7,67	-49,998
1	274	74,881	-7,671	-50,011
1	275	74,882	-7,671	-50,015
1	276	74,885	-7,672	-50,016
1	277	74,889	-7,672	-50,014
1	278	74,894	-7,672	-50,011
1	279	74,91	-7,672	-49,998
1	280	74,92	-7,671	-49,989
1	281	74,93	-7,671	-49,979
1	282	74,941	-7,67	-49,968
1	283	74,95	-7,67	-49,957
1	284	74,964	-7,672	-49,937
1	285	74,969	-7,673	-49,928
1	286	74,971	-7,676	-49,921
1	287	74,971	-7,679	-49,916
1	288	74,971	-7,683	-49,91
1	289	74,965	-7,694	-49,9
1	290	74,962	-7,701	-49,895
1	291	74,957	-7,71	-49,89
1	292	74,953	-7,718	-49,883
1	293	74,948	-7,728	-49,877
1	294	74,939	-7,746	-49,86
1	295	74,935	-7,753	-49,851
1	296	74,932	-7,76	-49,841
1	297	74,93	-7,764	-49,83
1	298	74,93	-7,765	-49,818
1	299	74,931	-7,762	-49,793
1	300	74,933	-7,757	-49,78
1	301	74,936	-7,75	-49,766
1	302	74,939	-7,742	-49,753
1	303	74,942	-7,733	-49,74
1	304	74,948	-7,712	-49,716
1	305	74,951	-7,701	-49,705
1	306	74,954	-7,691	-49,695
1	307	74,956	-7,682	-49,686
1	308	74,958	-7,673	-49,679
1	309	74,962	-7,657	-49,669
1	310	74,963	-7,649	-49,668
1	311	74,964	-7,642	-49,669
1	312	74,965	-7,635	-49,673
1	313	74,966	-7,627	-49,678
1	314	74,968	-7,613	-49,69
1	315	74,97	-7,606	-49,696
1	316	74,971	-7,601	-49,701
1	317	74,971	-7,597	-49,705
1	318	74,971	-7,594	-49,706
1	319	74,967	-7,592	-49,702
1	320	74,962	-7,591	-49,697
1	321	74,954	-7,591	-49,69
1	322	74,945	-7,589	-49,679
1	323	74,935	-7,587	-49,666
1	324	74,91	-7,581	-49,636
1	325	74,898	-7,577	-49,618
1	326	74,886	-7,572	-49,599
1	327	74,875	-7,567	-49,58
1	328	74,866	-7,562	-49,561
1	329	74,853	-7,553	-49,527
1	330	74,849	-7,549	-49,513
1	331	74,848	-7,545	-49,5
1	332	74,849	-7,54	-49,488
1	333	74,853	-7,536	-49,478
1	334	74,864	-7,529	-49,459
1	335	74,871	-7,527	-49,449
1	336	74,879	-7,526	-49,439
1	337	74,888	-7,526	-49,427
1	338	74,897	-7,527	-49,413
1	339	74,915	-7,533	-49,382
1	340	74,924	-7,538	-49,363
1	341	74,933	-7,543	-49,343
1	342	74,941	-7,548	-49,322
1	343	74,949	-7,554	-49,299
1	344	74,961	-7,566	-49,252
1	345	74,965	-7,572	-49,23
1	346	74,969	-7,578	-49,207
1	347	74,971	-7,585	-49,186
1	348	74,972	-7,592	-49,167
1	349	74,972	-7,607	-49,137
1	350	74,971	-7,614	-49,126
1	351	74,969	-7,622	-49,119
1	352	74,967	-7,629	-49,113
1	353	74,963	-7,636	-49,11
1	354	74,954	-7,648	-49,107
1	355	74,948	-7,653	-49,107
1	356	74,942	-7,659	-49,105
1	357	74,935	-7,664	-49,104
1	358	74,929	-7,67	-49,1
1	359	74,918	-7,684	-49,091
1	360	74,913	-7,692	-49,086
1	361	74,909	-7,701	-49,081
1	362	74,907	-7,71	-49,076
1	363	74,905	-7,719	-49,073
1	364	74,905	-7,738	-49,068
1	365	74,906	-7,746	-49,068
1	366	74,909	-7,755	-49,068
1	367	74,912	-7,763	-49,068
1	368	74,916	-7,771	-49,069
1	369	74,925	-7,788	-49,069
1	370	74,929	-7,797	-49,068
1	371	74,933	-7,805	-49,068
1	372	74,936	-7,814	-49,067
1	373	74,938	-7,823	-49,065
1	374	74,94	-7,84	-49,06
1	375	74,939	-7,849	-49,056
1	376	74,937	-7,858	-49,051
1	377	74,933	-7,866	-49,046
1	378	74,929	-7,875	-49,039
1	379	74,917	-7,89	-49,025
1	380	74,911	-7,898	-49,018
1	381	74,905	-7,906	-49,011
1	382	74,898	-7,916	-49,006
1	383	74,893	-7,927	-49,001
1	384	74,884	-7,957	-48,997
1	385	74,881	-7,976	-48,997
1	386	74,879	-7,997	-49
1	387	74,878	-8,02	-49,006
1	388	74,879	-8,043	-49,014
1	389	74,885	-8,09	-49,037
1	390	74,891	-8,113	-49,05
1	391	74,898	-8,135	-49,065
1	392	74,905	-8,157	-49,08
1	393	74,914	-8,177	-49,094
1	394	74,932	-8,22	-49,119
1	395	74,94	-8,241	-49,129
1	396	74,948	-8,263	-49,136
1	397	74,955	-8,285	-49,142
1	398	74,96	-8,307	-49,145
1	399	74,967	-8,35	-49,144
1	400	74,968	-8,37	-49,14
1	401	74,967	-8,39	-49,134
1	402	74,966	-8,41	-49,125
1	403	74,963	-8,429	-49,116
1	404	74,956	-8,468	-49,092
1	405	74,952	-8,488	-49,08
1	406	74,947	-8,508	-49,068
1	407	74,942	-8,529	-49,056
1	408	74,937	-8,55	-49,045
1	409	74,927	-8,595	-49,025
1	410	74,922	-8,619	-49,016
1	411	74,917	-8,644	-49,007
1	412	74,913	-8,671	-48,998
1	413	74,908	-8,7	-48,991
1	414	74,899	-8,763	-48,979
1	415	74,894	-8,797	-48,976
1	416	74,89	-8,832	-48,974
1	417	74,886	-8,869	-48,974
1	418	74,882	-8,907	-48,977
1	419	74,877	-8,986	-48,99
1	420	74,875	-9,025	-49
1	421	74,876	-9,064	-49,012
1	422	74,877	-9,102	-49,027
1	423	74,88	-9,139	-49,043
1	424	74,891	-9,211	-49,075
1	425	74,898	-9,246	-49,091
1	426	74,905	-9,282	-49,108
1	427	74,912	-9,317	-49,124
1	428	74,918	-9,353	-49,141
1	429	74,929	-9,422	-49,171
1	430	74,934	-9,456	-49,184
1	431	74,937	-9,489	-49,196
1	432	74,94	-9,521	-49,206
1	433	74,942	-9,552	-49,213
1	434	74,945	-9,612	-49,219
1	435	74,946	-9,64	-49,217
1	436	74,946	-9,668	-49,213
1	437	74,946	-9,696	-49,207
1	438	74,946	-9,722	-49,198
1	439	74,946	-9,77	-49,179
1	440	74,946	-9,792	-49,17
1	441	74,947	-9,811	-49,162
1	442	74,949	-9,828	-49,154
1	443	74,952	-9,842	-49,146
1	444	74,959	-9,861	-49,132
1	445	74,963	-9,867	-49,125
1	446	74,966	-9,871	-49,118
1	447	74,969	-9,875	-49,11
1	448	74,97	-9,879	-49,102
1	449	74,967	-9,89	-49,085
1	450	74,963	-9,898	-49,075
1	451	74,958	-9,907	-49,065
1	452	74,952	-9,918	-49,054
1	453	74,945	-9,929	-49,043
1	454	74,931	-9,948	-49,02
1	455	74,924	-9,956	-49,009
1	456	74,919	-9,961	-48,997
1	457	74,914	-9,965	-48,988
1	458	74,909	-9,966	-48,98
1	459	74,902	-9,968	-48,967
1	460	74,899	-9,969	-48,963
1	461	74,896	-9,972	-48,961
1	462	74,893	-9,977	-48,96
1	463	74,89	-9,983	-48,961
1	464	74,884	-9,999	-48,968
1	465	74,882	-10,008	-48,973
1	466	74,88	-10,018	-48,979
1	467	74,878	-10,028	-48,985
1	468	74,878	-10,038	-48,99
1	469	74,877	-10,061	-49
1	470	74,878	-10,072	-49,002
1	471	74,878	-10,083	-49,003
1	472	74,878	-10,094	-49,003
1	473	74,878	-10,103	-49,002
1	474	74,879	-10,116	-48,998
1	475	74,88	-10,12	-48,995
1	476	74,882	-10,124	-48,993
1	477	74,885	-10,127	-48,991
1	478	74,889	-10,129	-48,99
1	479	74,9	-10,135	-48,988
1	480	74,906	-10,138	-48,988
1	481	74,913	-10,141	-48,989
1	482	74,921	-10,145	-48,989
1	483	74,928	-10,148	-48,991
1	484	74,944	-10,155	-48,993
1	485	74,951	-10,157	-48,994
1	486	74,958	-10,16	-48,996
1	487	74,965	-10,162	-48,996
1	488	74,971	-10,164	-48,997
1	489	74,98	-10,169	-48,997
1	490	74,982	-10,172	-48,997
1	491	74,983	-10,177	-48,996
1	492	74,983	-10,182	-48,995
1	493	74,983	-10,188	-48,993
1	494	74,98	-10,202	-48,987
1	495	74,979	-10,208	-48,982
1	496	74,978	-10,212	-48,977
1	497	74,977	-10,216	-48,971
1	498	74,977	-10,217	-48,966
1	499	74,977	-10,217	-48,958
1	500	74,976	-10,215	-48,957
1	501	74,975	-10,212	-48,958
1	502	74,974	-10,21	-48,961
1	503	74,971	-10,207	-48,968
1	504	74,964	-10,2	-48,987
1	505	74,96	-10,197	-49
1	506	74,956	-10,192	-49,014
1	507	74,952	-10,186	-49,03
1	508	74,95	-10,18	-49,047
1	509	74,947	-10,163	-49,084
1	510	74,946	-10,154	-49,105
1	511	74,947	-10,144	-49,126
1	512	74,947	-10,135	-49,148
1	513	74,948	-10,127	-49,17
1	514	74,951	-10,113	-49,215
1	515	74,952	-10,109	-49,237
1	516	74,954	-10,106	-49,259
1	517	74,955	-10,106	-49,282
1	518	74,957	-10,106	-49,304
1	519	74,96	-10,111	-49,353
1	520	74,962	-10,114	-49,379
1	521	74,964	-10,117	-49,407
1	522	74,965	-10,12	-49,437
1	523	74,967	-10,122	-49,469
1	524	74,969	-10,127	-49,539
1	525	74,969	-10,129	-49,577
1	526	74,969	-10,129	-49,616
1	527	74,968	-10,129	-49,657
1	528	74,966	-10,127	-49,698
1	529	74,962	-10,114	-49,778
1	530	74,96	-10,103	-49,816
1	531	74,957	-10,089	-49,854
1	532	74,954	-10,072	-49,89
1	533	74,95	-10,052	-49,925
1	534	74,943	-10,008	-49,99
1	535	74,94	-9,985	-50,02
1	536	74,936	-9,964	-50,049
1	537	74,933	-9,945	-50,077
1	538	74,929	-9,927	-50,104
1	539	74,924	-9,901	-50,157
1	540	74,922	-9,891	-50,183
1	541	74,92	-9,882	-50,209
1	542	74,919	-9,875	-50,234
1	543	74,919	-9,869	-50,259
1	544	74,921	-9,859	-50,304
1	545	74,923	-9,854	-50,325
1	546	74,926	-9,851	-50,343
1	547	74,929	-9,849	-50,36
1	548	74,932	-9,847	-50,376
1	549	74,94	-9,843	-50,401
1	550	74,944	-9,84	-50,411
1	551	74,948	-9,835	-50,418
1	552	74,951	-9,828	-50,425
1	553	74,954	-9,818	-50,428
1	554	74,959	-9,787	-50,429
1	555	74,961	-9,767	-50,425
1	556	74,962	-9,745	-50,42
1	557	74,962	-9,72	-50,414
1	558	74,962	-9,694	-50,405
1	559	74,959	-9,64	-50,386
1	560	74,957	-9,612	-50,375
1	561	74,955	-9,585	-50,362
1	562	74,952	-9,558	-50,348
1	563	74,949	-9,532	-50,333
1	564	74,943	-9,483	-50,298
1	565	74,941	-9,46	-50,279
1	566	74,94	-9,439	-50,258
1	567	74,939	-9,417	-50,238
1	568	74,939	-9,396	-50,217
1	569	74,942	-9,351	-50,173
1	570	74,944	-9,329	-50,151
1	571	74,946	-9,306	-50,128
1	572	74,95	-9,284	-50,103
1	573	74,953	-9,262	-50,078
1	574	74,961	-9,224	-50,021
1	575	74,966	-9,206	-49,991
1	576	74,97	-9,19	-49,962
1	577	74,973	-9,173	-49,934
1	578	74,975	-9,156	-49,908
1	579	74,976	-9,117	-49,867
1	580	74,975	-9,096	-49,854
1	581	74,972	-9,072	-49,845
1	582	74,968	-9,048	-49,842
1	583	74,964	-9,022	-49,842
1	584	74,953	-8,97	-49,855
1	585	74,948	-8,944	-49,864
1	586	74,944	-8,918	-49,875
1	587	74,94	-8,893	-49,888
1	588	74,938	-8,868	-49,901
1	589	74,937	-8,822	-49,93
1	590	74,938	-8,8	-49,946
1	591	74,94	-8,779	-49,964
1	592	74,942	-8,759	-49,983
1	593	74,943	-8,74	-50,004
1	594	74,946	-8,707	-50,049
1	595	74,948	-8,692	-50,071
1	596	74,949	-8,678	-50,094
1	597	74,95	-8,665	-50,116
1	598	74,951	-8,653	-50,137
1	599	74,954	-8,631	-50,172
1	600	74,955	-8,62	-50,186
1	601	74,955	-8,61	-50,198
1	602	74,956	-8,6	-50,207
1	603	74,956	-8,59	-50,214
1	604	74,955	-8,568	-50,223
1	605	74,954	-8,557	-50,225
1	606	74,953	-8,545	-50,226
1	607	74,951	-8,533	-50,228
1	608	74,95	-8,521	-50,229
1	609	74,946	-8,496	-50,238
1	610	74,944	-8,481	-50,245
1	611	74,942	-8,464	-50,256
1	612	74,94	-8,445	-50,27
1	613	74,938	-8,422	-50,287
1	614	74,935	-8,37	-50,329
1	615	74,934	-8,342	-50,353
1	616	74,932	-8,314	-50,378
1	617	74,932	-8,287	-50,402
1	618	74,931	-8,26	-50,427
1	619	74,929	-8,212	-50,474
1	620	74,929	-8,189	-50,496
1	621	74,928	-8,168	-50,518
1	622	74,926	-8,147	-50,539
1	623	74,925	-8,126	-50,56
1	624	74,921	-8,084	-50,607
1	625	74,918	-8,063	-50,636
1	626	74,917	-8,042	-50,666
1	627	74,916	-8,02	-50,701
1	628	74,916	-7,998	-50,739
1	629	74,921	-7,953	-50,824
1	630	74,926	-7,929	-50,87
1	631	74,932	-7,906	-50,917
1	632	74,94	-7,881	-50,965
1	633	74,949	-7,855	-51,015
1	634	74,97	-7,798	-51,117
1	635	74,981	-7,767	-51,172
1	636	74,992	-7,734	-51,228
1	637	75,002	-7,699	-51,287
1	638	75,012	-7,662	-51,347
1	639	75,031	-7,586	-51,465
1	640	75,038	-7,546	-51,524
1	641	75,044	-7,505	-51,58
1	642	75,048	-7,464	-51,634
1	643	75,051	-7,422	-51,685
1	644	75,048	-7,34	-51,782
1	645	75,044	-7,3	-51,826
1	646	75,038	-7,261	-51,867
1	647	75,031	-7,224	-51,905
1	648	75,022	-7,189	-51,939
1	649	75,003	-7,125	-51,995
1	650	74,993	-7,094	-52,016
1	651	74,983	-7,065	-52,033
1	652	74,973	-7,037	-52,046
1	653	74,963	-7,01	-52,055
1	654	74,943	-6,959	-52,063
1	655	74,933	-6,936	-52,063
1	656	74,924	-6,915	-52,061
1	657	74,915	-6,897	-52,058
1	658	74,906	-6,882	-52,055
1	659	74,892	-6,86	-52,051
1	660	74,886	-6,853	-52,053
1	661	74,882	-6,848	-52,057
1	662	74,88	-6,846	-52,063
1	663	74,878	-6,845	-52,074
1	664	74,88	-6,845	-52,101
1	665	74,884	-6,844	-52,116
1	666	74,888	-6,844	-52,133
1	667	74,895	-6,843	-52,149
1	668	74,902	-6,841	-52,168
1	669	74,921	-6,838	-52,206
1	670	74,931	-6,838	-52,228
1	671	74,942	-6,837	-52,251
1	672	74,952	-6,838	-52,277
1	673	74,962	-6,839	-52,306
1	674	74,982	-6,841	-52,371
1	675	74,992	-6,841	-52,407
1	676	75,001	-6,842	-52,445
1	677	75,01	-6,842	-52,484
1	678	75,019	-6,841	-52,522
1	679	75,034	-6,841	-52,595
1	680	75,039	-6,841	-52,629
1	681	75,044	-6,839	-52,659
1	682	75,047	-6,837	-52,686
1	683	75,048	-6,834	-52,709
1	684	75,045	-6,825	-52,746
1	685	75,041	-6,819	-52,76
1	686	75,035	-6,812	-52,772
1	687	75,028	-6,805	-52,781
1	688	75,02	-6,798	-52,789
1	689	75,002	-6,787	-52,804
1	690	74,993	-6,783	-52,812
1	691	74,985	-6,78	-52,821
1	692	74,977	-6,779	-52,83
1	693	74,971	-6,779	-52,839
1	694	74,962	-6,785	-52,861
1	695	74,96	-6,791	-52,874
1	696	74,96	-6,798	-52,888
1	697	74,96	-6,806	-52,904
1	698	74,962	-6,814	-52,922
1	699	74,97	-6,833	-52,96
1	700	74,976	-6,843	-52,98
1	701	74,982	-6,852	-53
1	702	74,99	-6,86	-53,019
1	703	74,998	-6,866	-53,038
1	704	75,017	-6,874	-53,072
1	705	75,025	-6,876	-53,088
1	706	75,033	-6,877	-53,104
1	707	75,039	-6,879	-53,119
1	708	75,043	-6,88	-53,133
1	709	75,044	-6,887	-53,156
1	710	75,04	-6,893	-53,166
1	711	75,035	-6,9	-53,174
1	712	75,029	-6,908	-53,18
1	713	75,021	-6,918	-53,186
1	714	75,005	-6,938	-53,194
1	715	74,997	-6,948	-53,197
1	716	74,99	-6,956	-53,201
1	717	74,982	-6,963	-53,205
1	718	74,975	-6,968	-53,21
1	719	74,963	-6,972	-53,22
1	720	74,959	-6,972	-53,225
1	721	74,955	-6,972	-53,231
1	722	74,952	-6,972	-53,238
1	723	74,951	-6,973	-53,244
1	724	74,95	-6,98	-53,259
1	725	74,949	-6,987	-53,27
1	726	74,949	-6,996	-53,281
1	727	74,949	-7,007	-53,294
1	728	74,948	-7,018	-53,309
1	729	74,947	-7,045	-53,342
1	730	74,947	-7,06	-53,36
1	731	74,947	-7,075	-53,378
1	732	74,947	-7,091	-53,395
1	733	74,948	-7,107	-53,411
1	734	74,951	-7,14	-53,436
1	735	74,953	-7,157	-53,443
1	736	74,955	-7,174	-53,447
1	737	74,958	-7,191	-53,446
1	738	74,962	-7,207	-53,442
1	739	74,969	-7,237	-53,425
1	740	74,973	-7,25	-53,414
1	741	74,977	-7,261	-53,402
1	742	74,98	-7,27	-53,39
1	743	74,983	-7,277	-53,378
1	744	74,986	-7,287	-53,353
1	745	74,986	-7,291	-53,34
1	746	74,985	-7,292	-53,326
1	747	74,984	-7,293	-53,31
1	748	74,982	-7,293	-53,294
1	749	74,977	-7,29	-53,261
1	750	74,975	-7,287	-53,243
1	751	74,973	-7,284	-53,227
1	752	74,972	-7,28	-53,21
1	753	74,971	-7,276	-53,194
1	754	74,972	-7,269	-53,166
1	755	74,973	-7,265	-53,155
1	756	74,974	-7,262	-53,146
1	757	74,976	-7,259	-53,141
1	758	74,978	-7,257	-53,14
1	759	74,981	-7,257	-53,152
1	760	74,983	-7,259	-53,165
1	761	74,985	-7,262	-53,183
1	762	74,987	-7,265	-53,205
1	763	74,99	-7,269	-53,23
1	764	74,996	-7,278	-53,284
1	765	74,999	-7,282	-53,311
1	766	75,002	-7,286	-53,338
1	767	75,004	-7,289	-53,363
1	768	75,006	-7,292	-53,385
1	769	75,005	-7,295	-53,424
1	770	75,004	-7,295	-53,438
1	771	75,001	-7,293	-53,45
1	772	74,997	-7,291	-53,459
1	773	74,993	-7,287	-53,465
1	774	74,983	-7,278	-53,468
1	775	74,978	-7,272	-53,466
1	776	74,973	-7,266	-53,462
1	777	74,969	-7,26	-53,456
1	778	74,965	-7,254	-53,45
