1	1	85,878	-9,998	-2,07
1	2	85,883	-10,019	-2,03
1	3	85,885	-10,039	-1,992
1	4	85,884	-10,058	-1,953
1	5	85,874	-10,093	-1,877
1	6	85,867	-10,107	-1,839
1	7	85,858	-10,12	-1,801
1	8	85,849	-10,132	-1,764
1	9	85,84	-10,143	-1,726
1	10	85,82	-10,163	-1,65
1	11	85,81	-10,173	-1,613
1	12	85,799	-10,183	-1,574
1	13	85,79	-10,191	-1,536
1	14	85,779	-10,199	-1,497
1	15	85,758	-10,208	-1,418
1	16	85,749	-10,208	-1,38
1	17	85,74	-10,206	-1,342
1	18	85,732	-10,2	-1,305
1	19	85,725	-10,18	-1,269
1	20	85,715	-10,166	-1,201
1	21	85,711	-10,149	-1,169
1	22	85,708	-10,131	-1,138
1	23	85,706	-10,111	-1,109
1	24	85,704	-10,067	-1,082
1	25	85,699	-10,044	-1,036
1	26	85,696	-10,02	-1,018
1	27	85,692	-9,996	-1,004
1	28	85,687	-9,972	-0,994
1	29	85,683	-9,922	-0,988
1	30	85,675	-9,895	-0,985
1	31	85,673	-9,868	-0,988
1	32	85,673	-9,84	-0,992
1	33	85,675	-9,813	-0,997
1	34	85,679	-9,759	-1,003
1	35	85,692	-9,734	-1,012
1	36	85,701	-9,709	-1,015
1	37	85,71	-9,683	-1,017
1	38	85,72	-9,657	-1,017
1	39	85,729	-9,598	-1,015
1	40	85,745	-9,566	-1,007
1	41	85,751	-9,532	-1,001
1	42	85,755	-9,496	-0,994
1	43	85,757	-9,459	-0,988
1	44	85,756	-9,383	-0,984
1	45	85,749	-9,344	-0,983
1	46	85,743	-9,304	-0,988
1	47	85,737	-9,263	-0,998
1	48	85,73	-9,22	-1,012
1	49	85,724	-9,132	-1,032
1	50	85,715	-9,087	-1,086
1	51	85,712	-9,041	-1,119
1	52	85,712	-8,996	-1,155
1	53	85,713	-8,953	-1,195
1	54	85,716	-8,873	-1,237
1	55	85,728	-8,838	-1,326
1	56	85,737	-8,807	-1,371
1	57	85,749	-8,78	-1,416
1	58	85,763	-8,756	-1,459
1	59	85,78	-8,719	-1,5
1	60	85,817	-8,703	-1,574
1	61	85,838	-8,689	-1,605
1	62	85,86	-8,676	-1,632
1	63	85,882	-8,664	-1,656
1	64	85,903	-8,638	-1,677
1	65	85,942	-8,625	-1,715
1	66	85,957	-8,612	-1,733
1	67	85,969	-8,599	-1,75
1	68	85,977	-8,585	-1,768
1	69	85,98	-8,559	-1,785
1	70	85,97	-8,545	-1,822
1	71	85,957	-8,531	-1,841
1	72	85,938	-8,518	-1,861
1	73	85,915	-8,504	-1,883
1	74	85,887	-8,475	-1,934
1	75	85,821	-8,461	-1,962
1	76	85,786	-8,448	-1,993
1	77	85,748	-8,434	-2,026
1	78	85,709	-8,422	-2,061
1	79	85,67	-8,4	-2,137
1	80	85,594	-8,391	-2,179
1	81	85,559	-8,384	-2,223
1	82	85,528	-8,379	-2,27
1	83	85,499	-8,377	-2,32
1	84	85,474	-8,379	-2,432
1	85	85,438	-8,383	-2,493
1	86	85,428	-8,389	-2,557
1	87	85,423	-8,395	-2,624
1	88	85,424	-8,402	-2,693
1	89	85,43	-8,417	-2,835
1	90	85,457	-8,424	-2,907
1	91	85,478	-8,43	-2,98
1	92	85,502	-8,435	-3,052
1	93	85,53	-8,438	-3,124
1	94	85,558	-8,439	-3,269
1	95	85,622	-8,437	-3,341
1	96	85,654	-8,433	-3,414
1	97	85,686	-8,428	-3,487
1	98	85,716	-8,423	-3,562
1	99	85,745	-8,414	-3,715
1	100	85,795	-8,412	-3,793
1	101	85,817	-8,412	-3,872
1	102	85,836	-8,414	-3,952
1	103	85,853	-8,418	-4,032
1	104	85,868	-8,431	-4,19
1	105	85,889	-8,44	-4,267
1	106	85,897	-8,45	-4,343
1	107	85,902	-8,461	-4,417
1	108	85,905	-8,472	-4,49
1	109	85,905	-8,5	-4,631
1	110	85,899	-8,515	-4,7
1	111	85,892	-8,532	-4,768
1	112	85,883	-8,55	-4,835
1	113	85,873	-8,568	-4,902
1	114	85,862	-8,602	-5,039
1	115	85,837	-8,617	-5,109
1	116	85,824	-8,631	-5,181
1	117	85,81	-8,643	-5,255
1	118	85,795	-8,655	-5,331
1	119	85,781	-8,675	-5,491
1	120	85,749	-8,684	-5,575
1	121	85,732	-8,693	-5,662
1	122	85,715	-8,701	-5,752
1	123	85,699	-8,709	-5,845
1	124	85,682	-8,722	-6,041
1	125	85,652	-8,727	-6,143
1	126	85,64	-8,731	-6,248
1	127	85,63	-8,733	-6,355
1	128	85,622	-8,735	-6,464
1	129	85,618	-8,738	-6,682
1	130	85,62	-8,74	-6,791
1	131	85,625	-8,744	-6,9
1	132	85,634	-8,748	-7,007
1	133	85,645	-8,755	-7,112
1	134	85,659	-8,776	-7,316
1	135	85,692	-8,79	-7,412
1	136	85,71	-8,807	-7,506
1	137	85,728	-8,828	-7,596
1	138	85,746	-8,852	-7,682
1	139	85,762	-8,909	-7,843
1	140	85,789	-8,94	-7,919
1	141	85,798	-8,972	-7,993
1	142	85,806	-9,005	-8,064
1	143	85,813	-9,037	-8,133
1	144	85,817	-9,099	-8,267
1	145	85,826	-9,128	-8,333
1	146	85,829	-9,157	-8,397
1	147	85,834	-9,185	-8,461
1	148	85,838	-9,212	-8,523
1	149	85,842	-9,267	-8,642
1	150	85,851	-9,294	-8,699
1	151	85,854	-9,323	-8,753
1	152	85,857	-9,351	-8,804
1	153	85,86	-9,379	-8,851
1	154	85,861	-9,437	-8,934
1	155	85,86	-9,465	-8,969
1	156	85,858	-9,494	-9
1	157	85,855	-9,522	-9,027
1	158	85,85	-9,55	-9,049
1	159	85,843	-9,609	-9,077
1	160	85,822	-9,639	-9,084
1	161	85,808	-9,669	-9,087
1	162	85,794	-9,7	-9,087
1	163	85,778	-9,732	-9,084
1	164	85,761	-9,796	-9,078
1	165	85,728	-9,829	-9,076
1	166	85,713	-9,861	-9,076
1	167	85,699	-9,895	-9,079
1	168	85,688	-9,929	-9,084
1	169	85,678	-9,997	-9,103
1	170	85,665	-10,03	-9,116
1	171	85,661	-10,063	-9,133
1	172	85,661	-10,095	-9,153
1	173	85,662	-10,125	-9,177
1	174	85,666	-10,183	-9,237
1	175	85,681	-10,211	-9,273
1	176	85,691	-10,238	-9,312
1	177	85,702	-10,266	-9,356
1	178	85,714	-10,294	-9,403
1	179	85,726	-10,35	-9,504
1	180	85,751	-10,379	-9,557
1	181	85,764	-10,407	-9,611
1	182	85,775	-10,435	-9,666
1	183	85,786	-10,464	-9,721
1	184	85,795	-10,522	-9,831
1	185	85,809	-10,552	-9,884
1	186	85,813	-10,583	-9,936
1	187	85,815	-10,613	-9,986
1	188	85,816	-10,644	-10,035
1	189	85,814	-10,705	-10,127
1	190	85,809	-10,735	-10,17
1	191	85,804	-10,766	-10,211
1	192	85,8	-10,796	-10,251
1	193	85,795	-10,827	-10,29
1	194	85,792	-10,89	-10,366
1	195	85,782	-10,924	-10,403
1	196	85,777	-10,958	-10,44
1	197	85,771	-10,992	-10,477
1	198	85,765	-11,026	-10,515
1	199	85,758	-11,092	-10,594
1	200	85,74	-11,123	-10,635
1	201	85,73	-11,153	-10,678
1	202	85,719	-11,18	-10,723
1	203	85,708	-11,206	-10,769
1	204	85,697	-11,255	-10,869
1	205	85,676	-11,278	-10,922
1	206	85,667	-11,301	-10,978
1	207	85,66	-11,324	-11,035
1	208	85,653	-11,346	-11,095
1	209	85,648	-11,389	-11,22
1	210	85,64	-11,409	-11,284
1	211	85,638	-11,427	-11,348
1	212	85,637	-11,444	-11,413
1	213	85,637	-11,458	-11,479
1	214	85,639	-11,478	-11,611
1	215	85,649	-11,484	-11,678
1	216	85,658	-11,489	-11,747
1	217	85,669	-11,492	-11,816
1	218	85,682	-11,495	-11,888
1	219	85,698	-11,502	-12,037
1	220	85,737	-11,507	-12,114
1	221	85,759	-11,514	-12,194
1	222	85,783	-11,523	-12,274
1	223	85,808	-11,534	-12,354
1	224	85,835	-11,563	-12,509
1	225	85,889	-11,582	-12,581
1	226	85,915	-11,604	-12,649
1	227	85,938	-11,63	-12,712
1	228	85,957	-11,659	-12,77
1	229	85,972	-11,725	-12,87
1	230	85,984	-11,76	-12,912
