1	1	67,529	-6,109	-33,198
1	2	67,522	-5,995	-33,134
1	3	67,518	-5,939	-33,101
1	4	67,513	-5,885	-33,069
1	5	67,508	-5,832	-33,037
1	6	67,502	-5,781	-33,006
1	7	67,491	-5,683	-32,947
1	8	67,485	-5,637	-32,919
1	9	67,48	-5,592	-32,892
1	10	67,475	-5,549	-32,866
1	11	67,471	-5,507	-32,841
1	12	67,465	-5,425	-32,794
1	13	67,464	-5,383	-32,77
1	14	67,465	-5,34	-32,746
1	15	67,467	-5,296	-32,721
1	16	67,471	-5,249	-32,695
1	17	67,483	-5,149	-32,638
1	18	67,492	-5,096	-32,607
1	19	67,501	-5,042	-32,574
1	20	67,512	-4,988	-32,539
1	21	67,522	-4,933	-32,503
1	22	67,541	-4,825	-32,428
1	23	67,548	-4,773	-32,389
1	24	67,555	-4,723	-32,349
1	25	67,559	-4,674	-32,309
1	26	67,562	-4,629	-32,269
1	27	67,564	-4,548	-32,188
1	28	67,563	-4,513	-32,148
1	29	67,562	-4,482	-32,107
1	30	67,561	-4,455	-32,064
1	31	67,56	-4,43	-32,021
1	32	67,561	-4,39	-31,931
1	33	67,562	-4,374	-31,884
1	34	67,563	-4,36	-31,835
1	35	67,565	-4,349	-31,784
1	36	67,567	-4,341	-31,732
1	37	67,571	-4,333	-31,623
1	38	67,572	-4,334	-31,567
1	39	67,572	-4,337	-31,51
1	40	67,572	-4,344	-31,454
1	41	67,571	-4,352	-31,399
1	42	67,568	-4,375	-31,29
1	43	67,566	-4,389	-31,237
1	44	67,563	-4,404	-31,184
1	45	67,559	-4,42	-31,129
1	46	67,556	-4,438	-31,07
1	47	67,549	-4,481	-30,941
1	48	67,546	-4,508	-30,868
1	49	67,542	-4,539	-30,792
1	50	67,539	-4,574	-30,711
1	51	67,536	-4,612	-30,627
1	52	67,533	-4,697	-30,457
1	53	67,533	-4,741	-30,375
1	54	67,535	-4,787	-30,294
1	55	67,539	-4,832	-30,218
1	56	67,545	-4,876	-30,145
1	57	67,559	-4,961	-30,017
1	58	67,569	-5	-29,959
1	59	67,58	-5,037	-29,905
1	60	67,59	-5,072	-29,855
1	61	67,6	-5,104	-29,807
1	62	67,617	-5,163	-29,717
1	63	67,623	-5,189	-29,672
1	64	67,626	-5,213	-29,628
1	65	67,627	-5,236	-29,584
1	66	67,625	-5,257	-29,54
1	67	67,613	-5,298	-29,453
1	68	67,603	-5,317	-29,413
1	69	67,592	-5,336	-29,373
1	70	67,58	-5,355	-29,336
1	71	67,567	-5,374	-29,3
1	72	67,54	-5,411	-29,235
1	73	67,527	-5,431	-29,205
1	74	67,514	-5,451	-29,176
1	75	67,501	-5,471	-29,149
1	76	67,49	-5,492	-29,122
1	77	67,471	-5,534	-29,075
1	78	67,464	-5,555	-29,054
1	79	67,458	-5,576	-29,036
1	80	67,454	-5,596	-29,02
1	81	67,452	-5,617	-29,007
1	82	67,453	-5,663	-28,989
1	83	67,456	-5,689	-28,983
1	84	67,459	-5,718	-28,981
1	85	67,464	-5,748	-28,98
1	86	67,469	-5,781	-28,981
1	87	67,483	-5,848	-28,987
1	88	67,49	-5,881	-28,993
1	89	67,498	-5,915	-29
1	90	67,506	-5,948	-29,008
1	91	67,515	-5,98	-29,017
1	92	67,531	-6,042	-29,036
1	93	67,538	-6,072	-29,046
1	94	67,545	-6,099	-29,055
1	95	67,55	-6,125	-29,063
1	96	67,556	-6,148	-29,07
1	97	67,566	-6,187	-29,081
1	98	67,571	-6,205	-29,084
1	99	67,576	-6,221	-29,087
1	100	67,579	-6,237	-29,089
1	101	67,583	-6,252	-29,09
1	102	67,586	-6,277	-29,093
1	103	67,586	-6,287	-29,094
1	104	67,586	-6,293	-29,095
1	105	67,584	-6,297	-29,097
1	106	67,582	-6,298	-29,099
1	107	67,576	-6,293	-29,105
1	108	67,573	-6,29	-29,107
1	109	67,569	-6,287	-29,111
1	110	67,565	-6,284	-29,114
1	111	67,561	-6,281	-29,118
1	112	67,554	-6,279	-29,127
1	113	67,551	-6,279	-29,133
1	114	67,55	-6,279	-29,141
