1	1	100,413	-12,672	3,506
1	2	100,42	-12,668	3,508
1	3	100,428	-12,664	3,508
1	4	100,436	-12,66	3,507
1	5	100,445	-12,656	3,503
1	6	100,466	-12,648	3,489
1	7	100,478	-12,643	3,478
1	8	100,489	-12,638	3,465
1	9	100,502	-12,633	3,451
1	10	100,514	-12,629	3,435
1	11	100,535	-12,622	3,404
1	12	100,543	-12,62	3,389
1	13	100,549	-12,619	3,375
1	14	100,553	-12,618	3,362
1	15	100,555	-12,618	3,35
1	16	100,554	-12,618	3,33
1	17	100,551	-12,618	3,323
1	18	100,546	-12,618	3,318
1	19	100,539	-12,618	3,314
1	20	100,531	-12,617	3,312
1	21	100,509	-12,612	3,312
1	22	100,497	-12,609	3,313
1	23	100,483	-12,606	3,315
1	24	100,471	-12,602	3,317
1	25	100,457	-12,599	3,321
1	26	100,433	-12,593	3,329
1	27	100,423	-12,591	3,333
1	28	100,414	-12,588	3,336
1	29	100,408	-12,585	3,338
1	30	100,404	-12,581	3,338
1	31	100,401	-12,567	3,33
1	32	100,401	-12,558	3,323
1	33	100,404	-12,547	3,313
1	34	100,407	-12,535	3,302
1	35	100,411	-12,522	3,289
1	36	100,425	-12,494	3,26
1	37	100,435	-12,48	3,244
1	38	100,446	-12,466	3,228
1	39	100,459	-12,454	3,211
1	40	100,473	-12,443	3,193
1	41	100,502	-12,428	3,157
1	42	100,516	-12,423	3,139
1	43	100,529	-12,42	3,12
1	44	100,541	-12,418	3,101
1	45	100,552	-12,417	3,082
1	46	100,567	-12,42	3,044
1	47	100,572	-12,423	3,025
1	48	100,574	-12,427	3,007
1	49	100,575	-12,431	2,989
1	50	100,573	-12,436	2,972
1	51	100,562	-12,446	2,938
1	52	100,554	-12,45	2,922
1	53	100,543	-12,454	2,905
1	54	100,531	-12,456	2,888
1	55	100,518	-12,457	2,869
1	56	100,49	-12,455	2,829
1	57	100,478	-12,451	2,806
1	58	100,465	-12,446	2,783
1	59	100,453	-12,44	2,759
1	60	100,441	-12,434	2,734
1	61	100,42	-12,421	2,686
1	62	100,41	-12,415	2,664
1	63	100,4	-12,409	2,643
1	64	100,391	-12,403	2,624
1	65	100,383	-12,397	2,607
1	66	100,369	-12,384	2,576
1	67	100,364	-12,376	2,563
1	68	100,362	-12,369	2,551
1	69	100,361	-12,362	2,539
1	70	100,363	-12,354	2,528
1	71	100,371	-12,339	2,508
1	72	100,378	-12,331	2,498
1	73	100,386	-12,324	2,488
1	74	100,394	-12,315	2,478
1	75	100,403	-12,306	2,468
1	76	100,42	-12,287	2,447
1	77	100,428	-12,276	2,437
1	78	100,437	-12,266	2,426
1	79	100,445	-12,255	2,415
1	80	100,453	-12,245	2,403
1	81	100,468	-12,226	2,38
1	82	100,474	-12,217	2,368
1	83	100,481	-12,208	2,357
1	84	100,485	-12,2	2,346
1	85	100,49	-12,191	2,336
1	86	100,5	-12,172	2,32
1	87	100,505	-12,162	2,313
1	88	100,511	-12,151	2,306
1	89	100,517	-12,141	2,3
1	90	100,523	-12,131	2,295
1	91	100,535	-12,114	2,284
1	92	100,539	-12,107	2,279
1	93	100,541	-12,102	2,275
1	94	100,542	-12,099	2,27
1	95	100,54	-12,097	2,266
1	96	100,529	-12,097	2,257
1	97	100,521	-12,1	2,251
1	98	100,512	-12,102	2,245
1	99	100,502	-12,105	2,238
1	100	100,492	-12,108	2,23
1	101	100,475	-12,109	2,21
1	102	100,467	-12,107	2,198
1	103	100,459	-12,103	2,185
1	104	100,453	-12,097	2,172
1	105	100,447	-12,089	2,158
1	106	100,438	-12,07	2,13
1	107	100,435	-12,06	2,115
1	108	100,433	-12,049	2,101
1	109	100,432	-12,039	2,087
1	110	100,433	-12,03	2,073
1	111	100,438	-12,01	2,047
1	112	100,442	-12	2,035
1	113	100,446	-11,989	2,023
1	114	100,45	-11,978	2,012
1	115	100,454	-11,966	2,002
1	116	100,461	-11,938	1,984
1	117	100,463	-11,923	1,977
1	118	100,464	-11,908	1,971
1	119	100,465	-11,893	1,967
1	120	100,466	-11,878	1,964
1	121	100,468	-11,848	1,962
1	122	100,47	-11,833	1,963
1	123	100,473	-11,818	1,966
1	124	100,478	-11,803	1,97
1	125	100,483	-11,787	1,975
1	126	100,499	-11,753	1,989
1	127	100,509	-11,736	1,997
1	128	100,52	-11,719	2,006
1	129	100,531	-11,704	2,014
1	130	100,543	-11,688	2,022
1	131	100,565	-11,662	2,036
1	132	100,575	-11,65	2,041
1	133	100,583	-11,64	2,046
1	134	100,589	-11,631	2,049
1	135	100,591	-11,624	2,052
1	136	100,583	-11,613	2,057
1	137	100,574	-11,609	2,06
1	138	100,56	-11,606	2,062
1	139	100,543	-11,604	2,064
1	140	100,523	-11,601	2,066
1	141	100,476	-11,592	2,07
1	142	100,45	-11,585	2,072
1	143	100,423	-11,576	2,075
1	144	100,395	-11,564	2,077
1	145	100,368	-11,551	2,08
1	146	100,32	-11,517	2,088
1	147	100,3	-11,498	2,093
1	148	100,283	-11,48	2,097
1	149	100,27	-11,461	2,102
1	150	100,262	-11,443	2,106
1	151	100,256	-11,41	2,11
1	152	100,26	-11,395	2,111
1	153	100,267	-11,382	2,109
1	154	100,277	-11,369	2,106
1	155	100,291	-11,358	2,102
1	156	100,327	-11,337	2,092
1	157	100,349	-11,326	2,087
1	158	100,373	-11,316	2,082
1	159	100,398	-11,305	2,078
1	160	100,425	-11,294	2,074
1	161	100,482	-11,269	2,071
1	162	100,509	-11,256	2,071
1	163	100,537	-11,243	2,073
1	164	100,564	-11,231	2,076
1	165	100,588	-11,219	2,081
1	166	100,629	-11,199	2,099
1	167	100,644	-11,19	2,111
1	168	100,656	-11,182	2,127
1	169	100,665	-11,174	2,144
1	170	100,671	-11,166	2,164
1	171	100,674	-11,15	2,207
1	172	100,672	-11,141	2,23
1	173	100,667	-11,133	2,252
1	174	100,659	-11,126	2,275
1	175	100,649	-11,118	2,297
1	176	100,62	-11,102	2,342
1	177	100,602	-11,094	2,365
1	178	100,583	-11,086	2,388
1	179	100,562	-11,079	2,411
1	180	100,541	-11,072	2,435
1	181	100,499	-11,063	2,481
1	182	100,48	-11,06	2,503
1	183	100,46	-11,058	2,524
1	184	100,44	-11,057	2,544
1	185	100,421	-11,056	2,563
1	186	100,386	-11,056	2,599
1	187	100,37	-11,055	2,616
1	188	100,355	-11,053	2,632
1	189	100,343	-11,051	2,648
1	190	100,332	-11,048	2,664
1	191	100,318	-11,039	2,696
1	192	100,314	-11,033	2,712
1	193	100,314	-11,027	2,728
1	194	100,316	-11,019	2,745
1	195	100,32	-11,011	2,761
1	196	100,336	-10,991	2,794
1	197	100,348	-10,98	2,809
1	198	100,362	-10,967	2,824
1	199	100,379	-10,955	2,836
1	200	100,398	-10,942	2,848
1	201	100,441	-10,919	2,867
1	202	100,465	-10,91	2,874
1	203	100,489	-10,903	2,881
1	204	100,513	-10,897	2,888
1	205	100,538	-10,893	2,896
1	206	100,583	-10,887	2,916
1	207	100,603	-10,885	2,929
1	208	100,62	-10,884	2,944
1	209	100,634	-10,883	2,963
1	210	100,646	-10,882	2,984
1	211	100,66	-10,879	3,031
1	212	100,662	-10,878	3,057
1	213	100,662	-10,877	3,082
1	214	100,658	-10,876	3,107
1	215	100,653	-10,875	3,131
1	216	100,635	-10,875	3,174
1	217	100,623	-10,876	3,193
1	218	100,61	-10,877	3,21
1	219	100,596	-10,877	3,226
1	220	100,582	-10,876	3,24
1	221	100,551	-10,873	3,264
1	222	100,535	-10,87	3,275
1	223	100,518	-10,867	3,286
1	224	100,502	-10,862	3,296
1	225	100,486	-10,857	3,306
1	226	100,458	-10,846	3,329
1	227	100,445	-10,84	3,343
1	228	100,435	-10,835	3,357
1	229	100,426	-10,829	3,373
1	230	100,421	-10,824	3,39
1	231	100,418	-10,815	3,425
1	232	100,42	-10,811	3,443
1	233	100,425	-10,808	3,461
1	234	100,432	-10,806	3,479
1	235	100,44	-10,806	3,496
1	236	100,456	-10,808	3,532
1	237	100,463	-10,81	3,55
1	238	100,47	-10,812	3,568
1	239	100,476	-10,814	3,586
1	240	100,481	-10,814	3,605
1	241	100,489	-10,813	3,645
1	242	100,494	-10,81	3,666
1	243	100,498	-10,808	3,688
1	244	100,502	-10,806	3,711
1	245	100,505	-10,804	3,735
