1	1	85,909	-34,858	-39,091
1	2	85,903	-34,847	-39,083
1	3	85,899	-34,822	-39,066
1	4	85,898	-34,809	-39,059
1	5	85,9	-34,796	-39,051
1	6	85,903	-34,783	-39,043
1	7	85,908	-34,769	-39,033
1	8	85,914	-34,737	-39,011
1	9	85,93	-34,72	-38,998
1	10	85,94	-34,701	-38,983
1	11	85,95	-34,682	-38,968
1	12	85,962	-34,662	-38,952
1	13	85,973	-34,62	-38,921
1	14	85,995	-34,599	-38,904
1	15	86,006	-34,577	-38,887
1	16	86,015	-34,555	-38,87
1	17	86,023	-34,533	-38,852
1	18	86,03	-34,489	-38,813
1	19	86,043	-34,466	-38,792
1	20	86,048	-34,444	-38,771
1	21	86,053	-34,42	-38,749
1	22	86,058	-34,397	-38,726
1	23	86,064	-34,347	-38,681
1	24	86,074	-34,321	-38,658
1	25	86,078	-34,295	-38,636
1	26	86,082	-34,267	-38,613
1	27	86,083	-34,24	-38,591
1	28	86,083	-34,183	-38,547
1	29	86,079	-34,154	-38,526
1	30	86,075	-34,126	-38,506
1	31	86,07	-34,097	-38,487
1	32	86,066	-34,068	-38,469
1	33	86,061	-34,01	-38,437
1	34	86,054	-33,98	-38,423
1	35	86,052	-33,949	-38,41
1	36	86,049	-33,919	-38,4
1	37	86,046	-33,888	-38,39
1	38	86,042	-33,829	-38,376
1	39	86,036	-33,798	-38,37
1	40	86,033	-33,768	-38,366
1	41	86,031	-33,736	-38,362
1	42	86,03	-33,703	-38,359
1	43	86,029	-33,634	-38,356
1	44	86,029	-33,599	-38,355
1	45	86,029	-33,565	-38,354
1	46	86,028	-33,533	-38,355
1	47	86,027	-33,501	-38,355
1	48	86,025	-33,444	-38,36
1	49	86,02	-33,418	-38,364
1	50	86,016	-33,392	-38,369
1	51	86,013	-33,368	-38,373
1	52	86,01	-33,343	-38,378
1	53	86,006	-33,297	-38,387
1	54	85,999	-33,274	-38,391
1	55	85,995	-33,253	-38,394
1	56	85,991	-33,231	-38,397
1	57	85,987	-33,211	-38,401
1	58	85,983	-33,171	-38,412
1	59	85,976	-33,151	-38,42
1	60	85,973	-33,133	-38,429
1	61	85,972	-33,116	-38,438
1	62	85,972	-33,099	-38,449
1	63	85,973	-33,068	-38,471
1	64	85,978	-33,054	-38,482
1	65	85,982	-33,041	-38,493
1	66	85,986	-33,029	-38,504
1	67	85,992	-33,017	-38,515
1	68	85,997	-32,996	-38,538
1	69	86,009	-32,987	-38,55
1	70	86,015	-32,98	-38,563
1	71	86,021	-32,973	-38,576
1	72	86,027	-32,968	-38,589
1	73	86,033	-32,959	-38,615
1	74	86,045	-32,955	-38,628
1	75	86,05	-32,952	-38,641
1	76	86,053	-32,949	-38,655
1	77	86,055	-32,946	-38,668
1	78	86,057	-32,942	-38,695
1	79	86,054	-32,94	-38,708
1	80	86,052	-32,939	-38,72
1	81	86,048	-32,939	-38,733
1	82	86,043	-32,94	-38,745
1	83	86,038	-32,942	-38,769
1	84	86,025	-32,943	-38,78
1	85	86,017	-32,944	-38,792
1	86	86,009	-32,946	-38,803
1	87	86	-32,948	-38,813
1	88	85,99	-32,952	-38,831
1	89	85,971	-32,954	-38,837
1	90	85,961	-32,955	-38,843
1	91	85,953	-32,955	-38,847
1	92	85,946	-32,954	-38,851
1	93	85,941	-32,949	-38,856
1	94	85,934	-32,945	-38,86
1	95	85,933	-32,941	-38,864
1	96	85,933	-32,936	-38,869
1	97	85,933	-32,931	-38,876
1	98	85,935	-32,921	-38,89
1	99	85,94	-32,917	-38,899
1	100	85,944	-32,912	-38,907
1	101	85,948	-32,907	-38,916
1	102	85,953	-32,901	-38,924
1	103	85,959	-32,887	-38,942
1	104	85,973	-32,878	-38,952
1	105	85,981	-32,869	-38,962
1	106	85,99	-32,858	-38,972
1	107	85,998	-32,848	-38,984
1	108	86,006	-32,83	-39,006
1	109	86,021	-32,822	-39,016
1	110	86,027	-32,816	-39,025
1	111	86,033	-32,81	-39,032
1	112	86,038	-32,805	-39,038
1	113	86,043	-32,795	-39,047
1	114	86,049	-32,79	-39,049
1	115	86,05	-32,786	-39,053
1	116	86,051	-32,782	-39,056
1	117	86,05	-32,779	-39,059
1	118	86,049	-32,772	-39,066
1	119	86,042	-32,769	-39,068
1	120	86,038	-32,765	-39,07
1	121	86,034	-32,759	-39,07
1	122	86,03	-32,753	-39,069
1	123	86,025	-32,74	-39,063
1	124	86,017	-32,733	-39,059
1	125	86,014	-32,726	-39,054
1	126	86,01	-32,721	-39,049
1	127	86,006	-32,716	-39,043
1	128	86,002	-32,709	-39,033
1	129	85,992	-32,706	-39,027
1	130	85,987	-32,702	-39,02
1	131	85,982	-32,698	-39,012
1	132	85,977	-32,694	-39,004
1	133	85,972	-32,686	-38,985
1	134	85,962	-32,682	-38,974
1	135	85,958	-32,679	-38,964
1	136	85,956	-32,675	-38,954
1	137	85,955	-32,672	-38,945
1	138	85,955	-32,663	-38,93
1	139	85,961	-32,656	-38,924
1	140	85,967	-32,648	-38,918
1	141	85,973	-32,639	-38,913
1	142	85,982	-32,629	-38,906
1	143	85,991	-32,61	-38,894
1	144	86,013	-32,6	-38,887
1	145	86,025	-32,59	-38,881
1	146	86,037	-32,58	-38,875
1	147	86,049	-32,57	-38,869
1	148	86,058	-32,551	-38,86
1	149	86,074	-32,541	-38,855
1	150	86,078	-32,532	-38,85
1	151	86,08	-32,523	-38,843
1	152	86,08	-32,515	-38,835
1	153	86,077	-32,499	-38,815
1	154	86,065	-32,49	-38,804
1	155	86,058	-32,479	-38,792
1	156	86,05	-32,467	-38,78
1	157	86,042	-32,453	-38,768
1	158	86,033	-32,422	-38,749
1	159	86,017	-32,407	-38,741
1	160	86,01	-32,391	-38,734
1	161	86,004	-32,376	-38,728
1	162	85,998	-32,361	-38,724
1	163	85,994	-32,33	-38,718
1	164	85,99	-32,315	-38,719
1	165	85,99	-32,298	-38,72
1	166	85,992	-32,281	-38,723
1	167	85,995	-32,264	-38,727
1	168	85,998	-32,23	-38,736
1	169	86,007	-32,213	-38,741
1	170	86,012	-32,197	-38,745
1	171	86,016	-32,18	-38,749
1	172	86,019	-32,163	-38,752
1	173	86,022	-32,128	-38,759
1	174	86,026	-32,11	-38,763
1	175	86,027	-32,092	-38,768
1	176	86,026	-32,074	-38,773
1	177	86,025	-32,056	-38,779
1	178	86,023	-32,019	-38,792
1	179	86,016	-32,001	-38,799
1	180	86,01	-31,983	-38,806
1	181	86,004	-31,963	-38,812
1	182	85,996	-31,944	-38,82
1	183	85,987	-31,905	-38,833
1	184	85,968	-31,886	-38,84
1	185	85,958	-31,866	-38,846
1	186	85,948	-31,847	-38,852
1	187	85,938	-31,828	-38,859
1	188	85,929	-31,791	-38,871
1	189	85,913	-31,772	-38,877
1	190	85,907	-31,753	-38,883
1	191	85,903	-31,735	-38,889
1	192	85,9	-31,717	-38,896
1	193	85,899	-31,68	-38,91
1	194	85,902	-31,662	-38,919
1	195	85,907	-31,642	-38,928
1	196	85,913	-31,622	-38,938
1	197	85,92	-31,6	-38,949
1	198	85,929	-31,555	-38,971
1	199	85,95	-31,531	-38,982
1	200	85,961	-31,508	-38,993
1	201	85,973	-31,485	-39,001
1	202	85,985	-31,463	-39,009
1	203	85,997	-31,422	-39,019
1	204	86,02	-31,403	-39,022
1	205	86,031	-31,384	-39,025
1	206	86,041	-31,366	-39,027
1	207	86,05	-31,347	-39,03
1	208	86,057	-31,308	-39,036
1	209	86,069	-31,289	-39,04
1	210	86,072	-31,27	-39,044
1	211	86,075	-31,251	-39,047
1	212	86,075	-31,233	-39,051
1	213	86,075	-31,2	-39,056
1	214	86,072	-31,184	-39,058
1	215	86,069	-31,168	-39,061
1	216	86,066	-31,151	-39,064
1	217	86,063	-31,134	-39,067
1	218	86,059	-31,101	-39,075
1	219	86,05	-31,085	-39,078
1	220	86,045	-31,071	-39,082
1	221	86,038	-31,059	-39,087
1	222	86,032	-31,048	-39,092
1	223	86,026	-31,026	-39,103
1	224	86,014	-31,016	-39,11
1	225	86,009	-31,004	-39,118
1	226	86,005	-30,992	-39,126
1	227	86,002	-30,979	-39,134
1	228	85,999	-30,952	-39,155
1	229	85,996	-30,939	-39,167
1	230	85,995	-30,927	-39,179
1	231	85,995	-30,915	-39,191
1	232	85,995	-30,904	-39,204
1	233	85,996	-30,883	-39,229
1	234	85,998	-30,872	-39,241
1	235	86	-30,861	-39,252
1	236	86,003	-30,85	-39,262
1	237	86,005	-30,84	-39,273
1	238	86,009	-30,819	-39,29
1	239	86,017	-30,809	-39,298
1	240	86,021	-30,799	-39,304
1	241	86,026	-30,789	-39,309
1	242	86,03	-30,779	-39,313
1	243	86,032	-30,756	-39,317
1	244	86,034	-30,743	-39,318
1	245	86,032	-30,728	-39,319
1	246	86,029	-30,712	-39,319
1	247	86,025	-30,695	-39,319
1	248	86,02	-30,657	-39,321
1	249	86,01	-30,637	-39,323
1	250	86,005	-30,616	-39,325
1	251	86,002	-30,594	-39,327
1	252	86	-30,572	-39,329
1	253	85,999	-30,528	-39,33
1	254	86	-30,506	-39,329
1	255	86,001	-30,484	-39,327
1	256	86,003	-30,464	-39,324
1	257	86,006	-30,443	-39,319
1	258	86,008	-30,404	-39,309
1	259	86,015	-30,384	-39,303
1	260	86,019	-30,364	-39,296
1	261	86,022	-30,345	-39,289
1	262	86,025	-30,324	-39,281
1	263	86,027	-30,285	-39,263
1	264	86,028	-30,266	-39,253
1	265	86,028	-30,247	-39,242
1	266	86,027	-30,23	-39,231
1	267	86,026	-30,212	-39,22
1	268	86,026	-30,176	-39,197
1	269	86,027	-30,157	-39,185
1	270	86,028	-30,138	-39,174
1	271	86,029	-30,118	-39,161
1	272	86,03	-30,099	-39,149
1	273	86,03	-30,06	-39,122
1	274	86,03	-30,04	-39,107
1	275	86,028	-30,022	-39,092
1	276	86,027	-30,002	-39,075
1	277	86,026	-29,983	-39,057
1	278	86,025	-29,945	-39,016
1	279	86,025	-29,926	-38,995
1	280	86,026	-29,907	-38,972
1	281	86,027	-29,889	-38,95
1	282	86,028	-29,872	-38,927
1	283	86,029	-29,839	-38,88
1	284	86,027	-29,823	-38,856
1	285	86,025	-29,808	-38,832
1	286	86,022	-29,794	-38,807
1	287	86,018	-29,781	-38,781
1	288	86,015	-29,754	-38,727
1	289	86,007	-29,742	-38,7
1	290	86,003	-29,73	-38,672
1	291	85,999	-29,717	-38,645
1	292	85,994	-29,704	-38,618
1	293	85,99	-29,674	-38,561
1	294	85,979	-29,657	-38,533
1	295	85,974	-29,638	-38,503
1	296	85,969	-29,617	-38,473
1	297	85,963	-29,596	-38,442
1	298	85,958	-29,552	-38,377
1	299	85,95	-29,53	-38,344
1	300	85,946	-29,509	-38,31
1	301	85,943	-29,486	-38,277
1	302	85,94	-29,464	-38,243
1	303	85,937	-29,417	-38,177
1	304	85,932	-29,393	-38,144
1	305	85,93	-29,368	-38,111
1	306	85,929	-29,343	-38,077
1	307	85,928	-29,319	-38,042
1	308	85,928	-29,271	-37,974
1	309	85,929	-29,248	-37,94
1	310	85,932	-29,223	-37,907
1	311	85,936	-29,199	-37,874
1	312	85,941	-29,174	-37,844
1	313	85,947	-29,125	-37,785
1	314	85,963	-29,101	-37,757
1	315	85,971	-29,079	-37,731
1	316	85,98	-29,058	-37,705
1	317	85,989	-29,038	-37,681
1	318	86,006	-29	-37,638
1	319	86,013	-28,981	-37,619
1	320	86,02	-28,961	-37,602
1	321	86,027	-28,94	-37,586
1	322	86,034	-28,917	-37,57
1	323	86,047	-28,869	-37,542
1	324	86,052	-28,846	-37,529
1	325	86,057	-28,822	-37,517
1	326	86,062	-28,799	-37,505
1	327	86,065	-28,777	-37,495
1	328	86,07	-28,731	-37,476
1	329	86,071	-28,708	-37,468
1	330	86,071	-28,683	-37,461
1	331	86,072	-28,657	-37,454
1	332	86,072	-28,63	-37,448
1	333	86,071	-28,576	-37,439
1	334	86,07	-28,549	-37,436
1	335	86,069	-28,524	-37,434
1	336	86,067	-28,5	-37,432
1	337	86,065	-28,478	-37,432
1	338	86,058	-28,438	-37,433
1	339	86,055	-28,42	-37,434
1	340	86,051	-28,403	-37,436
1	341	86,047	-28,386	-37,439
1	342	86,042	-28,37	-37,441
1	343	86,031	-28,337	-37,448
1	344	86,024	-28,32	-37,453
1	345	86,018	-28,301	-37,457
1	346	86,01	-28,281	-37,462
1	347	86,003	-28,261	-37,467
1	348	85,987	-28,223	-37,48
1	349	85,979	-28,205	-37,487
1	350	85,972	-28,19	-37,495
1	351	85,966	-28,177	-37,503
1	352	85,96	-28,165	-37,513
1	353	85,954	-28,144	-37,532
1	354	85,953	-28,134	-37,542
1	355	85,953	-28,124	-37,552
1	356	85,955	-28,113	-37,561
1	357	85,957	-28,101	-37,57
1	358	85,964	-28,078	-37,586
1	359	85,969	-28,065	-37,593
1	360	85,973	-28,052	-37,601
1	361	85,978	-28,038	-37,609
1	362	85,984	-28,024	-37,617
1	363	85,997	-27,993	-37,632
