1	1	55,05	-36,897	-54,014
1	2	55,062	-36,834	-54,015
1	3	55,093	-36,712	-53,988
1	4	55,11	-36,653	-53,966
1	5	55,128	-36,594	-53,941
1	6	55,146	-36,536	-53,915
1	7	55,164	-36,479	-53,89
1	8	55,195	-36,374	-53,847
1	9	55,208	-36,325	-53,83
1	10	55,219	-36,278	-53,816
1	11	55,226	-36,235	-53,808
1	12	55,231	-36,193	-53,803
1	13	55,232	-36,111	-53,808
1	14	55,229	-36,069	-53,817
1	15	55,223	-36,027	-53,833
1	16	55,216	-35,982	-53,853
1	17	55,208	-35,936	-53,879
1	18	55,187	-35,841	-53,952
1	19	55,174	-35,792	-53,999
1	20	55,161	-35,742	-54,052
1	21	55,148	-35,691	-54,109
1	22	55,135	-35,638	-54,17
1	23	55,112	-35,53	-54,298
1	24	55,103	-35,476	-54,361
1	25	55,097	-35,422	-54,421
1	26	55,093	-35,37	-54,476
1	27	55,092	-35,32	-54,525
1	28	55,097	-35,231	-54,603
1	29	55,103	-35,191	-54,63
1	30	55,109	-35,154	-54,65
1	31	55,117	-35,119	-54,661
1	32	55,126	-35,084	-54,666
1	33	55,143	-35,017	-54,66
1	34	55,152	-34,985	-54,651
1	35	55,159	-34,954	-54,64
1	36	55,165	-34,926	-54,629
1	37	55,168	-34,902	-54,62
1	38	55,169	-34,864	-54,607
1	39	55,167	-34,851	-54,606
1	40	55,163	-34,841	-54,611
1	41	55,157	-34,834	-54,621
1	42	55,151	-34,826	-54,637
1	43	55,138	-34,806	-54,684
1	44	55,132	-34,793	-54,714
1	45	55,126	-34,776	-54,748
1	46	55,121	-34,756	-54,786
1	47	55,117	-34,735	-54,825
1	48	55,111	-34,691	-54,91
1	49	55,11	-34,671	-54,952
1	50	55,11	-34,653	-54,995
1	51	55,11	-34,639	-55,038
1	52	55,112	-34,628	-55,079
1	53	55,118	-34,618	-55,157
1	54	55,122	-34,62	-55,193
1	55	55,126	-34,626	-55,228
1	56	55,131	-34,635	-55,259
1	57	55,136	-34,648	-55,288
1	58	55,145	-34,684	-55,337
1	59	55,149	-34,706	-55,357
1	60	55,153	-34,731	-55,372
1	61	55,155	-34,759	-55,385
1	62	55,157	-34,789	-55,393
1	63	55,161	-34,852	-55,396
