1	138	74,67	-7,383	-8,695
1	139	74,662	-7,353	-8,663
1	140	74,653	-7,322	-8,635
1	141	74,641	-7,291	-8,613
1	142	74,629	-7,259	-8,596
1	143	74,602	-7,196	-8,578
1	144	74,588	-7,164	-8,578
1	145	74,575	-7,132	-8,584
1	146	74,563	-7,101	-8,594
1	147	74,553	-7,07	-8,61
1	148	74,534	-7,008	-8,657
1	149	74,526	-6,978	-8,688
1	150	74,518	-6,947	-8,725
1	151	74,51	-6,916	-8,766
1	152	74,501	-6,884	-8,813
1	153	74,485	-6,816	-8,923
1	154	74,479	-6,779	-8,986
1	155	74,474	-6,739	-9,054
1	156	74,471	-6,696	-9,128
1	157	74,471	-6,649	-9,206
1	158	74,478	-6,542	-9,377
1	159	74,485	-6,483	-9,468
1	160	74,494	-6,42	-9,562
1	161	74,504	-6,354	-9,658
1	162	74,515	-6,286	-9,758
1	163	74,539	-6,141	-9,965
1	164	74,552	-6,065	-10,073
1	165	74,564	-5,986	-10,184
1	166	74,577	-5,903	-10,298
1	167	74,589	-5,819	-10,414
1	168	74,611	-5,643	-10,652
1	169	74,619	-5,553	-10,773
1	170	74,625	-5,463	-10,896
1	171	74,627	-5,374	-11,019
1	172	74,627	-5,284	-11,144
1	173	74,621	-5,105	-11,395
1	174	74,617	-5,014	-11,52
1	175	74,613	-4,922	-11,644
1	176	74,61	-4,83	-11,766
1	177	74,606	-4,737	-11,886
1	178	74,596	-4,553	-12,121
1	179	74,589	-4,465	-12,237
1	180	74,58	-4,38	-12,352
1	181	74,571	-4,299	-12,467
1	182	74,561	-4,221	-12,583
1	183	74,537	-4,073	-12,816
1	184	74,526	-4,002	-12,932
1	185	74,516	-3,931	-13,048
1	186	74,507	-3,861	-13,164
1	187	74,499	-3,791	-13,278
1	188	74,487	-3,649	-13,502
1	189	74,484	-3,578	-13,61
1	190	74,481	-3,505	-13,716
1	191	74,48	-3,431	-13,819
1	192	74,48	-3,356	-13,916
1	193	74,483	-3,198	-14,095
1	194	74,487	-3,117	-14,174
1	195	74,491	-3,033	-14,247
1	196	74,495	-2,948	-14,313
1	197	74,499	-2,863	-14,372
1	198	74,507	-2,694	-14,477
1	199	74,511	-2,612	-14,524
1	200	74,515	-2,533	-14,567
1	201	74,52	-2,459	-14,608
1	202	74,527	-2,39	-14,646
1	203	74,545	-2,273	-14,712
1	204	74,557	-2,226	-14,739
1	205	74,571	-2,187	-14,76
1	206	74,588	-2,156	-14,774
1	207	74,606	-2,133	-14,781
1	208	74,642	-2,107	-14,764
1	209	74,659	-2,103	-14,74
1	210	74,674	-2,104	-14,705
1	211	74,686	-2,108	-14,659
1	212	74,696	-2,115	-14,603
1	213	74,708	-2,136	-14,466
1	214	74,71	-2,149	-14,389
1	215	74,709	-2,163	-14,308
1	216	74,706	-2,179	-14,225
1	217	74,7	-2,195	-14,143
1	218	74,681	-2,226	-13,979
1	219	74,669	-2,238	-13,9
1	220	74,654	-2,249	-13,822
1	221	74,637	-2,255	-13,746
1	222	74,619	-2,258	-13,67
1	223	74,579	-2,251	-13,523
1	224	74,56	-2,242	-13,451
1	225	74,54	-2,231	-13,379
1	226	74,522	-2,218	-13,308
1	227	74,505	-2,203	-13,238
1	228	74,478	-2,17	-13,098
1	229	74,468	-2,151	-13,029
1	230	74,461	-2,13	-12,959
1	231	74,456	-2,108	-12,89
1	232	74,453	-2,083	-12,821
1	233	74,451	-2,03	-12,683
1	234	74,452	-2,002	-12,616
1	235	74,452	-1,974	-12,55
1	236	74,454	-1,945	-12,485
1	237	74,456	-1,916	-12,422
1	238	74,464	-1,861	-12,304
1	239	74,47	-1,835	-12,249
1	240	74,477	-1,81	-12,197
1	241	74,487	-1,788	-12,148
1	242	74,499	-1,769	-12,102
1	243	74,526	-1,74	-12,017
1	244	74,54	-1,729	-11,978
1	245	74,555	-1,722	-11,94
1	246	74,57	-1,718	-11,905
1	247	74,585	-1,716	-11,871
1	248	74,615	-1,719	-11,81
1	249	74,63	-1,724	-11,782
1	250	74,643	-1,731	-11,756
1	251	74,656	-1,741	-11,73
1	252	74,666	-1,753	-11,706
1	253	74,681	-1,785	-11,655
1	254	74,685	-1,804	-11,628
1	255	74,687	-1,825	-11,6
1	256	74,686	-1,847	-11,569
1	257	74,684	-1,87	-11,537
1	258	74,675	-1,919	-11,467
1	259	74,668	-1,943	-11,431
1	260	74,661	-1,967	-11,393
1	261	74,652	-1,991	-11,355
1	262	74,643	-2,015	-11,317
1	263	74,622	-2,065	-11,242
1	264	74,611	-2,092	-11,208
1	265	74,599	-2,119	-11,176
1	266	74,587	-2,147	-11,147
1	267	74,575	-2,176	-11,123
1	268	74,553	-2,234	-11,092
1	269	74,542	-2,263	-11,086
1	270	74,532	-2,293	-11,085
1	271	74,524	-2,324	-11,09
1	272	74,516	-2,356	-11,1
1	273	74,506	-2,426	-11,131
1	274	74,502	-2,465	-11,151
1	275	74,5	-2,505	-11,171
1	276	74,498	-2,548	-11,193
1	277	74,498	-2,591	-11,215
1	278	74,499	-2,678	-11,259
1	279	74,5	-2,72	-11,281
1	280	74,502	-2,761	-11,301
1	281	74,503	-2,801	-11,321
1	282	74,504	-2,841	-11,34
1	283	74,506	-2,923	-11,373
1	284	74,507	-2,966	-11,388
1	285	74,508	-3,011	-11,4
1	286	74,509	-3,057	-11,409
1	287	74,51	-3,152	-11,416
1	288	74,516	-3,2	-11,418
1	289	74,52	-3,248	-11,414
1	290	74,525	-3,295	-11,404
1	291	74,531	-3,341	-11,391
1	292	74,538	-3,431	-11,373
1	293	74,554	-3,474	-11,327
1	294	74,562	-3,515	-11,3
1	295	74,569	-3,555	-11,272
1	296	74,576	-3,593	-11,244
1	297	74,583	-3,665	-11,217
1	298	74,594	-3,7	-11,165
1	299	74,599	-3,734	-11,141
1	300	74,602	-3,768	-11,118
1	301	74,604	-3,802	-11,096
1	302	74,604	-3,872	-11,076
1	303	74,601	-3,906	-11,038
1	304	74,598	-3,941	-11,021
1	305	74,595	-3,974	-11,005
1	306	74,59	-4,007	-10,99
1	307	74,585	-4,07	-10,976
1	308	74,575	-4,1	-10,952
1	309	74,569	-4,127	-10,942
1	310	74,563	-4,152	-10,934
1	311	74,559	-4,173	-10,925
1	312	74,553	-4,208	-10,919
1	313	74,545	-4,221	-10,906
1	314	74,542	-4,233	-10,9
1	315	74,54	-4,245	-10,895
1	316	74,54	-4,257	-10,889
1	317	74,541	-4,287	-10,884
1	318	74,547	-4,304	-10,872
1	319	74,552	-4,322	-10,866
1	320	74,557	-4,341	-10,861
1	321	74,562	-4,36	-10,855
1	322	74,565	-4,394	-10,851
1	323	74,572	-4,409	-10,841
1	324	74,574	-4,423	-10,835
1	325	74,576	-4,437	-10,829
1	326	74,577	-4,451	-10,823
1	327	74,578	-4,479	-10,815
1	328	74,579	-4,495	-10,798
1	329	74,579	-4,511	-10,788
1	330	74,58	-4,528	-10,778
1	331	74,581	-4,546	-10,767
1	332	74,582	-4,587	-10,754
1	333	74,586	-4,609	-10,723
1	334	74,588	-4,632	-10,703
1	335	74,591	-4,657	-10,679
1	336	74,593	-4,684	-10,652
1	337	74,596	-4,74	-10,62
1	338	74,602	-4,77	-10,548
1	339	74,605	-4,799	-10,507
1	340	74,606	-4,829	-10,465
1	341	74,607	-4,857	-10,422
1	342	74,607	-4,91	-10,378
1	343	74,601	-4,935	-10,29
1	344	74,597	-4,957	-10,247
1	345	74,591	-4,979	-10,204
1	346	74,584	-4,999	-10,162
1	347	74,578	-5,037	-10,081
1	348	74,564	-5,056	-10,042
1	349	74,559	-5,074	-10,005
1	350	74,553	-5,092	-9,969
1	351	74,547	-5,109	-9,936
1	352	74,543	-5,139	-9,876
1	353	74,535	-5,15	-9,85
1	354	74,532	-5,159	-9,825
1	355	74,53	-5,165	-9,803
1	356	74,528	-5,169	-9,782
1	357	74,527	-5,172	-9,745
1	358	74,526	-5,171	-9,728
1	359	74,526	-5,17	-9,714
1	360	74,527	-5,169	-9,7
1	361	74,529	-5,167	-9,687
1	362	74,532	-5,162	-9,662
1	363	74,542	-5,158	-9,649
1	364	74,548	-5,153	-9,634
1	365	74,555	-5,149	-9,618
1	366	74,562	-5,144	-9,601
1	367	74,568	-5,134	-9,561
1	368	74,579	-5,13	-9,539
1	369	74,584	-5,125	-9,516
1	370	74,588	-5,12	-9,493
1	371	74,591	-5,115	-9,468
1	372	74,595	-5,104	-9,42
1	373	74,602	-5,097	-9,397
1	374	74,605	-5,09	-9,374
1	375	74,608	-5,081	-9,353
1	376	74,61	-5,072	-9,332
1	377	74,611	-5,048	-9,294
1	378	74,608	-5,035	-9,276
1	379	74,604	-5,019	-9,259
1	380	74,6	-5,002	-9,241
1	381	74,595	-4,983	-9,224
1	382	74,589	-4,944	-9,191
1	383	74,579	-4,925	-9,175
1	384	74,575	-4,907	-9,159
1	385	74,572	-4,891	-9,144
1	386	74,57	-4,876	-9,129
1	387	74,569	-4,852	-9,099
1	388	74,569	-4,842	-9,084
1	389	74,57	-4,833	-9,069
1	390	74,573	-4,825	-9,055
1	391	74,576	-4,816	-9,041
1	392	74,579	-4,798	-9,014
1	393	74,588	-4,787	-9,002
1	394	74,592	-4,775	-8,99
1	395	74,597	-4,76	-8,979
1	396	74,6	-4,744	-8,968
1	397	74,603	-4,706	-8,946
1	398	74,603	-4,685	-8,934
1	399	74,601	-4,662	-8,922
1	400	74,597	-4,637	-8,91
1	401	74,592	-4,611	-8,899
1	402	74,585	-4,554	-8,882
1	403	74,57	-4,523	-8,876
1	404	74,562	-4,491	-8,874
1	405	74,553	-4,458	-8,875
1	406	74,545	-4,424	-8,88
1	407	74,536	-4,356	-8,9
1	408	74,521	-4,322	-8,915
1	409	74,515	-4,289	-8,933
1	410	74,51	-4,255	-8,954
1	411	74,506	-4,222	-8,978
1	412	74,503	-4,155	-9,03
1	413	74,501	-4,123	-9,057
1	414	74,501	-4,09	-9,083
1	415	74,501	-4,059	-9,11
1	416	74,502	-4,026	-9,136
1	417	74,502	-3,96	-9,184
1	418	74,501	-3,924	-9,207
1	419	74,5	-3,886	-9,228
1	420	74,499	-3,846	-9,249
1	421	74,498	-3,803	-9,269
1	422	74,497	-3,714	-9,31
1	423	74,497	-3,669	-9,332
1	424	74,498	-3,623	-9,354
1	425	74,5	-3,58	-9,378
1	426	74,502	-3,538	-9,404
1	427	74,505	-3,462	-9,462
1	428	74,514	-3,429	-9,494
1	429	74,519	-3,399	-9,528
1	430	74,525	-3,37	-9,564
1	431	74,532	-3,343	-9,601
1	432	74,539	-3,288	-9,682
1	433	74,557	-3,259	-9,726
1	434	74,566	-3,229	-9,772
1	435	74,576	-3,196	-9,82
1	436	74,586	-3,162	-9,87
1	437	74,596	-3,091	-9,976
1	438	74,615	-3,056	-10,032
1	439	74,623	-3,022	-10,09
1	440	74,63	-2,989	-10,149
1	441	74,636	-2,958	-10,21
1	442	74,64	-2,901	-10,335
1	443	74,643	-2,874	-10,398
1	444	74,643	-2,848	-10,461
1	445	74,64	-2,823	-10,523
1	446	74,636	-2,799	-10,584
1	447	74,63	-2,751	-10,701
1	448	74,614	-2,726	-10,757
1	449	74,605	-2,699	-10,812
1	450	74,595	-2,671	-10,866
1	451	74,585	-2,641	-10,92
1	452	74,575	-2,573	-11,029
1	453	74,557	-2,537	-11,084
1	454	74,548	-2,5	-11,141
1	455	74,54	-2,462	-11,199
1	456	74,533	-2,425	-11,258
1	457	74,526	-2,354	-11,379
1	458	74,517	-2,32	-11,44
1	459	74,515	-2,285	-11,501
1	460	74,513	-2,251	-11,56
1	461	74,513	-2,215	-11,617
1	462	74,515	-2,135	-11,727
1	463	74,522	-2,091	-11,779
1	464	74,529	-2,043	-11,83
1	465	74,537	-1,993	-11,879
1	466	74,546	-1,942	-11,929
1	467	74,556	-1,839	-12,029
1	468	74,578	-1,789	-12,082
1	469	74,59	-1,742	-12,137
1	470	74,601	-1,698	-12,194
1	471	74,612	-1,657	-12,253
1	472	74,623	-1,584	-12,374
1	473	74,642	-1,551	-12,434
1	474	74,65	-1,519	-12,494
1	475	74,658	-1,489	-12,55
1	476	74,663	-1,46	-12,604
1	477	74,668	-1,4	-12,7
1	478	74,671	-1,369	-12,742
1	479	74,671	-1,336	-12,781
1	480	74,669	-1,302	-12,817
1	481	74,667	-1,267	-12,852
1	482	74,664	-1,195	-12,918
1	483	74,659	-1,158	-12,951
1	484	74,657	-1,12	-12,983
1	485	74,656	-1,082	-13,015
1	486	74,656	-1,044	-13,045
1	487	74,657	-0,97	-13,103
1	488	74,658	-0,936	-13,132
1	489	74,657	-0,905	-13,161
1	490	74,652	-0,88	-13,193
1	491	74,644	-0,859	-13,229
1	492	74,632	-0,834	-13,313
1	493	74,599	-0,827	-13,362
1	494	74,579	-0,823	-13,416
1	495	74,56	-0,821	-13,474
1	496	74,541	-0,819	-13,535
1	497	74,524	-0,817	-13,667
1	498	74,5	-0,816	-13,734
1	499	74,493	-0,816	-13,803
1	500	74,489	-0,817	-13,872
1	501	74,49	-0,819	-13,94
1	502	74,494	-0,824	-14,076
1	503	74,509	-0,828	-14,145
1	504	74,519	-0,833	-14,215
1	505	74,529	-0,838	-14,286
1	506	74,54	-0,845	-14,36
1	507	74,549	-0,863	-14,514
1	508	74,564	-0,875	-14,595
1	509	74,571	-0,888	-14,676
1	510	74,578	-0,902	-14,76
1	511	74,586	-0,917	-14,844
1	512	74,595	-0,945	-15,013
1	513	74,615	-0,957	-15,097
1	514	74,628	-0,966	-15,181
1	515	74,642	-0,973	-15,263
1	516	74,657	-0,976	-15,342
1	517	74,672	-0,976	-15,487
1	518	74,706	-0,972	-15,55
1	519	74,722	-0,966	-15,606
1	520	74,738	-0,959	-15,653
1	521	74,751	-0,952	-15,694
1	522	74,762	-0,936	-15,757
1	523	74,775	-0,929	-15,783
1	524	74,775	-0,923	-15,808
1	525	74,771	-0,918	-15,833
1	526	74,763	-0,913	-15,86
1	527	74,751	-0,905	-15,923
1	528	74,718	-0,902	-15,958
1	529	74,698	-0,899	-15,995
1	530	74,676	-0,896	-16,033
1	531	74,653	-0,892	-16,072
1	532	74,63	-0,884	-16,153
1	533	74,587	-0,878	-16,194
1	534	74,567	-0,871	-16,236
1	535	74,551	-0,862	-16,28
1	536	74,537	-0,852	-16,325
1	537	74,526	-0,826	-16,418
1	538	74,512	-0,812	-16,465
1	539	74,51	-0,796	-16,512
1	540	74,51	-0,779	-16,559
1	541	74,511	-0,76	-16,605
1	542	74,513	-0,719	-16,695
1	543	74,515	-0,697	-16,74
1	544	74,515	-0,676	-16,784
1	545	74,513	-0,655	-16,829
1	546	74,509	-0,635	-16,874
1	547	74,503	-0,601	-16,962
1	548	74,486	-0,587	-17,004
1	549	74,475	-0,573	-17,045
1	550	74,462	-0,56	-17,085
1	551	74,448	-0,548	-17,124
1	552	74,433	-0,52	-17,197
1	553	74,4	-0,502	-17,232
1	554	74,383	-0,48	-17,267
1	555	74,365	-0,454	-17,3
1	556	74,349	-0,422	-17,332
1	557	74,334	-0,341	-17,392
1	558	74,312	-0,294	-17,419
1	559	74,307	-0,242	-17,444
1	560	74,306	-0,189	-17,468
1	561	74,309	-0,134	-17,49
1	562	74,317	-0,022	-17,53
1	563	74,353	0,032	-17,548
1	564	74,379	0,086	-17,565
1	565	74,409	0,14	-17,581
1	566	74,444	0,193	-17,595
1	567	74,481	0,297	-17,617
1	568	74,558	0,349	-17,625
1	569	74,594	0,401	-17,629
1	570	74,627	0,453	-17,63
1	571	74,656	0,505	-17,626
1	572	74,68	0,61	-17,608
1	573	74,708	0,661	-17,593
1	574	74,712	0,711	-17,574
1	575	74,709	0,758	-17,55
1	576	74,702	0,803	-17,522
1	577	74,689	0,882	-17,451
1	578	74,652	0,914	-17,408
1	579	74,63	0,942	-17,359
1	580	74,607	0,966	-17,304
1	581	74,583	0,984	-17,244
1	582	74,562	1,004	-17,106
1	583	74,523	1,007	-17,031
1	584	74,507	1,005	-16,952
1	585	74,494	0,999	-16,871
1	586	74,484	0,991	-16,789
1	587	74,476	0,972	-16,623
1	588	74,466	0,964	-16,541
1	589	74,463	0,957	-16,46
1	590	74,459	0,954	-16,38
1	591	74,456	0,953	-16,301
1	592	74,452	0,96	-16,144
1	593	74,445	0,967	-16,066
1	594	74,441	0,977	-15,988
1	595	74,438	0,989	-15,911
1	596	74,436	1,002	-15,836
1	597	74,435	1,033	-15,695
1	598	74,439	1,049	-15,631
1	599	74,444	1,065	-15,573
1	600	74,451	1,082	-15,522
1	601	74,462	1,099	-15,479
1	602	74,477	1,135	-15,417
1	603	74,519	1,155	-15,399
1	604	74,547	1,176	-15,389
1	605	74,579	1,199	-15,385
1	606	74,617	1,224	-15,387
1	607	74,658	1,282	-15,406
1	608	74,75	1,314	-15,421
1	609	74,799	1,349	-15,438
1	610	74,848	1,387	-15,458
1	611	74,897	1,428	-15,482
1	612	74,945	1,516	-15,54
1	613	75,036	1,565	-15,577
1	614	75,077	1,617	-15,618
1	615	75,116	1,67	-15,663
1	616	75,149	1,725	-15,711
1	617	75,175	1,838	-15,807
1	618	75,2	1,893	-15,852
1	619	75,195	1,948	-15,891
1	620	75,178	2,003	-15,923
1	621	75,149	2,057	-15,948
1	622	75,109	2,169	-15,978
1	623	75,01	2,228	-15,984
1	624	74,955	2,29	-15,986
1	625	74,899	2,356	-15,986
1	626	74,845	2,424	-15,984
1	627	74,795	2,567	-15,977
1	628	74,704	2,639	-15,973
1	629	74,664	2,71	-15,969
1	630	74,627	2,778	-15,965
1	631	74,591	2,843	-15,962
1	632	74,558	2,958	-15,958
1	633	74,491	3,009	-15,959
1	634	74,459	3,055	-15,962
1	635	74,427	3,098	-15,968
1	636	74,397	3,138	-15,979
1	637	74,369	3,21	-16,013
1	638	74,323	3,243	-16,038
1	639	74,308	3,274	-16,068
1	640	74,297	3,304	-16,103
1	641	74,292	3,333	-16,145
1	642	74,294	3,385	-16,244
1	643	74,317	3,409	-16,302
1	644	74,338	3,432	-16,364
1	645	74,365	3,454	-16,43
1	646	74,397	3,474	-16,498
1	647	74,434	3,508	-16,639
1	648	74,517	3,523	-16,71
1	649	74,562	3,534	-16,78
1	650	74,61	3,541	-16,847
1	651	74,66	3,545	-16,911
1	652	74,71	3,538	-17,028
1	653	74,809	3,527	-17,078
1	654	74,854	3,511	-17,123
1	655	74,896	3,491	-17,162
1	656	74,933	3,468	-17,195
1	657	74,964	3,414	-17,245
1	658	75,001	3,386	-17,263
1	659	75,006	3,357	-17,275
1	660	75,001	3,329	-17,284
1	661	74,987	3,302	-17,287
1	662	74,964	3,254	-17,278
1	663	74,892	3,232	-17,266
1	664	74,846	3,213	-17,249
1	665	74,794	3,194	-17,228
1	666	74,738	3,177	-17,203
1	667	74,678	3,144	-17,148
1	668	74,554	3,127	-17,118
1	669	74,491	3,111	-17,089
1	670	74,431	3,094	-17,061
1	671	74,373	3,078	-17,035
1	672	74,32	3,044	-16,991
1	673	74,232	3,027	-16,974
1	674	74,198	3,01	-16,962
1	675	74,17	2,995	-16,955
1	676	74,151	2,981	-16,952
1	677	74,138	2,957	-16,958
1	678	74,135	2,948	-16,964
1	679	74,143	2,941	-16,972
1	680	74,155	2,934	-16,981
1	681	74,171	2,927	-16,989
1	682	74,189	2,91	-17,002
1	683	74,226	2,899	-17,007
1	684	74,243	2,886	-17,013
1	685	74,26	2,87	-17,018
1	686	74,277	2,851	-17,024
1	687	74,295	2,802	-17,037
1	688	74,335	2,771	-17,045
1	689	74,36	2,735	-17,052
1	690	74,387	2,695	-17,059
1	691	74,416	2,651	-17,065
1	692	74,447	2,554	-17,077
1	693	74,508	2,503	-17,084
1	694	74,538	2,451	-17,091
1	695	74,565	2,4	-17,102
1	696	74,593	2,349	-17,114
1	697	74,62	2,247	-17,144
1	698	74,673	2,194	-17,159
1	699	74,699	2,139	-17,174
1	700	74,725	2,08	-17,185
1	701	74,751	2,017	-17,19
1	702	74,775	1,874	-17,18
1	703	74,822	1,794	-17,162
1	704	74,844	1,71	-17,136
1	705	74,867	1,622	-17,103
1	706	74,889	1,531	-17,064
1	707	74,911	1,342	-16,97
1	708	74,95	1,244	-16,917
1	709	74,962	1,144	-16,861
1	710	74,969	1,04	-16,803
1	711	74,967	0,932	-16,742
1	712	74,957	0,701	-16,619
1	713	74,91	0,58	-16,56
1	714	74,878	0,456	-16,505
1	715	74,84	0,33	-16,455
1	716	74,8	0,204	-16,409
1	717	74,757	-0,043	-16,332
1	718	74,662	-0,163	-16,297
1	719	74,611	-0,279	-16,261
1	720	74,557	-0,391	-16,223
1	721	74,5	-0,497	-16,185
1	722	74,443	-0,689	-16,104
1	723	74,333	-0,774	-16,066
1	724	74,286	-0,849	-16,029
1	725	74,244	-0,917	-15,996
1	726	74,208	-0,977	-15,965
1	727	74,179	-1,082	-15,906
1	728	74,139	-1,129	-15,874
1	729	74,127	-1,174	-15,84
1	730	74,12	-1,218	-15,803
1	731	74,118	-1,26	-15,762
1	732	74,123	-1,34	-15,674
1	733	74,155	-1,378	-15,63
1	734	74,182	-1,414	-15,585
1	735	74,216	-1,45	-15,541
1	736	74,254	-1,487	-15,497
1	737	74,296	-1,565	-15,405
1	738	74,379	-1,608	-15,355
1	739	74,419	-1,654	-15,303
1	740	74,456	-1,702	-15,248
1	741	74,49	-1,75	-15,191
1	742	74,523	-1,842	-15,076
1	743	74,583	-1,883	-15,022
1	744	74,613	-1,92	-14,97
1	745	74,642	-1,952	-14,919
1	746	74,67	-1,98	-14,87
1	747	74,694	-2,024	-14,769
1	748	74,729	-2,042	-14,714
1	749	74,739	-2,057	-14,654
1	750	74,743	-2,069	-14,589
1	751	74,743	-2,077	-14,519
1	752	74,739	-2,079	-14,369
1	753	74,726	-2,071	-14,292
1	754	74,718	-2,058	-14,215
1	755	74,711	-2,038	-14,139
1	756	74,703	-2,013	-14,065
1	757	74,696	-1,95	-13,922
1	758	74,68	-1,912	-13,853
1	759	74,672	-1,872	-13,787
1	760	74,663	-1,83	-13,724
1	761	74,653	-1,785	-13,664
1	762	74,644	-1,693	-13,553
1	763	74,625	-1,645	-13,502
1	764	74,616	-1,596	-13,454
1	765	74,606	-1,547	-13,408
1	766	74,595	-1,497	-13,363
1	767	74,584	-1,397	-13,272
1	768	74,559	-1,348	-13,225
1	769	74,544	-1,299	-13,178
1	770	74,53	-1,25	-13,13
1	771	74,516	-1,202	-13,082
1	772	74,503	-1,107	-12,989
1	773	74,483	-1,059	-12,946
1	774	74,477	-1,012	-12,906
1	775	74,473	-0,967	-12,872
1	776	74,473	-0,922	-12,842
1	777	74,475	-0,839	-12,802
1	778	74,486	-0,801	-12,79
1	779	74,494	-0,764	-12,785
1	780	74,504	-0,73	-12,784
1	781	74,514	-0,697	-12,789
1	782	74,525	-0,633	-12,808
1	783	74,547	-0,6	-12,82
1	784	74,558	-0,568	-12,834
1	785	74,567	-0,534	-12,846
1	786	74,576	-0,499	-12,857
1	787	74,583	-0,428	-12,866
