1	1	76,169	-0,635	-39,071
1	2	76,165	-0,58	-39,021
1	3	76,16	-0,472	-38,932
1	4	76,159	-0,418	-38,893
1	5	76,158	-0,364	-38,856
1	6	76,159	-0,311	-38,822
1	7	76,159	-0,258	-38,791
1	8	76,162	-0,151	-38,738
1	9	76,164	-0,099	-38,715
1	10	76,166	-0,047	-38,696
1	11	76,169	0,003	-38,679
1	12	76,172	0,052	-38,664
1	13	76,179	0,146	-38,641
1	14	76,182	0,191	-38,633
1	15	76,187	0,234	-38,625
1	16	76,191	0,275	-38,621
1	17	76,196	0,315	-38,617
1	18	76,207	0,389	-38,617
1	19	76,213	0,424	-38,619
1	20	76,218	0,456	-38,622
1	21	76,222	0,487	-38,627
1	22	76,226	0,517	-38,632
1	23	76,231	0,575	-38,646
1	24	76,232	0,602	-38,654
1	25	76,233	0,63	-38,662
1	26	76,233	0,656	-38,672
1	27	76,234	0,682	-38,682
1	28	76,234	0,731	-38,704
1	29	76,235	0,754	-38,717
1	30	76,235	0,775	-38,731
1	31	76,235	0,797	-38,746
1	32	76,234	0,818	-38,764
1	33	76,234	0,859	-38,8
1	34	76,235	0,878	-38,819
1	35	76,236	0,897	-38,838
1	36	76,239	0,915	-38,855
1	37	76,242	0,931	-38,873
1	38	76,249	0,959	-38,905
1	39	76,252	0,972	-38,92
1	40	76,254	0,985	-38,934
1	41	76,256	0,999	-38,947
1	42	76,258	1,015	-38,959
1	43	76,26	1,051	-38,977
1	44	76,262	1,072	-38,981
1	45	76,264	1,096	-38,984
1	46	76,268	1,12	-38,982
1	47	76,272	1,146	-38,977
1	48	76,28	1,198	-38,96
1	49	76,283	1,224	-38,948
1	50	76,286	1,249	-38,935
1	51	76,287	1,275	-38,921
1	52	76,286	1,301	-38,909
1	53	76,281	1,354	-38,885
1	54	76,277	1,383	-38,876
1	55	76,273	1,412	-38,867
1	56	76,269	1,442	-38,861
1	57	76,265	1,473	-38,857
1	58	76,257	1,539	-38,856
1	59	76,254	1,574	-38,859
1	60	76,25	1,611	-38,865
1	61	76,247	1,649	-38,873
1	62	76,244	1,689	-38,883
1	63	76,237	1,771	-38,91
1	64	76,234	1,813	-38,926
1	65	76,232	1,855	-38,944
1	66	76,229	1,897	-38,965
1	67	76,227	1,939	-38,987
1	68	76,224	2,021	-39,036
1	69	76,223	2,062	-39,062
1	70	76,222	2,103	-39,089
1	71	76,221	2,143	-39,117
1	72	76,22	2,183	-39,144
1	73	76,218	2,261	-39,197
1	74	76,216	2,298	-39,221
1	75	76,215	2,334	-39,243
1	76	76,214	2,369	-39,262
1	77	76,213	2,403	-39,278
1	78	76,212	2,469	-39,297
