1	1	93,34	-6,903	-29,005
1	2	93,354	-6,884	-29,011
1	3	93,369	-6,865	-29,012
1	4	93,399	-6,827	-29,005
1	5	93,413	-6,808	-28,996
1	6	93,426	-6,79	-28,984
1	7	93,437	-6,774	-28,969
1	8	93,446	-6,758	-28,951
1	9	93,459	-6,729	-28,905
1	10	93,461	-6,717	-28,878
1	11	93,462	-6,704	-28,847
1	12	93,46	-6,693	-28,814
1	13	93,456	-6,681	-28,779
1	14	93,442	-6,659	-28,7
1	15	93,432	-6,649	-28,658
1	16	93,421	-6,64	-28,615
1	17	93,408	-6,633	-28,572
1	18	93,395	-6,626	-28,528
1	19	93,367	-6,616	-28,445
1	20	93,353	-6,613	-28,406
1	21	93,34	-6,611	-28,369
1	22	93,327	-6,609	-28,334
1	23	93,314	-6,608	-28,303
1	24	93,292	-6,607	-28,25
1	25	93,283	-6,609	-28,227
1	26	93,274	-6,611	-28,209
1	27	93,267	-6,615	-28,193
1	28	93,261	-6,62	-28,181
1	29	93,254	-6,633	-28,165
1	30	93,254	-6,64	-28,161
1	31	93,256	-6,649	-28,158
1	32	93,26	-6,657	-28,158
1	33	93,266	-6,666	-28,16
1	34	93,284	-6,684	-28,167
1	35	93,296	-6,692	-28,172
1	36	93,309	-6,7	-28,18
1	37	93,324	-6,708	-28,189
1	38	93,339	-6,717	-28,2
1	39	93,37	-6,735	-28,227
1	40	93,387	-6,745	-28,243
1	41	93,403	-6,756	-28,26
1	42	93,418	-6,768	-28,277
1	43	93,432	-6,78	-28,295
1	44	93,456	-6,803	-28,33
1	45	93,466	-6,813	-28,346
1	46	93,474	-6,823	-28,363
1	47	93,48	-6,833	-28,379
1	48	93,483	-6,841	-28,395
1	49	93,482	-6,856	-28,426
1	50	93,478	-6,862	-28,44
1	51	93,472	-6,867	-28,453
1	52	93,464	-6,871	-28,464
1	53	93,453	-6,875	-28,475
1	54	93,428	-6,88	-28,496
1	55	93,413	-6,882	-28,507
1	56	93,399	-6,883	-28,519
1	57	93,384	-6,884	-28,532
1	58	93,369	-6,884	-28,546
1	59	93,343	-6,882	-28,58
1	60	93,334	-6,88	-28,599
1	61	93,325	-6,877	-28,619
1	62	93,319	-6,874	-28,641
1	63	93,315	-6,869	-28,665
1	64	93,314	-6,857	-28,719
1	65	93,317	-6,85	-28,749
1	66	93,322	-6,842	-28,782
1	67	93,329	-6,834	-28,816
1	68	93,337	-6,827	-28,852
1	69	93,355	-6,815	-28,928
1	70	93,365	-6,811	-28,966
1	71	93,374	-6,808	-29,005
1	72	93,383	-6,806	-29,044
1	73	93,391	-6,804	-29,082
1	74	93,401	-6,799	-29,159
1	75	93,404	-6,796	-29,197
1	76	93,406	-6,792	-29,235
1	77	93,406	-6,787	-29,273
1	78	93,404	-6,781	-29,311
1	79	93,401	-6,77	-29,388
1	80	93,399	-6,765	-29,427
1	81	93,397	-6,761	-29,467
1	82	93,396	-6,756	-29,507
1	83	93,395	-6,753	-29,548
1	84	93,395	-6,747	-29,628
1	85	93,396	-6,746	-29,667
1	86	93,398	-6,745	-29,704
1	87	93,399	-6,745	-29,74
1	88	93,401	-6,746	-29,774
1	89	93,407	-6,749	-29,837
1	90	93,41	-6,751	-29,865
1	91	93,414	-6,753	-29,891
1	92	93,417	-6,755	-29,916
1	93	93,421	-6,757	-29,938
1	94	93,425	-6,764	-29,98
1	95	93,425	-6,768	-29,999
1	96	93,424	-6,773	-30,018
1	97	93,421	-6,778	-30,036
1	98	93,417	-6,784	-30,053
1	99	93,406	-6,797	-30,086
1	100	93,398	-6,804	-30,103
1	101	93,39	-6,812	-30,119
1	102	93,38	-6,819	-30,135
1	103	93,369	-6,827	-30,151
1	104	93,345	-6,844	-30,183
1	105	93,333	-6,853	-30,199
1	106	93,32	-6,862	-30,214
1	107	93,308	-6,87	-30,23
1	108	93,297	-6,877	-30,245
1	109	93,281	-6,888	-30,274
1	110	93,277	-6,892	-30,288
1	111	93,275	-6,894	-30,303
1	112	93,275	-6,896	-30,317
1	113	93,279	-6,897	-30,33
1	114	93,293	-6,902	-30,355
1	115	93,303	-6,904	-30,366
1	116	93,316	-6,907	-30,374
1	117	93,33	-6,909	-30,381
1	118	93,346	-6,911	-30,384
1	119	93,381	-6,913	-30,381
1	120	93,4	-6,913	-30,373
1	121	93,418	-6,913	-30,361
1	122	93,435	-6,912	-30,346
1	123	93,451	-6,912	-30,326
1	124	93,476	-6,911	-30,277
1	125	93,484	-6,91	-30,248
1	126	93,49	-6,909	-30,216
1	127	93,492	-6,908	-30,181
1	128	93,491	-6,907	-30,144
1	129	93,481	-6,904	-30,065
1	130	93,472	-6,903	-30,023
1	131	93,462	-6,902	-29,981
1	132	93,449	-6,902	-29,938
1	133	93,436	-6,902	-29,896
1	134	93,407	-6,904	-29,811
1	135	93,392	-6,906	-29,769
1	136	93,377	-6,909	-29,727
1	137	93,362	-6,914	-29,686
1	138	93,348	-6,92	-29,646
1	139	93,321	-6,937	-29,569
1	140	93,308	-6,948	-29,532
1	141	93,294	-6,96	-29,496
1	142	93,282	-6,973	-29,462
1	143	93,269	-6,986	-29,429
1	144	93,246	-7,011	-29,366
1	145	93,236	-7,021	-29,337
1	146	93,227	-7,03	-29,31
1	147	93,22	-7,036	-29,285
1	148	93,214	-7,042	-29,262
1	149	93,211	-7,049	-29,225
1	150	93,213	-7,051	-29,211
1	151	93,218	-7,053	-29,199
1	152	93,226	-7,055	-29,19
1	153	93,237	-7,055	-29,184
1	154	93,268	-7,053	-29,178
1	155	93,288	-7,05	-29,178
1	156	93,309	-7,045	-29,179
1	157	93,333	-7,041	-29,181
1	158	93,356	-7,036	-29,183
1	159	93,404	-7,027	-29,181
1	160	93,427	-7,024	-29,176
1	161	93,448	-7,023	-29,167
1	162	93,468	-7,022	-29,154
1	163	93,486	-7,022	-29,136
1	164	93,516	-7,022	-29,089
1	165	93,528	-7,022	-29,059
1	166	93,538	-7,022	-29,026
1	167	93,546	-7,022	-28,989
1	168	93,55	-7,021	-28,949
1	169	93,551	-7,02	-28,86
1	170	93,547	-7,02	-28,812
1	171	93,54	-7,021	-28,761
1	172	93,53	-7,022	-28,708
1	173	93,518	-7,025	-28,653
1	174	93,489	-7,035	-28,541
1	175	93,473	-7,042	-28,483
1	176	93,456	-7,05	-28,426
1	177	93,44	-7,059	-28,368
1	178	93,424	-7,069	-28,309
1	179	93,394	-7,087	-28,193
