1	120	98,36	-32,204	-16,433
1	121	98,359	-32,205	-16,428
1	122	98,355	-32,206	-16,421
1	123	98,35	-32,208	-16,414
1	124	98,341	-32,211	-16,406
1	125	98,318	-32,215	-16,39
1	126	98,304	-32,217	-16,383
1	127	98,29	-32,219	-16,377
1	128	98,275	-32,219	-16,373
1	129	98,261	-32,219	-16,37
1	130	98,235	-32,216	-16,371
1	131	98,225	-32,214	-16,374
1	132	98,217	-32,211	-16,38
1	133	98,211	-32,209	-16,386
1	134	98,208	-32,206	-16,392
1	135	98,21	-32,201	-16,397
1	136	98,213	-32,199	-16,393
1	137	98,219	-32,197	-16,384
1	138	98,224	-32,196	-16,367
1	139	98,23	-32,194	-16,343
1	140	98,239	-32,192	-16,269
1	141	98,241	-32,191	-16,221
1	142	98,241	-32,192	-16,166
1	143	98,239	-32,195	-16,105
1	144	98,235	-32,2	-16,041
1	145	98,223	-32,219	-15,905
1	146	98,214	-32,233	-15,837
1	147	98,205	-32,249	-15,769
1	148	98,195	-32,268	-15,704
1	149	98,185	-32,288	-15,643
1	150	98,164	-32,331	-15,534
1	151	98,154	-32,352	-15,488
1	152	98,146	-32,373	-15,449
1	153	98,138	-32,393	-15,416
1	154	98,132	-32,411	-15,39
1	155	98,124	-32,445	-15,359
1	156	98,122	-32,46	-15,354
1	157	98,122	-32,474	-15,356
1	158	98,123	-32,488	-15,364
1	159	98,125	-32,502	-15,377
1	160	98,134	-32,529	-15,415
1	161	98,14	-32,544	-15,438
1	162	98,146	-32,56	-15,462
1	163	98,153	-32,577	-15,487
1	164	98,16	-32,595	-15,512
1	165	98,174	-32,634	-15,56
1	166	98,181	-32,654	-15,583
1	167	98,187	-32,675	-15,605
1	168	98,192	-32,696	-15,625
1	169	98,196	-32,716	-15,644
1	170	98,201	-32,758	-15,676
1	171	98,201	-32,779	-15,691
1	172	98,199	-32,801	-15,704
1	173	98,197	-32,823	-15,716
1	174	98,194	-32,845	-15,728
1	175	98,188	-32,885	-15,752
1	176	98,185	-32,903	-15,765
1	177	98,183	-32,919	-15,78
1	178	98,182	-32,933	-15,795
1	179	98,182	-32,946	-15,812
1	180	98,187	-32,97	-15,851
1	181	98,191	-32,982	-15,872
1	182	98,196	-32,995	-15,895
1	183	98,203	-33,008	-15,919
1	184	98,21	-33,023	-15,944
1	185	98,228	-33,057	-15,998
1	186	98,239	-33,076	-16,027
1	187	98,25	-33,097	-16,057
1	188	98,262	-33,119	-16,089
1	189	98,275	-33,141	-16,123
1	190	98,301	-33,185	-16,196
1	191	98,314	-33,206	-16,234
1	192	98,326	-33,225	-16,273
1	193	98,336	-33,244	-16,314
1	194	98,345	-33,261	-16,356
1	195	98,353	-33,296	-16,443
1	196	98,352	-33,315	-16,489
1	197	98,349	-33,334	-16,536
1	198	98,344	-33,356	-16,584
1	199	98,336	-33,381	-16,633
1	200	98,317	-33,436	-16,733
1	201	98,305	-33,467	-16,783
1	202	98,294	-33,499	-16,833
1	203	98,283	-33,531	-16,881
1	204	98,273	-33,563	-16,927
1	205	98,256	-33,626	-17,012
1	206	98,25	-33,655	-17,05
1	207	98,244	-33,683	-17,085
1	208	98,241	-33,708	-17,117
1	209	98,238	-33,732	-17,145
1	210	98,236	-33,773	-17,194
1	211	98,236	-33,792	-17,213
1	212	98,236	-33,811	-17,231
1	213	98,236	-33,829	-17,246
1	214	98,236	-33,848	-17,259
1	215	98,233	-33,887	-17,28
1	216	98,23	-33,906	-17,288
1	217	98,225	-33,925	-17,294
1	218	98,218	-33,943	-17,299
1	219	98,21	-33,961	-17,304
1	220	98,19	-33,993	-17,312
1	221	98,18	-34,008	-17,316
1	222	98,17	-34,022	-17,321
1	223	98,16	-34,036	-17,327
1	224	98,152	-34,049	-17,335
1	225	98,142	-34,072	-17,358
1	226	98,139	-34,082	-17,374
1	227	98,139	-34,091	-17,394
1	228	98,139	-34,099	-17,416
1	229	98,142	-34,106	-17,442
1	230	98,15	-34,12	-17,501
1	231	98,156	-34,127	-17,534
1	232	98,163	-34,135	-17,569
1	233	98,171	-34,143	-17,606
1	234	98,179	-34,153	-17,644
1	235	98,197	-34,175	-17,721
1	236	98,207	-34,187	-17,757
1	237	98,217	-34,198	-17,79
1	238	98,228	-34,21	-17,818
1	239	98,239	-34,221	-17,84
1	240	98,263	-34,242	-17,859
1	241	98,275	-34,251	-17,854
1	242	98,288	-34,26	-17,838
1	243	98,301	-34,268	-17,811
1	244	98,313	-34,275	-17,774
1	245	98,333	-34,289	-17,67
1	246	98,341	-34,295	-17,606
1	247	98,346	-34,302	-17,534
1	248	98,348	-34,31	-17,456
1	249	98,347	-34,321	-17,373
1	250	98,336	-34,347	-17,194
1	251	98,326	-34,363	-17,1
1	252	98,314	-34,38	-17,005
1	253	98,301	-34,397	-16,909
1	254	98,286	-34,415	-16,814
1	255	98,257	-34,448	-16,626
1	256	98,243	-34,464	-16,535
1	257	98,23	-34,478	-16,447
1	258	98,218	-34,491	-16,361
1	259	98,208	-34,502	-16,278
1	260	98,195	-34,523	-16,12
1	261	98,193	-34,531	-16,044
1	262	98,194	-34,539	-15,97
1	263	98,2	-34,546	-15,897
1	264	98,21	-34,552	-15,824
1	265	98,239	-34,562	-15,68
1	266	98,258	-34,566	-15,607
1	267	98,277	-34,569	-15,532
1	268	98,296	-34,572	-15,456
1	269	98,314	-34,574	-15,377
1	270	98,341	-34,579	-15,211
1	271	98,35	-34,582	-15,124
1	272	98,355	-34,585	-15,034
1	273	98,355	-34,59	-14,943
1	274	98,353	-34,594	-14,852
1	275	98,336	-34,604	-14,672
1	276	98,324	-34,608	-14,584
1	277	98,31	-34,611	-14,499
1	278	98,294	-34,613	-14,417
1	279	98,278	-34,613	-14,337
1	280	98,245	-34,609	-14,187
1	281	98,229	-34,604	-14,116
1	282	98,212	-34,598	-14,047
1	283	98,196	-34,592	-13,98
1	284	98,18	-34,585	-13,916
1	285	98,152	-34,57	-13,79
1	286	98,141	-34,561	-13,728
1	287	98,134	-34,551	-13,666
1	288	98,131	-34,541	-13,604
1	289	98,132	-34,53	-13,54
1	290	98,145	-34,506	-13,407
1	291	98,156	-34,494	-13,336
1	292	98,17	-34,481	-13,262
1	293	98,186	-34,468	-13,184
1	294	98,202	-34,455	-13,102
1	295	98,235	-34,428	-12,925
1	296	98,25	-34,413	-12,829
1	297	98,263	-34,398	-12,729
1	298	98,275	-34,38	-12,624
1	299	98,283	-34,362	-12,514
1	300	98,289	-34,323	-12,282
1	301	98,287	-34,302	-12,16
1	302	98,28	-34,282	-12,036
1	303	98,268	-34,262	-11,91
1	304	98,254	-34,242	-11,784
1	305	98,217	-34,205	-11,536
1	306	98,196	-34,189	-11,418
1	307	98,175	-34,175	-11,304
1	308	98,155	-34,161	-11,197
1	309	98,136	-34,149	-11,098
1	310	98,104	-34,127	-10,92
1	311	98,091	-34,116	-10,842
1	312	98,082	-34,104	-10,769
1	313	98,075	-34,092	-10,7
1	314	98,07	-34,078	-10,635
1	315	98,068	-34,046	-10,511
1	316	98,07	-34,028	-10,449
1	317	98,076	-34,008	-10,386
1	318	98,084	-33,988	-10,321
1	319	98,093	-33,968	-10,254
1	320	98,119	-33,929	-10,111
1	321	98,134	-33,911	-10,034
1	322	98,148	-33,896	-9,955
1	323	98,161	-33,882	-9,874
1	324	98,174	-33,871	-9,792
1	325	98,193	-33,86	-9,626
1	326	98,199	-33,861	-9,544
1	327	98,205	-33,867	-9,464
1	328	98,209	-33,878	-9,388
1	329	98,212	-33,895	-9,315
1	330	98,213	-33,941	-9,183
1	331	98,212	-33,967	-9,126
1	332	98,209	-33,993	-9,074
1	333	98,205	-34,017	-9,027
1	334	98,2	-34,038	-8,987
1	335	98,187	-34,069	-8,921
1	336	98,18	-34,078	-8,894
1	337	98,172	-34,083	-8,872
1	338	98,165	-34,084	-8,853
1	339	98,157	-34,083	-8,838
1	340	98,141	-34,073	-8,815
1	341	98,133	-34,065	-8,807
1	342	98,127	-34,056	-8,8
1	343	98,121	-34,047	-8,794
1	344	98,117	-34,039	-8,788
1	345	98,113	-34,027	-8,776
1	346	98,113	-34,026	-8,77
1	347	98,114	-34,028	-8,763
1	348	98,117	-34,034	-8,756
1	349	98,121	-34,044	-8,75
1	350	98,131	-34,072	-8,737
1	351	98,136	-34,088	-8,733
1	352	98,141	-34,105	-8,729
1	353	98,146	-34,12	-8,727
1	354	98,149	-34,135	-8,726
1	355	98,154	-34,157	-8,726
1	356	98,154	-34,165	-8,727
1	357	98,153	-34,172	-8,726
1	358	98,151	-34,177	-8,725
1	359	98,148	-34,182	-8,72
1	360	98,14	-34,189	-8,703
1	361	98,137	-34,192	-8,688
1	362	98,135	-34,194	-8,668
1	363	98,133	-34,197	-8,642
1	364	98,133	-34,198	-8,61
1	365	98,134	-34,201	-8,528
1	366	98,136	-34,201	-8,479
1	367	98,137	-34,202	-8,425
1	368	98,138	-34,202	-8,367
1	369	98,138	-34,204	-8,307
1	370	98,137	-34,21	-8,181
1	371	98,136	-34,216	-8,117
1	372	98,133	-34,223	-8,054
1	373	98,131	-34,232	-7,991
1	374	98,128	-34,243	-7,929
1	375	98,122	-34,265	-7,81
1	376	98,12	-34,276	-7,752
1	377	98,12	-34,286	-7,697
1	378	98,121	-34,294	-7,645
1	379	98,124	-34,302	-7,595
1	380	98,136	-34,312	-7,503
1	381	98,145	-34,315	-7,46
1	382	98,155	-34,318	-7,42
1	383	98,165	-34,321	-7,38
1	384	98,175	-34,324	-7,341
1	385	98,192	-34,332	-7,262
1	386	98,199	-34,336	-7,221
1	387	98,205	-34,341	-7,178
1	388	98,208	-34,346	-7,133
1	389	98,21	-34,351	-7,085
1	390	98,207	-34,362	-6,985
1	391	98,203	-34,367	-6,933
1	392	98,198	-34,374	-6,881
1	393	98,191	-34,381	-6,83
1	394	98,184	-34,389	-6,78
1	395	98,167	-34,408	-6,688
1	396	98,157	-34,42	-6,649
1	397	98,148	-34,433	-6,615
1	398	98,138	-34,449	-6,587
1	399	98,128	-34,467	-6,566
1	400	98,106	-34,51	-6,547
1	401	98,096	-34,534	-6,549
1	402	98,087	-34,559	-6,559
1	403	98,078	-34,585	-6,577
1	404	98,07	-34,612	-6,602
1	405	98,059	-34,663	-6,667
1	406	98,057	-34,686	-6,705
1	407	98,056	-34,709	-6,745
1	408	98,058	-34,729	-6,787
1	409	98,061	-34,749	-6,828
1	410	98,073	-34,784	-6,906
1	411	98,082	-34,8	-6,941
1	412	98,092	-34,814	-6,972
1	413	98,104	-34,826	-6,997
1	414	98,118	-34,835	-7,017
1	415	98,149	-34,846	-7,035
1	416	98,167	-34,846	-7,034
1	417	98,185	-34,844	-7,025
1	418	98,203	-34,839	-7,009
1	419	98,221	-34,832	-6,985
1	420	98,255	-34,814	-6,92
1	421	98,269	-34,805	-6,879
1	422	98,282	-34,796	-6,834
1	423	98,291	-34,789	-6,785
1	424	98,298	-34,783	-6,734
1	425	98,301	-34,778	-6,627
1	426	98,299	-34,778	-6,573
1	427	98,293	-34,78	-6,521
1	428	98,286	-34,784	-6,47
1	429	98,277	-34,789	-6,421
1	430	98,257	-34,803	-6,331
1	431	98,247	-34,812	-6,288
1	432	98,237	-34,822	-6,248
1	433	98,228	-34,833	-6,208
1	434	98,219	-34,844	-6,169
1	435	98,201	-34,866	-6,091
1	436	98,191	-34,876	-6,05
1	437	98,181	-34,885	-6,009
1	438	98,17	-34,893	-5,965
1	439	98,16	-34,901	-5,92
1	440	98,143	-34,918	-5,825
1	441	98,137	-34,929	-5,774
1	442	98,134	-34,942	-5,722
1	443	98,133	-34,958	-5,668
1	444	98,135	-34,976	-5,612
1	445	98,145	-35,018	-5,495
1	446	98,152	-35,042	-5,436
1	447	98,159	-35,068	-5,377
1	448	98,166	-35,097	-5,319
1	449	98,173	-35,129	-5,263
1	450	98,187	-35,199	-5,159
1	451	98,194	-35,237	-5,112
1	452	98,2	-35,277	-5,068
1	453	98,207	-35,317	-5,029
1	454	98,213	-35,355	-4,993
1	455	98,225	-35,424	-4,931
1	456	98,231	-35,453	-4,905
1	457	98,237	-35,477	-4,881
1	458	98,243	-35,496	-4,859
1	459	98,248	-35,511	-4,836
1	460	98,257	-35,526	-4,787
1	461	98,26	-35,527	-4,758
1	462	98,263	-35,524	-4,723
1	463	98,265	-35,518	-4,684
1	464	98,267	-35,508	-4,639
1	465	98,269	-35,481	-4,533
1	466	98,27	-35,465	-4,473
1	467	98,269	-35,449	-4,409
1	468	98,268	-35,433	-4,344
1	469	98,265	-35,419	-4,276
1	470	98,253	-35,396	-4,141
1	471	98,245	-35,388	-4,076
1	472	98,235	-35,383	-4,013
1	473	98,224	-35,38	-3,953
1	474	98,213	-35,38	-3,898
1	475	98,193	-35,384	-3,803
1	476	98,184	-35,387	-3,764
1	477	98,176	-35,388	-3,731
1	478	98,167	-35,389	-3,703
1	479	98,159	-35,388	-3,68
1	480	98,14	-35,38	-3,643
1	481	98,13	-35,374	-3,627
1	482	98,119	-35,367	-3,611
1	483	98,108	-35,361	-3,596
1	484	98,097	-35,354	-3,58
1	485	98,079	-35,341	-3,544
1	486	98,071	-35,335	-3,525
1	487	98,063	-35,331	-3,505
1	488	98,055	-35,328	-3,486
1	489	98,048	-35,326	-3,468
1	490	98,031	-35,324	-3,435
1	491	98,022	-35,324	-3,421
1	492	98,014	-35,325	-3,41
1	493	98,005	-35,325	-3,401
1	494	97,998	-35,326	-3,395
1	495	97,987	-35,325	-3,393
1	496	97,986	-35,323	-3,397
1	497	97,987	-35,321	-3,405
1	498	97,991	-35,317	-3,415
1	499	97,999	-35,311	-3,428
1	500	98,021	-35,295	-3,459
1	501	98,035	-35,287	-3,476
1	502	98,05	-35,278	-3,493
1	503	98,065	-35,269	-3,51
1	504	98,08	-35,261	-3,526
1	505	98,107	-35,249	-3,553
1	506	98,12	-35,245	-3,563
1	507	98,132	-35,241	-3,571
1	508	98,142	-35,239	-3,575
1	509	98,151	-35,237	-3,576
1	510	98,161	-35,235	-3,565
1	511	98,162	-35,234	-3,553
1	512	98,159	-35,233	-3,538
1	513	98,154	-35,231	-3,52
1	514	98,146	-35,23	-3,499
1	515	98,125	-35,225	-3,453
1	516	98,115	-35,222	-3,428
1	517	98,105	-35,219	-3,404
1	518	98,097	-35,215	-3,381
1	519	98,09	-35,213	-3,36
1	520	98,081	-35,211	-3,327
1	521	98,077	-35,212	-3,316
1	522	98,074	-35,214	-3,31
1	523	98,071	-35,217	-3,309
1	524	98,07	-35,221	-3,312
1	525	98,071	-35,229	-3,329
1	526	98,074	-35,234	-3,34
1	527	98,08	-35,24	-3,352
1	528	98,088	-35,247	-3,362
1	529	98,097	-35,256	-3,369
1	530	98,121	-35,28	-3,365
1	531	98,134	-35,295	-3,352
1	532	98,149	-35,312	-3,329
1	533	98,164	-35,33	-3,297
1	534	98,179	-35,349	-3,255
1	535	98,211	-35,386	-3,139
1	536	98,227	-35,404	-3,067
1	537	98,241	-35,423	-2,986
1	538	98,256	-35,442	-2,899
1	539	98,269	-35,463	-2,807
1	540	98,291	-35,512	-2,615
1	541	98,299	-35,543	-2,518
1	542	98,306	-35,576	-2,423
1	543	98,31	-35,614	-2,33
1	544	98,312	-35,654	-2,24
1	545	98,31	-35,74	-2,073
1	546	98,305	-35,784	-1,996
1	547	98,297	-35,828	-1,922
1	548	98,287	-35,871	-1,852
1	549	98,274	-35,912	-1,785
1	550	98,242	-35,987	-1,662
1	551	98,224	-36,022	-1,606
1	552	98,206	-36,055	-1,553
1	553	98,189	-36,088	-1,503
1	554	98,174	-36,121	-1,455
1	555	98,153	-36,191	-1,365
1	556	98,147	-36,227	-1,321
1	557	98,145	-36,263	-1,277
1	558	98,144	-36,299	-1,232
1	559	98,145	-36,335	-1,187
1	560	98,146	-36,401	-1,096
1	561	98,146	-36,432	-1,053
1	562	98,145	-36,462	-1,011
1	563	98,143	-36,491	-0,974
1	564	98,141	-36,519	-0,94
1	565	98,136	-36,574	-0,886
1	566	98,134	-36,602	-0,863
1	567	98,134	-36,629	-0,842
1	568	98,134	-36,656	-0,821
1	569	98,137	-36,681	-0,799
1	570	98,148	-36,727	-0,741
1	571	98,155	-36,749	-0,703
1	572	98,165	-36,768	-0,658
1	573	98,175	-36,787	-0,606
1	574	98,186	-36,805	-0,547
1	575	98,208	-36,84	-0,409
1	576	98,218	-36,857	-0,334
1	577	98,227	-36,875	-0,255
1	578	98,236	-36,892	-0,175
1	579	98,243	-36,91	-0,094
1	580	98,258	-36,945	0,063
1	581	98,264	-36,963	0,139
1	582	98,27	-36,981	0,211
1	583	98,277	-37	0,279
1	584	98,283	-37,02	0,344
1	585	98,294	-37,064	0,458
1	586	98,299	-37,089	0,509
1	587	98,303	-37,115	0,555
1	588	98,307	-37,143	0,598
1	589	98,309	-37,173	0,636
1	590	98,31	-37,245	0,702
1	591	98,308	-37,287	0,731
1	592	98,305	-37,333	0,759
1	593	98,3	-37,382	0,785
1	594	98,293	-37,435	0,81
1	595	98,276	-37,543	0,866
1	596	98,266	-37,595	0,898
1	597	98,255	-37,644	0,934
1	598	98,244	-37,69	0,974
1	599	98,232	-37,732	1,019
1	600	98,208	-37,806	1,121
1	601	98,196	-37,84	1,178
1	602	98,183	-37,872	1,237
1	603	98,171	-37,902	1,298
1	604	98,158	-37,93	1,359
1	605	98,131	-37,983	1,48
1	606	98,118	-38,007	1,537
1	607	98,106	-38,029	1,589
1	608	98,095	-38,051	1,636
1	609	98,087	-38,072	1,677
1	610	98,074	-38,117	1,735
1	611	98,072	-38,142	1,751
1	612	98,072	-38,167	1,759
1	613	98,074	-38,194	1,757
1	614	98,078	-38,22	1,747
1	615	98,09	-38,272	1,702
1	616	98,098	-38,296	1,67
1	617	98,106	-38,32	1,632
1	618	98,115	-38,342	1,59
1	619	98,125	-38,363	1,544
1	620	98,144	-38,406	1,447
1	621	98,154	-38,426	1,397
1	622	98,164	-38,445	1,346
1	623	98,173	-38,463	1,295
1	624	98,184	-38,478	1,244
1	625	98,206	-38,505	1,144
1	626	98,217	-38,517	1,094
1	627	98,23	-38,526	1,045
1	628	98,242	-38,535	0,997
1	629	98,254	-38,544	0,949
1	630	98,275	-38,56	0,855
1	631	98,285	-38,568	0,809
1	632	98,292	-38,576	0,764
1	633	98,298	-38,583	0,719
1	634	98,302	-38,59	0,675
1	635	98,304	-38,602	0,586
1	636	98,302	-38,608	0,54
1	637	98,298	-38,614	0,494
1	638	98,291	-38,621	0,446
1	639	98,283	-38,628	0,397
1	640	98,262	-38,644	0,293
1	641	98,251	-38,653	0,237
1	642	98,239	-38,661	0,18
1	643	98,228	-38,669	0,12
1	644	98,217	-38,677	0,059
1	645	98,199	-38,69	-0,067
1	646	98,191	-38,696	-0,132
1	647	98,185	-38,703	-0,197
1	648	98,18	-38,709	-0,263
1	649	98,177	-38,715	-0,327
1	650	98,173	-38,729	-0,452
1	651	98,173	-38,736	-0,511
1	652	98,174	-38,743	-0,566
1	653	98,176	-38,751	-0,618
1	654	98,178	-38,759	-0,667
1	655	98,181	-38,776	-0,756
1	656	98,181	-38,784	-0,797
1	657	98,181	-38,791	-0,836
1	658	98,18	-38,796	-0,875
1	659	98,177	-38,799	-0,914
1	660	98,17	-38,797	-0,995
1	661	98,165	-38,793	-1,038
1	662	98,161	-38,787	-1,083
1	663	98,157	-38,78	-1,13
1	664	98,154	-38,773	-1,179
1	665	98,154	-38,757	-1,283
1	666	98,156	-38,75	-1,337
1	667	98,16	-38,743	-1,392
1	668	98,166	-38,734	-1,447
1	669	98,173	-38,725	-1,501
1	670	98,192	-38,7	-1,599
1	671	98,203	-38,684	-1,638
1	672	98,215	-38,664	-1,669
1	673	98,228	-38,642	-1,688
1	674	98,24	-38,617	-1,693
1	675	98,262	-38,561	-1,659
1	676	98,271	-38,532	-1,617
1	677	98,277	-38,504	-1,559
1	678	98,28	-38,477	-1,487
1	679	98,28	-38,452	-1,401
1	680	98,27	-38,41	-1,198
1	681	98,26	-38,394	-1,086
1	682	98,248	-38,381	-0,97
1	683	98,234	-38,371	-0,851
1	684	98,218	-38,364	-0,733
1	685	98,184	-38,356	-0,501
1	686	98,168	-38,354	-0,391
1	687	98,153	-38,355	-0,287
1	688	98,139	-38,357	-0,19
1	689	98,127	-38,361	-0,101
1	690	98,11	-38,371	0,052
1	691	98,106	-38,378	0,118
1	692	98,103	-38,386	0,176
1	693	98,103	-38,394	0,227
1	694	98,105	-38,403	0,274
1	695	98,111	-38,423	0,354
1	696	98,116	-38,433	0,39
1	697	98,121	-38,445	0,422
1	698	98,126	-38,457	0,452
1	699	98,131	-38,469	0,478
1	700	98,139	-38,495	0,52
1	701	98,142	-38,509	0,534
1	702	98,144	-38,524	0,543
1	703	98,145	-38,54	0,547
1	704	98,146	-38,557	0,545
1	705	98,146	-38,594	0,524
1	706	98,147	-38,613	0,505
1	707	98,148	-38,634	0,48
1	708	98,151	-38,655	0,449
1	709	98,154	-38,677	0,413
1	710	98,164	-38,719	0,322
1	711	98,17	-38,739	0,269
1	712	98,176	-38,758	0,213
1	713	98,183	-38,776	0,154
1	714	98,189	-38,792	0,094
1	715	98,198	-38,822	-0,02
1	716	98,202	-38,835	-0,071
1	717	98,204	-38,846	-0,118
1	718	98,206	-38,854	-0,158
1	719	98,208	-38,86	-0,191
1	720	98,21	-38,863	-0,235
1	721	98,211	-38,86	-0,247
1	722	98,213	-38,856	-0,252
1	723	98,216	-38,85	-0,252
1	724	98,219	-38,844	-0,247
1	725	98,227	-38,832	-0,226
1	726	98,231	-38,829	-0,211
1	727	98,235	-38,826	-0,195
1	728	98,239	-38,825	-0,178
1	729	98,241	-38,825	-0,162
1	730	98,244	-38,83	-0,133
1	731	98,243	-38,834	-0,121
1	732	98,242	-38,84	-0,113
1	733	98,239	-38,848	-0,108
1	734	98,236	-38,858	-0,108
1	735	98,227	-38,881	-0,12
1	736	98,223	-38,893	-0,131
1	737	98,219	-38,904	-0,146
1	738	98,216	-38,913	-0,161
1	739	98,214	-38,92	-0,176
1	740	98,216	-38,922	-0,197
1	741	98,22	-38,916	-0,2
1	742	98,226	-38,906	-0,195
1	743	98,234	-38,892	-0,181
1	744	98,243	-38,875	-0,157
1	745	98,265	-38,833	-0,079
1	746	98,276	-38,81	-0,024
1	747	98,287	-38,788	0,039
1	748	98,297	-38,767	0,113
1	749	98,305	-38,749	0,193
1	750	98,316	-38,72	0,369
1	751	98,316	-38,711	0,461
1	752	98,314	-38,703	0,553
1	753	98,308	-38,697	0,644
1	754	98,3	-38,693	0,731
1	755	98,274	-38,688	0,891
1	756	98,259	-38,687	0,961
1	757	98,242	-38,688	1,023
1	758	98,224	-38,69	1,077
1	759	98,206	-38,694	1,121
1	760	98,169	-38,708	1,18
1	761	98,152	-38,717	1,194
1	762	98,136	-38,725	1,198
1	763	98,121	-38,733	1,191
1	764	98,107	-38,74	1,175
1	765	98,085	-38,749	1,114
1	766	98,077	-38,752	1,071
1	767	98,072	-38,753	1,021
1	768	98,069	-38,753	0,966
1	769	98,069	-38,752	0,906
1	770	98,081	-38,743	0,777
1	771	98,091	-38,735	0,71
1	772	98,104	-38,725	0,642
1	773	98,119	-38,713	0,576
1	774	98,136	-38,698	0,511
1	775	98,169	-38,665	0,389
1	776	98,185	-38,646	0,332
1	777	98,198	-38,627	0,278
1	778	98,21	-38,608	0,226
1	779	98,219	-38,588	0,177
1	780	98,231	-38,545	0,082
1	781	98,234	-38,522	0,035
1	782	98,235	-38,498	-0,012
1	783	98,234	-38,472	-0,06
1	784	98,232	-38,444	-0,11
