1	1	96,489	0,895	11,57
1	2	96,489	0,909	11,572
1	3	96,488	0,923	11,573
1	4	96,486	0,937	11,574
1	5	96,482	0,965	11,573
1	6	96,473	0,978	11,572
1	7	96,467	0,991	11,57
1	8	96,461	1,003	11,567
1	9	96,455	1,016	11,562
1	10	96,448	1,045	11,549
1	11	96,435	1,06	11,54
1	12	96,428	1,076	11,529
1	13	96,423	1,092	11,516
1	14	96,418	1,108	11,502
1	15	96,414	1,136	11,47
1	16	96,408	1,148	11,452
1	17	96,407	1,159	11,432
1	18	96,406	1,168	11,411
1	19	96,406	1,176	11,389
1	20	96,407	1,19	11,34
1	21	96,41	1,197	11,314
1	22	96,412	1,204	11,286
1	23	96,414	1,212	11,256
1	24	96,415	1,22	11,226
1	25	96,415	1,238	11,165
1	26	96,412	1,248	11,135
1	27	96,409	1,258	11,106
1	28	96,406	1,27	11,078
1	29	96,402	1,283	11,052
1	30	96,398	1,314	11,001
1	31	96,394	1,333	10,977
1	32	96,393	1,354	10,952
1	33	96,395	1,378	10,926
1	34	96,398	1,403	10,9
1	35	96,403	1,458	10,845
1	36	96,419	1,487	10,817
1	37	96,429	1,518	10,788
1	38	96,44	1,551	10,759
1	39	96,453	1,585	10,73
1	40	96,465	1,657	10,674
1	41	96,488	1,695	10,646
1	42	96,498	1,733	10,619
1	43	96,503	1,771	10,592
1	44	96,508	1,809	10,565
1	45	96,509	1,889	10,511
1	46	96,505	1,93	10,483
1	47	96,501	1,972	10,456
1	48	96,493	2,015	10,429
1	49	96,485	2,059	10,402
1	50	96,476	2,148	10,35
1	51	96,456	2,192	10,325
1	52	96,447	2,234	10,3
1	53	96,439	2,275	10,276
1	54	96,431	2,314	10,252
1	55	96,425	2,388	10,203
1	56	96,415	2,424	10,179
1	57	96,411	2,46	10,157
1	58	96,406	2,497	10,135
1	59	96,4	2,536	10,116
1	60	96,394	2,622	10,085
1	61	96,379	2,668	10,073
1	62	96,37	2,717	10,063
1	63	96,361	2,768	10,054
1	64	96,352	2,821	10,045
1	65	96,342	2,931	10,028
1	66	96,324	2,989	10,017
1	67	96,316	3,049	10,006
1	68	96,309	3,111	9,994
1	69	96,303	3,175	9,981
1	70	96,3	3,307	9,953
1	71	96,3	3,375	9,939
1	72	96,304	3,441	9,925
