1	1	98,619	12,544	16,137
1	2	98,592	12,589	16,191
1	3	98,581	12,61	16,216
1	4	98,572	12,631	16,241
1	5	98,566	12,65	16,264
1	6	98,562	12,666	16,286
1	7	98,563	12,692	16,328
1	8	98,567	12,701	16,347
1	9	98,574	12,708	16,365
1	10	98,581	12,714	16,382
1	11	98,589	12,719	16,399
1	12	98,605	12,728	16,429
1	13	98,611	12,733	16,444
1	14	98,616	12,739	16,458
1	15	98,618	12,747	16,472
1	16	98,619	12,755	16,486
1	17	98,614	12,771	16,515
1	18	98,609	12,777	16,53
1	19	98,603	12,782	16,544
1	20	98,595	12,784	16,559
1	21	98,586	12,784	16,573
1	22	98,567	12,778	16,599
1	23	98,558	12,772	16,609
1	24	98,55	12,764	16,618
1	25	98,544	12,754	16,625
1	26	98,54	12,743	16,629
1	27	98,543	12,719	16,629
1	28	98,549	12,707	16,624
1	29	98,558	12,696	16,616
1	30	98,57	12,685	16,606
1	31	98,583	12,676	16,594
1	32	98,608	12,663	16,567
1	33	98,618	12,659	16,553
1	34	98,626	12,658	16,539
1	35	98,631	12,659	16,527
1	36	98,633	12,662	16,517
1	37	98,629	12,674	16,501
1	38	98,623	12,682	16,496
1	39	98,615	12,692	16,493
1	40	98,603	12,704	16,493
1	41	98,59	12,715	16,495
1	42	98,555	12,74	16,51
1	43	98,535	12,752	16,522
1	44	98,513	12,763	16,538
1	45	98,492	12,774	16,557
1	46	98,47	12,783	16,578
1	47	98,43	12,797	16,627
1	48	98,414	12,802	16,652
1	49	98,401	12,806	16,677
1	50	98,392	12,809	16,7
1	51	98,387	12,812	16,722
1	52	98,391	12,818	16,757
1	53	98,399	12,821	16,77
1	54	98,411	12,826	16,782
1	55	98,425	12,831	16,791
1	56	98,442	12,838	16,799
1	57	98,482	12,853	16,811
1	58	98,504	12,861	16,816
1	59	98,526	12,869	16,821
1	60	98,549	12,877	16,826
1	61	98,572	12,883	16,83
1	62	98,616	12,894	16,839
1	63	98,637	12,897	16,843
1	64	98,658	12,901	16,846
1	65	98,679	12,904	16,848
1	66	98,699	12,908	16,849
1	67	98,741	12,916	16,846
1	68	98,761	12,92	16,843
1	69	98,78	12,923	16,838
1	70	98,797	12,924	16,833
1	71	98,813	12,924	16,827
1	72	98,833	12,918	16,815
1	73	98,838	12,912	16,81
1	74	98,84	12,906	16,806
1	75	98,838	12,9	16,803
1	76	98,833	12,895	16,802
1	77	98,816	12,89	16,804
1	78	98,804	12,892	16,807
1	79	98,792	12,896	16,812
1	80	98,778	12,903	16,819
1	81	98,765	12,912	16,827
1	82	98,736	12,934	16,849
1	83	98,722	12,947	16,863
1	84	98,708	12,961	16,877
1	85	98,694	12,975	16,893
1	86	98,681	12,99	16,909
1	87	98,656	13,021	16,939
1	88	98,644	13,037	16,952
1	89	98,633	13,052	16,964
1	90	98,622	13,065	16,975
1	91	98,613	13,077	16,984
1	92	98,595	13,094	17
1	93	98,586	13,1	17,007
1	94	98,579	13,102	17,013
1	95	98,572	13,103	17,017
1	96	98,566	13,101	17,02
1	97	98,556	13,09	17,02
1	98	98,553	13,082	17,017
1	99	98,55	13,072	17,014
1	100	98,548	13,06	17,009
1	101	98,546	13,048	17,004
1	102	98,544	13,022	16,99
1	103	98,544	13,009	16,982
1	104	98,544	12,997	16,973
1	105	98,545	12,984	16,962
1	106	98,547	12,973	16,949
1	107	98,554	12,949	16,92
1	108	98,559	12,937	16,904
1	109	98,565	12,924	16,887
1	110	98,571	12,91	16,87
1	111	98,579	12,896	16,851
1	112	98,595	12,867	16,816
1	113	98,604	12,852	16,798
1	114	98,612	12,84	16,781
1	115	98,621	12,828	16,766
1	116	98,627	12,82	16,752
1	117	98,639	12,81	16,73
1	118	98,642	12,809	16,723
1	119	98,643	12,81	16,719
1	120	98,643	12,812	16,717
1	121	98,641	12,815	16,716
1	122	98,631	12,82	16,721
1	123	98,625	12,821	16,725
1	124	98,619	12,822	16,731
1	125	98,611	12,821	16,738
1	126	98,602	12,819	16,747
1	127	98,582	12,814	16,771
1	128	98,571	12,81	16,787
1	129	98,56	12,806	16,804
1	130	98,549	12,801	16,823
1	131	98,539	12,797	16,842
1	132	98,523	12,79	16,88
1	133	98,519	12,787	16,898
1	134	98,517	12,785	16,914
1	135	98,518	12,783	16,928
1	136	98,521	12,782	16,941
1	137	98,533	12,778	16,962
1	138	98,542	12,775	16,97
1	139	98,551	12,771	16,977
1	140	98,562	12,765	16,984
1	141	98,573	12,757	16,99
1	142	98,597	12,738	17
1	143	98,61	12,727	17,004
1	144	98,621	12,716	17,008
1	145	98,63	12,705	17,011
1	146	98,637	12,694	17,015
1	147	98,643	12,676	17,024
1	148	98,642	12,669	17,029
1	149	98,638	12,664	17,035
1	150	98,633	12,661	17,043
1	151	98,626	12,66	17,051
1	152	98,613	12,664	17,068
1	153	98,606	12,668	17,077
1	154	98,598	12,673	17,087
1	155	98,591	12,678	17,097
1	156	98,583	12,684	17,107
1	157	98,566	12,695	17,13
1	158	98,557	12,699	17,143
1	159	98,548	12,703	17,156
1	160	98,54	12,706	17,171
1	161	98,534	12,708	17,185
1	162	98,525	12,709	17,216
1	163	98,524	12,709	17,231
1	164	98,526	12,707	17,246
1	165	98,529	12,705	17,261
1	166	98,533	12,702	17,276
1	167	98,545	12,695	17,306
1	168	98,552	12,691	17,32
1	169	98,56	12,686	17,335
1	170	98,567	12,681	17,351
1	171	98,575	12,675	17,366
1	172	98,592	12,662	17,397
1	173	98,601	12,653	17,413
1	174	98,611	12,644	17,428
1	175	98,621	12,635	17,443
1	176	98,633	12,626	17,457
1	177	98,658	12,609	17,482
1	178	98,671	12,604	17,493
1	179	98,683	12,6	17,502
1	180	98,695	12,599	17,51
1	181	98,706	12,601	17,516
1	182	98,724	12,611	17,525
1	183	98,731	12,62	17,529
1	184	98,736	12,63	17,533
1	185	98,739	12,641	17,536
1	186	98,74	12,652	17,538
1	187	98,738	12,677	17,543
1	188	98,735	12,691	17,545
1	189	98,731	12,705	17,548
1	190	98,727	12,719	17,552
1	191	98,722	12,735	17,558
1	192	98,711	12,774	17,577
1	193	98,705	12,797	17,591
1	194	98,699	12,823	17,609
1	195	98,694	12,853	17,63
1	196	98,689	12,885	17,655
1	197	98,682	12,957	17,711
1	198	98,68	12,995	17,743
1	199	98,678	13,034	17,777
1	200	98,678	13,071	17,813
1	201	98,677	13,107	17,85
1	202	98,672	13,174	17,929
1	203	98,668	13,204	17,97
1	204	98,662	13,231	18,013
1	205	98,654	13,256	18,056
1	206	98,645	13,279	18,099
1	207	98,623	13,321	18,186
1	208	98,612	13,341	18,23
1	209	98,598	13,361	18,273
1	210	98,584	13,381	18,317
1	211	98,569	13,402	18,362
1	212	98,535	13,447	18,454
1	213	98,516	13,471	18,502
1	214	98,498	13,497	18,551
1	215	98,478	13,523	18,601
1	216	98,46	13,551	18,652
1	217	98,424	13,607	18,754
1	218	98,408	13,635	18,806
1	219	98,394	13,662	18,857
1	220	98,382	13,688	18,907
1	221	98,372	13,712	18,957
1	222	98,361	13,755	19,051
1	223	98,362	13,773	19,094
1	224	98,366	13,79	19,135
1	225	98,374	13,806	19,172
1	226	98,387	13,82	19,206
1	227	98,424	13,846	19,265
1	228	98,448	13,859	19,29
1	229	98,474	13,871	19,312
1	230	98,503	13,884	19,332
1	231	98,532	13,897	19,349
1	232	98,591	13,922	19,378
1	233	98,621	13,935	19,39
1	234	98,648	13,947	19,401
1	235	98,676	13,958	19,411
1	236	98,702	13,969	19,422
1	237	98,747	13,99	19,444
1	238	98,766	14,001	19,457
1	239	98,783	14,012	19,472
1	240	98,796	14,024	19,49
1	241	98,806	14,037	19,51
1	242	98,817	14,063	19,559
1	243	98,816	14,076	19,588
1	244	98,813	14,088	19,619
1	245	98,806	14,099	19,652
1	246	98,796	14,108	19,687
1	247	98,768	14,124	19,756
1	248	98,751	14,129	19,791
1	249	98,733	14,134	19,824
1	250	98,714	14,138	19,856
1	251	98,696	14,14	19,886
1	252	98,662	14,138	19,939
1	253	98,646	14,134	19,963
1	254	98,632	14,126	19,984
1	255	98,621	14,115	20,001
1	256	98,611	14,102	20,016
1	257	98,597	14,069	20,035
1	258	98,592	14,051	20,039
1	259	98,59	14,032	20,039
1	260	98,589	14,013	20,036
1	261	98,589	13,995	20,031
1	262	98,593	13,964	20,013
1	263	98,596	13,951	20,001
1	264	98,601	13,939	19,989
1	265	98,605	13,929	19,975
1	266	98,611	13,919	19,961
1	267	98,62	13,902	19,932
1	268	98,623	13,893	19,917
1	269	98,626	13,884	19,902
1	270	98,628	13,874	19,888
1	271	98,63	13,863	19,874
1	272	98,629	13,84	19,849
1	273	98,628	13,828	19,839
1	274	98,626	13,815	19,831
1	275	98,623	13,803	19,825
1	276	98,621	13,791	19,82
1	277	98,614	13,769	19,816
1	278	98,609	13,759	19,817
