1	1	66,818	-12,935	31,865
1	2	66,82	-12,906	31,85
1	3	66,821	-12,877	31,84
1	4	66,823	-12,846	31,831
1	5	66,826	-12,786	31,824
1	6	66,828	-12,76	31,825
1	7	66,831	-12,736	31,828
1	8	66,835	-12,717	31,833
1	9	66,838	-12,703	31,84
1	10	66,846	-12,685	31,855
1	11	66,85	-12,679	31,862
1	12	66,854	-12,673	31,87
1	13	66,858	-12,666	31,877
1	14	66,863	-12,657	31,883
1	15	66,872	-12,635	31,894
1	16	66,876	-12,623	31,9
1	17	66,879	-12,61	31,906
1	18	66,881	-12,597	31,912
1	19	66,883	-12,586	31,919
1	20	66,883	-12,569	31,939
1	21	66,883	-12,563	31,951
1	22	66,883	-12,558	31,965
1	23	66,882	-12,554	31,98
1	24	66,881	-12,55	31,997
1	25	66,875	-12,538	32,035
1	26	66,869	-12,53	32,057
1	27	66,861	-12,52	32,081
1	28	66,849	-12,508	32,108
1	29	66,834	-12,494	32,138
1	30	66,796	-12,462	32,201
1	31	66,773	-12,444	32,235
1	32	66,748	-12,426	32,27
1	33	66,724	-12,407	32,302
1	34	66,7	-12,388	32,333
1	35	66,655	-12,355	32,387
1	36	66,635	-12,342	32,409
1	37	66,618	-12,332	32,428
1	38	66,604	-12,324	32,443
1	39	66,592	-12,319	32,457
1	40	66,576	-12,315	32,48
1	41	66,572	-12,316	32,489
1	42	66,571	-12,317	32,497
1	43	66,572	-12,32	32,504
1	44	66,576	-12,323	32,511
1	45	66,589	-12,334	32,522
1	46	66,599	-12,34	32,527
1	47	66,61	-12,345	32,533
1	48	66,622	-12,351	32,54
1	49	66,635	-12,355	32,549
1	50	66,661	-12,362	32,572
1	51	66,675	-12,364	32,587
1	52	66,688	-12,366	32,602
1	53	66,701	-12,369	32,618
1	54	66,715	-12,371	32,634
1	55	66,742	-12,377	32,666
1	56	66,756	-12,381	32,68
1	57	66,771	-12,387	32,695
1	58	66,786	-12,394	32,709
1	59	66,801	-12,404	32,723
1	60	66,835	-12,435	32,752
1	61	66,853	-12,458	32,768
1	62	66,87	-12,485	32,784
1	63	66,887	-12,518	32,801
1	64	66,903	-12,556	32,819
1	65	66,932	-12,643	32,855
1	66	66,944	-12,69	32,872
1	67	66,954	-12,739	32,89
1	68	66,962	-12,788	32,907
1	69	66,969	-12,837	32,924
1	70	66,978	-12,934	32,957
1	71	66,98	-12,982	32,974
1	72	66,981	-13,03	32,99
1	73	66,981	-13,078	33,006
1	74	66,98	-13,125	33,022
1	75	66,976	-13,221	33,051
1	76	66,972	-13,269	33,065
1	77	66,968	-13,316	33,078
1	78	66,962	-13,363	33,091
1	79	66,956	-13,41	33,104
1	80	66,942	-13,502	33,128
1	81	66,933	-13,548	33,14
1	82	66,923	-13,594	33,152
1	83	66,913	-13,64	33,164
1	84	66,902	-13,686	33,176
1	85	66,877	-13,775	33,199
1	86	66,864	-13,818	33,21
1	87	66,85	-13,86	33,22
1	88	66,837	-13,901	33,227
1	89	66,824	-13,94	33,233
1	90	66,8	-14,015	33,234
1	91	66,79	-14,05	33,23
1	92	66,78	-14,084	33,223
1	93	66,772	-14,116	33,212
1	94	66,765	-14,146	33,2
1	95	66,754	-14,204	33,174
1	96	66,751	-14,231	33,16
1	97	66,748	-14,259	33,147
1	98	66,747	-14,286	33,135
1	99	66,747	-14,314	33,124
1	100	66,749	-14,371	33,104
1	101	66,751	-14,4	33,095
1	102	66,754	-14,43	33,087
1	103	66,758	-14,461	33,079
1	104	66,761	-14,492	33,073
1	105	66,77	-14,556	33,065
1	106	66,774	-14,589	33,063
1	107	66,778	-14,622	33,062
1	108	66,782	-14,656	33,061
1	109	66,786	-14,689	33,062
1	110	66,792	-14,755	33,063
1	111	66,795	-14,789	33,065
1	112	66,798	-14,822	33,066
1	113	66,801	-14,856	33,069
1	114	66,805	-14,89	33,073
1	115	66,815	-14,958	33,087
1	116	66,82	-14,991	33,098
1	117	66,826	-15,024	33,113
1	118	66,831	-15,056	33,131
1	119	66,835	-15,086	33,152
1	120	66,843	-15,14	33,203
1	121	66,846	-15,165	33,231
1	122	66,849	-15,187	33,26
1	123	66,85	-15,209	33,29
1	124	66,852	-15,228	33,32
1	125	66,852	-15,264	33,382
1	126	66,852	-15,28	33,412
1	127	66,851	-15,295	33,443
1	128	66,85	-15,308	33,473
1	129	66,848	-15,321	33,504
1	130	66,845	-15,342	33,563
1	131	66,844	-15,35	33,592
1	132	66,844	-15,357	33,622
1	133	66,844	-15,363	33,651
1	134	66,845	-15,369	33,681
1	135	66,848	-15,383	33,739
1	136	66,85	-15,392	33,767
1	137	66,852	-15,402	33,795
1	138	66,854	-15,414	33,822
1	139	66,855	-15,427	33,849
1	140	66,855	-15,456	33,903
1	141	66,855	-15,471	33,93
1	142	66,855	-15,488	33,957
1	143	66,854	-15,505	33,986
1	144	66,853	-15,524	34,015
1	145	66,852	-15,562	34,077
1	146	66,852	-15,582	34,109
1	147	66,852	-15,601	34,142
1	148	66,852	-15,62	34,175
1	149	66,853	-15,638	34,207
1	150	66,853	-15,671	34,27
1	151	66,853	-15,687	34,299
1	152	66,852	-15,701	34,326
1	153	66,85	-15,716	34,351
1	154	66,848	-15,73	34,374
1	155	66,842	-15,758	34,412
1	156	66,838	-15,772	34,427
1	157	66,835	-15,786	34,44
1	158	66,832	-15,799	34,452
1	159	66,828	-15,811	34,463
1	160	66,819	-15,829	34,485
1	161	66,813	-15,834	34,497
1	162	66,805	-15,836	34,51
1	163	66,797	-15,833	34,523
1	164	66,786	-15,826	34,538
1	165	66,759	-15,801	34,569
1	166	66,743	-15,784	34,586
1	167	66,726	-15,764	34,602
1	168	66,709	-15,741	34,619
1	169	66,691	-15,719	34,635
1	170	66,656	-15,674	34,665
1	171	66,64	-15,653	34,677
1	172	66,626	-15,633	34,687
1	173	66,613	-15,615	34,694
1	174	66,602	-15,598	34,699
1	175	66,585	-15,563	34,7
1	176	66,58	-15,545	34,696
1	177	66,577	-15,525	34,69
1	178	66,575	-15,503	34,682
1	179	66,575	-15,48	34,671
1	180	66,579	-15,433	34,644
1	181	66,583	-15,409	34,627
1	182	66,589	-15,386	34,608
1	183	66,597	-15,364	34,587
1	184	66,607	-15,343	34,564
1	185	66,633	-15,304	34,514
1	186	66,649	-15,286	34,488
1	187	66,666	-15,268	34,462
1	188	66,686	-15,251	34,435
1	189	66,706	-15,234	34,411
1	190	66,75	-15,202	34,368
1	191	66,773	-15,186	34,35
1	192	66,797	-15,171	34,334
1	193	66,82	-15,157	34,321
1	194	66,845	-15,143	34,31
1	195	66,895	-15,117	34,293
1	196	66,92	-15,104	34,288
1	197	66,944	-15,093	34,285
1	198	66,967	-15,081	34,285
1	199	66,989	-15,07	34,288
1	200	67,027	-15,048	34,304
1	201	67,042	-15,038	34,318
1	202	67,054	-15,029	34,334
1	203	67,064	-15,021	34,354
1	204	67,072	-15,013	34,376
1	205	67,08	-15,003	34,424
1	206	67,081	-15	34,45
1	207	67,08	-14,998	34,476
1	208	67,077	-14,995	34,501
1	209	67,071	-14,993	34,526
1	210	67,052	-14,986	34,574
1	211	67,04	-14,98	34,597
1	212	67,025	-14,974	34,619
1	213	67,007	-14,967	34,641
1	214	66,986	-14,959	34,662
1	215	66,941	-14,945	34,7
1	216	66,917	-14,94	34,716
1	217	66,892	-14,935	34,728
1	218	66,867	-14,933	34,737
1	219	66,843	-14,931	34,74
1	220	66,799	-14,932	34,729
1	221	66,78	-14,933	34,715
1	222	66,762	-14,935	34,695
1	223	66,747	-14,936	34,669
1	224	66,734	-14,936	34,637
1	225	66,714	-14,93	34,557
1	226	66,707	-14,924	34,51
1	227	66,702	-14,916	34,459
1	228	66,698	-14,906	34,404
1	229	66,695	-14,895	34,346
1	230	66,694	-14,872	34,224
1	231	66,695	-14,861	34,161
1	232	66,696	-14,85	34,098
1	233	66,699	-14,838	34,035
1	234	66,703	-14,827	33,973
1	235	66,712	-14,801	33,854
1	236	66,718	-14,787	33,797
1	237	66,725	-14,773	33,74
1	238	66,733	-14,758	33,685
1	239	66,742	-14,745	33,63
1	240	66,764	-14,722	33,522
1	241	66,776	-14,713	33,47
1	242	66,789	-14,707	33,419
1	243	66,801	-14,703	33,371
1	244	66,813	-14,7	33,324
1	245	66,837	-14,697	33,241
1	246	66,848	-14,696	33,204
1	247	66,858	-14,695	33,173
1	248	66,867	-14,694	33,145
1	249	66,875	-14,694	33,122
1	250	66,889	-14,693	33,089
1	251	66,894	-14,694	33,079
1	252	66,897	-14,697	33,072
1	253	66,899	-14,701	33,07
1	254	66,899	-14,706	33,07
1	255	66,893	-14,716	33,083
1	256	66,887	-14,72	33,094
1	257	66,879	-14,722	33,108
1	258	66,87	-14,722	33,125
1	259	66,86	-14,719	33,143
1	260	66,837	-14,706	33,184
1	261	66,826	-14,696	33,203
1	262	66,815	-14,685	33,221
1	263	66,804	-14,674	33,237
1	264	66,794	-14,66	33,25
1	265	66,776	-14,631	33,267
1	266	66,767	-14,615	33,272
1	267	66,76	-14,597	33,274
1	268	66,752	-14,579	33,275
1	269	66,746	-14,56	33,273
1	270	66,733	-14,521	33,267
1	271	66,728	-14,501	33,261
1	272	66,724	-14,482	33,254
1	273	66,721	-14,463	33,245
1	274	66,72	-14,444	33,233
1	275	66,724	-14,409	33,207
1	276	66,729	-14,391	33,193
1	277	66,735	-14,374	33,179
1	278	66,744	-14,357	33,167
1	279	66,754	-14,341	33,155
1	280	66,777	-14,313	33,138
