1	1	75,942	-1,969	21,85
1	2	75,95	-1,954	21,83
1	3	75,959	-1,937	21,804
1	4	75,969	-1,921	21,773
1	5	75,981	-1,905	21,736
1	6	76,012	-1,875	21,649
1	7	76,031	-1,861	21,601
1	8	76,051	-1,848	21,551
1	9	76,073	-1,836	21,5
1	10	76,094	-1,825	21,451
1	11	76,137	-1,807	21,358
1	12	76,156	-1,801	21,316
1	13	76,173	-1,797	21,279
1	14	76,187	-1,795	21,247
1	15	76,197	-1,796	21,222
1	16	76,204	-1,807	21,195
1	17	76,202	-1,815	21,193
1	18	76,196	-1,824	21,201
1	19	76,185	-1,834	21,216
1	20	76,171	-1,842	21,239
1	21	76,132	-1,86	21,302
1	22	76,108	-1,87	21,34
1	23	76,08	-1,882	21,381
1	24	76,052	-1,896	21,422
1	25	76,021	-1,912	21,463
1	26	75,955	-1,954	21,544
1	27	75,923	-1,979	21,581
1	28	75,891	-2,005	21,616
1	29	75,86	-2,03	21,648
1	30	75,83	-2,055	21,676
1	31	75,777	-2,097	21,722
1	32	75,752	-2,112	21,74
1	33	75,729	-2,122	21,752
1	34	75,708	-2,126	21,76
1	35	75,69	-2,125	21,762
1	36	75,665	-2,108	21,749
1	37	75,661	-2,094	21,734
1	38	75,662	-2,078	21,714
1	39	75,671	-2,061	21,689
1	40	75,688	-2,044	21,659
1	41	75,746	-2,013	21,588
1	42	75,787	-1,999	21,549
1	43	75,833	-1,987	21,511
1	44	75,886	-1,976	21,474
1	45	75,943	-1,965	21,441
1	46	76,064	-1,941	21,389
1	47	76,123	-1,925	21,374
1	48	76,182	-1,906	21,367
1	49	76,239	-1,882	21,367
1	50	76,291	-1,854	21,375
1	51	76,38	-1,785	21,412
1	52	76,415	-1,746	21,44
1	53	76,444	-1,705	21,474
1	54	76,467	-1,662	21,511
1	55	76,484	-1,618	21,552
1	56	76,501	-1,529	21,642
1	57	76,502	-1,486	21,691
1	58	76,499	-1,444	21,743
1	59	76,492	-1,405	21,797
1	60	76,481	-1,368	21,855
1	61	76,449	-1,303	21,984
1	62	76,429	-1,277	22,055
1	63	76,405	-1,255	22,132
1	64	76,38	-1,238	22,212
1	65	76,353	-1,224	22,295
1	66	76,294	-1,204	22,465
1	67	76,262	-1,197	22,549
1	68	76,23	-1,19	22,63
1	69	76,196	-1,184	22,707
1	70	76,162	-1,177	22,779
1	71	76,092	-1,161	22,907
1	72	76,058	-1,153	22,961
1	73	76,024	-1,146	23,009
1	74	75,99	-1,139	23,052
1	75	75,959	-1,133	23,09
1	76	75,902	-1,121	23,154
1	77	75,878	-1,114	23,181
1	78	75,857	-1,105	23,206
1	79	75,84	-1,094	23,23
1	80	75,825	-1,079	23,254
1	81	75,805	-1,038	23,297
1	82	75,797	-1,013	23,318
1	83	75,79	-0,984	23,337
1	84	75,785	-0,952	23,353
1	85	75,782	-0,918	23,368
1	86	75,783	-0,846	23,388
1	87	75,788	-0,808	23,396
1	88	75,796	-0,77	23,401
1	89	75,805	-0,732	23,405
1	90	75,816	-0,694	23,408
1	91	75,839	-0,624	23,407
1	92	75,85	-0,591	23,401
1	93	75,86	-0,56	23,39
1	94	75,869	-0,532	23,373
1	95	75,876	-0,504	23,349
1	96	75,889	-0,454	23,279
1	97	75,894	-0,431	23,233
1	98	75,9	-0,41	23,182
1	99	75,906	-0,391	23,124
1	100	75,912	-0,374	23,062
1	101	75,928	-0,349	22,925
1	102	75,938	-0,344	22,851
1	103	75,949	-0,343	22,774
1	104	75,962	-0,347	22,695
1	105	75,976	-0,356	22,614
1	106	76,006	-0,385	22,448
1	107	76,02	-0,404	22,364
1	108	76,032	-0,424	22,282
1	109	76,043	-0,443	22,201
1	110	76,053	-0,461	22,124
1	111	76,065	-0,489	21,988
1	112	76,069	-0,497	21,932
1	113	76,071	-0,5	21,887
1	114	76,072	-0,498	21,853
1	115	76,071	-0,49	21,831
1	116	76,066	-0,46	21,825
1	117	76,063	-0,439	21,839
1	118	76,059	-0,413	21,866
1	119	76,056	-0,385	21,903
1	120	76,054	-0,353	21,951
1	121	76,049	-0,285	22,074
1	122	76,046	-0,249	22,147
1	123	76,042	-0,215	22,226
1	124	76,036	-0,181	22,308
1	125	76,028	-0,15	22,391
1	126	76,005	-0,098	22,554
1	127	75,99	-0,076	22,628
1	128	75,973	-0,057	22,695
1	129	75,955	-0,039	22,753
1	130	75,936	-0,022	22,801
1	131	75,897	0,008	22,866
1	132	75,879	0,024	22,882
1	133	75,862	0,038	22,887
1	134	75,846	0,052	22,882
1	135	75,83	0,065	22,867
1	136	75,802	0,088	22,808
1	137	75,789	0,098	22,763
1	138	75,775	0,107	22,71
1	139	75,763	0,117	22,647
1	140	75,752	0,128	22,575
1	141	75,739	0,151	22,411
1	142	75,738	0,164	22,321
1	143	75,742	0,175	22,228
1	144	75,75	0,186	22,133
1	145	75,762	0,194	22,038
1	146	75,797	0,205	21,852
1	147	75,819	0,207	21,763
1	148	75,842	0,207	21,679
1	149	75,869	0,205	21,599
1	150	75,898	0,202	21,525
