1	472	103,647	0,378	-14,861
1	473	103,666	0,37	-14,867
1	474	103,686	0,361	-14,872
1	475	103,704	0,353	-14,878
1	476	103,722	0,346	-14,883
1	477	103,756	0,333	-14,892
1	478	103,771	0,328	-14,896
1	479	103,784	0,323	-14,9
1	480	103,795	0,318	-14,904
1	481	103,805	0,311	-14,908
1	482	103,817	0,297	-14,917
1	483	103,82	0,289	-14,922
1	484	103,821	0,281	-14,927
1	485	103,82	0,275	-14,933
1	486	103,817	0,27	-14,938
1	487	103,807	0,267	-14,95
1	488	103,799	0,268	-14,956
1	489	103,791	0,271	-14,963
1	490	103,78	0,276	-14,971
1	491	103,769	0,281	-14,981
1	492	103,744	0,293	-15,008
1	493	103,732	0,299	-15,024
1	494	103,721	0,306	-15,042
1	495	103,711	0,313	-15,062
1	496	103,702	0,32	-15,083
1	497	103,689	0,336	-15,127
1	498	103,685	0,345	-15,149
1	499	103,682	0,354	-15,17
1	500	103,68	0,363	-15,191
1	501	103,679	0,372	-15,212
1	502	103,678	0,389	-15,254
1	503	103,678	0,397	-15,275
1	504	103,677	0,406	-15,297
1	505	103,676	0,414	-15,319
1	506	103,674	0,423	-15,342
1	507	103,668	0,442	-15,391
1	508	103,663	0,452	-15,416
1	509	103,659	0,463	-15,441
1	510	103,655	0,473	-15,467
1	511	103,651	0,482	-15,494
1	512	103,646	0,5	-15,55
1	513	103,646	0,508	-15,58
1	514	103,648	0,516	-15,61
1	515	103,651	0,524	-15,642
1	516	103,655	0,532	-15,674
1	517	103,665	0,549	-15,741
1	518	103,67	0,557	-15,776
1	519	103,675	0,565	-15,811
1	520	103,681	0,572	-15,846
1	521	103,686	0,58	-15,882
1	522	103,699	0,599	-15,954
1	523	103,706	0,61	-15,989
1	524	103,715	0,622	-16,025
1	525	103,724	0,635	-16,061
1	526	103,732	0,649	-16,097
1	527	103,747	0,676	-16,17
1	528	103,753	0,689	-16,207
1	529	103,757	0,703	-16,245
1	530	103,759	0,717	-16,282
1	531	103,759	0,731	-16,32
1	532	103,751	0,763	-16,394
1	533	103,743	0,78	-16,431
1	534	103,733	0,797	-16,467
1	535	103,72	0,814	-16,503
1	536	103,706	0,831	-16,537
1	537	103,673	0,864	-16,606
1	538	103,655	0,881	-16,639
1	539	103,637	0,898	-16,672
1	540	103,619	0,914	-16,705
1	541	103,602	0,93	-16,737
1	542	103,572	0,959	-16,803
1	543	103,56	0,973	-16,836
1	544	103,549	0,987	-16,871
1	545	103,542	0,999	-16,906
1	546	103,536	1,011	-16,943
1	547	103,534	1,032	-17,02
1	548	103,536	1,041	-17,06
1	549	103,541	1,049	-17,102
1	550	103,548	1,056	-17,145
1	551	103,557	1,061	-17,189
1	552	103,577	1,071	-17,279
1	553	103,587	1,076	-17,325
1	554	103,598	1,081	-17,372
1	555	103,608	1,086	-17,419
1	556	103,618	1,089	-17,467
1	557	103,638	1,094	-17,564
1	558	103,648	1,095	-17,611
1	559	103,658	1,095	-17,659
1	560	103,668	1,093	-17,704
1	561	103,678	1,091	-17,748
1	562	103,697	1,083	-17,829
1	563	103,706	1,078	-17,866
1	564	103,715	1,071	-17,899
1	565	103,724	1,062	-17,929
1	566	103,732	1,051	-17,957
1	567	103,746	1,024	-18,003
1	568	103,752	1,009	-18,021
1	569	103,756	0,994	-18,037
1	570	103,758	0,98	-18,05
1	571	103,758	0,967	-18,061
1	572	103,754	0,947	-18,079
1	573	103,75	0,941	-18,088
1	574	103,746	0,936	-18,096
1	575	103,742	0,933	-18,106
1	576	103,738	0,931	-18,117
1	577	103,734	0,928	-18,146
1	578	103,733	0,928	-18,163
1	579	103,733	0,928	-18,183
1	580	103,734	0,928	-18,205
1	581	103,734	0,929	-18,228
1	582	103,733	0,934	-18,279
1	583	103,732	0,937	-18,305
1	584	103,73	0,942	-18,331
1	585	103,727	0,947	-18,358
1	586	103,723	0,954	-18,384
1	587	103,71	0,969	-18,436
1	588	103,701	0,976	-18,462
1	589	103,691	0,983	-18,487
1	590	103,681	0,988	-18,511
1	591	103,668	0,993	-18,535
1	592	103,643	0,996	-18,58
1	593	103,631	0,995	-18,601
1	594	103,62	0,993	-18,621
1	595	103,611	0,989	-18,64
1	596	103,604	0,983	-18,658
1	597	103,597	0,966	-18,692
1	598	103,596	0,956	-18,708
1	599	103,596	0,945	-18,723
1	600	103,598	0,934	-18,738
1	601	103,6	0,923	-18,752
1	602	103,604	0,903	-18,78
1	603	103,606	0,895	-18,793
1	604	103,606	0,888	-18,807
1	605	103,607	0,882	-18,821
1	606	103,606	0,879	-18,836
1	607	103,604	0,876	-18,867
1	608	103,603	0,877	-18,883
1	609	103,602	0,878	-18,9
1	610	103,601	0,88	-18,916
1	611	103,601	0,881	-18,933
1	612	103,603	0,88	-18,965
1	613	103,606	0,878	-18,981
1	614	103,61	0,875	-18,997
1	615	103,614	0,871	-19,014
1	616	103,62	0,866	-19,03
1	617	103,632	0,857	-19,064
1	618	103,639	0,853	-19,08
1	619	103,646	0,848	-19,095
1	620	103,653	0,842	-19,108
1	621	103,66	0,836	-19,119
1	622	103,675	0,822	-19,132
1	623	103,682	0,814	-19,133
1	624	103,689	0,806	-19,131
1	625	103,694	0,798	-19,127
1	626	103,7	0,791	-19,119
1	627	103,71	0,776	-19,097
1	628	103,715	0,769	-19,083
1	629	103,718	0,761	-19,068
1	630	103,721	0,753	-19,052
1	631	103,724	0,744	-19,036
1	632	103,727	0,724	-19,003
1	633	103,727	0,712	-18,987
1	634	103,727	0,7	-18,971
1	635	103,725	0,688	-18,956
1	636	103,723	0,676	-18,94
1	637	103,715	0,653	-18,911
1	638	103,711	0,643	-18,896
1	639	103,706	0,632	-18,883
1	640	103,701	0,621	-18,871
1	641	103,697	0,61	-18,86
1	642	103,691	0,587	-18,841
1	643	103,69	0,574	-18,833
1	644	103,689	0,562	-18,825
1	645	103,689	0,548	-18,817
1	646	103,689	0,534	-18,808
1	647	103,69	0,505	-18,786
1	648	103,691	0,489	-18,772
1	649	103,691	0,473	-18,758
1	650	103,691	0,456	-18,742
1	651	103,69	0,439	-18,725
1	652	103,686	0,405	-18,691
1	653	103,683	0,389	-18,674
1	654	103,68	0,373	-18,658
1	655	103,677	0,358	-18,643
1	656	103,675	0,342	-18,628
1	657	103,672	0,312	-18,603
1	658	103,672	0,297	-18,592
1	659	103,672	0,282	-18,584
1	660	103,673	0,268	-18,577
1	661	103,674	0,254	-18,573
1	662	103,678	0,228	-18,572
1	663	103,68	0,215	-18,575
1	664	103,682	0,202	-18,579
1	665	103,684	0,19	-18,585
1	666	103,686	0,177	-18,591
1	667	103,69	0,15	-18,607
1	668	103,691	0,136	-18,616
1	669	103,693	0,121	-18,626
1	670	103,696	0,107	-18,636
1	671	103,699	0,091	-18,646
1	672	103,703	0,062	-18,668
1	673	103,704	0,047	-18,681
1	674	103,704	0,033	-18,694
1	675	103,704	0,019	-18,708
1	676	103,703	0,005	-18,723
1	677	103,7	-0,023	-18,758
1	678	103,699	-0,037	-18,777
1	679	103,698	-0,051	-18,799
1	680	103,699	-0,065	-18,823
1	681	103,7	-0,078	-18,849
1	682	103,704	-0,101	-18,909
1	683	103,706	-0,111	-18,942
1	684	103,707	-0,119	-18,978
1	685	103,708	-0,126	-19,016
1	686	103,708	-0,132	-19,057
1	687	103,707	-0,142	-19,142
1	688	103,706	-0,146	-19,187
1	689	103,704	-0,15	-19,233
1	690	103,702	-0,154	-19,28
1	691	103,7	-0,158	-19,327
1	692	103,694	-0,163	-19,421
1	693	103,691	-0,165	-19,468
1	694	103,687	-0,167	-19,514
1	695	103,681	-0,167	-19,56
1	696	103,674	-0,168	-19,606
1	697	103,658	-0,168	-19,698
1	698	103,649	-0,168	-19,745
1	699	103,64	-0,168	-19,791
1	700	103,632	-0,169	-19,837
1	701	103,624	-0,171	-19,882
1	702	103,612	-0,178	-19,973
1	703	103,607	-0,183	-20,017
1	704	103,603	-0,188	-20,062
1	705	103,601	-0,194	-20,106
1	706	103,6	-0,2	-20,15
1	707	103,6	-0,212	-20,239
1	708	103,602	-0,218	-20,284
1	709	103,604	-0,224	-20,331
1	710	103,606	-0,229	-20,378
1	711	103,608	-0,235	-20,426
1	712	103,612	-0,246	-20,527
1	713	103,615	-0,252	-20,58
1	714	103,617	-0,258	-20,635
1	715	103,621	-0,265	-20,691
1	716	103,626	-0,272	-20,748
1	717	103,641	-0,289	-20,866
1	718	103,65	-0,299	-20,926
1	719	103,661	-0,309	-20,985
1	720	103,672	-0,321	-21,045
1	721	103,683	-0,334	-21,105
1	722	103,705	-0,363	-21,22
1	723	103,715	-0,379	-21,276
1	724	103,725	-0,396	-21,329
1	725	103,735	-0,414	-21,38
1	726	103,745	-0,432	-21,429
1	727	103,763	-0,471	-21,52
1	728	103,77	-0,491	-21,562
1	729	103,777	-0,511	-21,601
1	730	103,783	-0,533	-21,638
1	731	103,788	-0,555	-21,672
1	732	103,795	-0,6	-21,733
1	733	103,796	-0,624	-21,76
1	734	103,796	-0,649	-21,784
1	735	103,794	-0,674	-21,807
1	736	103,79	-0,701	-21,829
1	737	103,777	-0,756	-21,865
1	738	103,768	-0,785	-21,88
1	739	103,757	-0,816	-21,892
1	740	103,745	-0,848	-21,9
1	741	103,731	-0,88	-21,903
1	742	103,699	-0,947	-21,897
1	743	103,683	-0,98	-21,887
1	744	103,666	-1,014	-21,873
1	745	103,649	-1,046	-21,856
1	746	103,632	-1,078	-21,836
1	747	103,601	-1,144	-21,792
1	748	103,588	-1,177	-21,768
1	749	103,577	-1,213	-21,744
1	750	103,568	-1,249	-21,719
1	751	103,561	-1,288	-21,693
1	752	103,557	-1,368	-21,639
1	753	103,559	-1,41	-21,61
1	754	103,564	-1,451	-21,579
1	755	103,57	-1,491	-21,546
1	756	103,578	-1,531	-21,511
1	757	103,595	-1,608	-21,435
1	758	103,603	-1,644	-21,394
1	759	103,611	-1,679	-21,352
1	760	103,618	-1,714	-21,308
1	761	103,625	-1,747	-21,262
1	762	103,637	-1,807	-21,17
1	763	103,644	-1,835	-21,123
1	764	103,65	-1,86	-21,076
1	765	103,657	-1,884	-21,029
1	766	103,664	-1,906	-20,982
1	767	103,676	-1,948	-20,889
1	768	103,681	-1,969	-20,842
1	769	103,685	-1,989	-20,795
1	770	103,688	-2,009	-20,747
1	771	103,69	-2,03	-20,698
1	772	103,696	-2,068	-20,598
1	773	103,699	-2,086	-20,547
1	774	103,703	-2,104	-20,495
1	775	103,705	-2,12	-20,444
1	776	103,708	-2,137	-20,393
1	777	103,711	-2,171	-20,293
1	778	103,712	-2,189	-20,246
1	779	103,713	-2,207	-20,199
1	780	103,713	-2,225	-20,155
1	781	103,713	-2,243	-20,112
1	782	103,713	-2,277	-20,031
1	783	103,713	-2,292	-19,993
1	784	103,713	-2,305	-19,956
1	785	103,712	-2,318	-19,92
1	786	103,71	-2,33	-19,885
1	787	103,705	-2,353	-19,817
1	788	103,701	-2,366	-19,785
1	789	103,697	-2,379	-19,754
1	790	103,692	-2,393	-19,724
1	791	103,688	-2,408	-19,694
1	792	103,677	-2,44	-19,641
1	793	103,672	-2,457	-19,616
1	794	103,667	-2,474	-19,594
1	795	103,662	-2,491	-19,574
1	796	103,658	-2,509	-19,555
1	797	103,652	-2,544	-19,523
1	798	103,65	-2,562	-19,509
1	799	103,65	-2,579	-19,496
1	800	103,651	-2,597	-19,484
1	801	103,652	-2,613	-19,473
1	802	103,658	-2,643	-19,453
1	803	103,662	-2,656	-19,445
1	804	103,667	-2,667	-19,437
1	805	103,672	-2,676	-19,431
1	806	103,677	-2,685	-19,426
1	807	103,689	-2,7	-19,419
1	808	103,695	-2,707	-19,418
1	809	103,703	-2,714	-19,419
1	810	103,711	-2,72	-19,421
1	811	103,721	-2,726	-19,425
1	812	103,742	-2,738	-19,436
1	813	103,752	-2,744	-19,442
1	814	103,762	-2,751	-19,45
1	815	103,77	-2,758	-19,458
