1	293	73,601	3,426	3,29
1	294	73,625	3,45	3,44
1	295	73,645	3,473	3,61
1	296	73,661	3,495	3,797
1	297	73,672	3,515	3,998
1	298	73,676	3,547	4,43
1	299	73,669	3,559	4,654
1	300	73,657	3,566	4,878
1	301	73,641	3,57	5,1
1	302	73,621	3,571	5,317
1	303	73,572	3,565	5,727
1	304	73,545	3,559	5,917
1	305	73,516	3,553	6,094
1	306	73,486	3,548	6,259
1	307	73,456	3,543	6,41
1	308	73,399	3,536	6,669
1	309	73,373	3,534	6,777
1	310	73,35	3,532	6,871
1	311	73,331	3,531	6,953
1	312	73,317	3,529	7,026
1	313	73,303	3,523	7,152
1	314	73,303	3,518	7,21
1	315	73,308	3,513	7,269
1	316	73,317	3,508	7,328
1	317	73,33	3,503	7,39
1	318	73,36	3,497	7,523
1	319	73,377	3,496	7,593
1	320	73,395	3,497	7,664
1	321	73,411	3,5	7,736
1	322	73,426	3,504	7,805
1	323	73,448	3,517	7,931
1	324	73,454	3,524	7,983
1	325	73,454	3,532	8,024
1	326	73,451	3,538	8,053
1	327	73,443	3,543	8,069
1	328	73,417	3,546	8,056
1	329	73,402	3,544	8,028
1	330	73,386	3,539	7,986
1	331	73,372	3,533	7,933
1	332	73,359	3,526	7,87
1	333	73,344	3,516	7,727
1	334	73,342	3,514	7,651
1	335	73,343	3,515	7,577
1	336	73,349	3,52	7,506
1	337	73,358	3,529	7,441
1	338	73,386	3,554	7,338
1	339	73,404	3,57	7,304
1	340	73,424	3,586	7,283
1	341	73,446	3,603	7,276
1	342	73,469	3,62	7,284
1	343	73,516	3,652	7,343
1	344	73,538	3,668	7,393
1	345	73,557	3,684	7,454
1	346	73,575	3,7	7,526
1	347	73,591	3,717	7,608
1	348	73,613	3,753	7,797
1	349	73,621	3,771	7,905
1	350	73,626	3,789	8,021
1	351	73,63	3,806	8,147
1	352	73,633	3,821	8,281
1	353	73,632	3,842	8,575
1	354	73,628	3,848	8,734
1	355	73,621	3,85	8,899
1	356	73,609	3,846	9,068
1	357	73,593	3,838	9,24
1	358	73,549	3,805	9,578
1	359	73,52	3,78	9,74
1	360	73,488	3,748	9,893
1	361	73,455	3,711	10,035
1	362	73,42	3,668	10,167
1	363	73,357	3,564	10,397
1	364	73,331	3,505	10,499
1	365	73,31	3,442	10,594
1	366	73,296	3,375	10,686
1	367	73,287	3,307	10,777
1	368	73,285	3,166	10,966
1	369	73,292	3,095	11,067
1	370	73,301	3,025	11,173
1	371	73,311	2,956	11,284
1	372	73,322	2,889	11,399
1	373	73,339	2,759	11,633
1	374	73,344	2,697	11,748
1	375	73,346	2,638	11,858
1	376	73,345	2,584	11,962
1	377	73,342	2,534	12,057
1	378	73,332	2,447	12,214
1	379	73,327	2,411	12,273
1	380	73,324	2,378	12,317
1	381	73,325	2,346	12,345
1	382	73,33	2,316	12,357
1	383	73,355	2,251	12,34
1	384	73,377	2,215	12,313
1	385	73,403	2,176	12,28
1	386	73,434	2,136	12,242
1	387	73,469	2,095	12,204
1	388	73,547	2,018	12,137
1	389	73,585	1,987	12,114
1	390	73,624	1,962	12,097
1	391	73,659	1,948	12,087
1	392	73,69	1,943	12,085
1	393	73,734	1,971	12,097
1	394	73,745	2,004	12,11
1	395	73,748	2,049	12,126
1	396	73,744	2,106	12,144
1	397	73,733	2,173	12,164
1	398	73,692	2,333	12,2
1	399	73,664	2,421	12,215
1	400	73,632	2,511	12,223
1	401	73,597	2,601	12,225
1	402	73,559	2,688	12,218
1	403	73,479	2,846	12,17
1	404	73,437	2,915	12,126
1	405	73,396	2,978	12,067
1	406	73,357	3,035	11,994
1	407	73,321	3,09	11,905
1	408	73,264	3,197	11,687
1	409	73,244	3,253	11,562
1	410	73,231	3,313	11,431
1	411	73,227	3,376	11,297
1	412	73,23	3,442	11,164
1	413	73,261	3,58	10,918
1	414	73,286	3,65	10,812
1	415	73,316	3,721	10,722
1	416	73,352	3,793	10,649
1	417	73,391	3,865	10,598
1	418	73,474	4,013	10,563
1	419	73,516	4,089	10,583
1	420	73,555	4,166	10,628
1	421	73,594	4,244	10,699
1	422	73,629	4,321	10,795
1	423	73,688	4,472	11,055
1	424	73,709	4,543	11,215
1	425	73,726	4,611	11,39
1	426	73,736	4,674	11,576
1	427	73,741	4,732	11,77
1	428	73,732	4,833	12,166
1	429	73,72	4,875	12,361
1	430	73,703	4,912	12,551
1	431	73,683	4,943	12,736
1	432	73,662	4,969	12,913
1	433	73,618	5,006	13,252
1	434	73,599	5,017	13,414
1	435	73,583	5,024	13,575
1	436	73,569	5,027	13,736
1	437	73,559	5,029	13,899
1	438	73,547	5,03	14,237
1	439	73,542	5,032	14,416
1	440	73,538	5,036	14,601
1	441	73,533	5,042	14,793
1	442	73,525	5,051	14,989
1	443	73,498	5,076	15,383
1	444	73,479	5,092	15,574
1	445	73,455	5,112	15,755
1	446	73,429	5,134	15,923
1	447	73,4	5,159	16,075
1	448	73,343	5,216	16,323
1	449	73,318	5,245	16,417
1	450	73,297	5,275	16,491
1	451	73,279	5,303	16,546
1	452	73,266	5,328	16,582
1	453	73,255	5,368	16,605
1	454	73,257	5,381	16,596
1	455	73,264	5,388	16,577
1	456	73,276	5,39	16,552
1	457	73,294	5,385	16,524
1	458	73,34	5,359	16,472
1	459	73,368	5,339	16,455
1	460	73,398	5,317	16,446
1	461	73,427	5,294	16,446
1	462	73,455	5,272	16,457
1	463	73,5	5,236	16,509
1	464	73,516	5,223	16,548
1	465	73,529	5,212	16,594
1	466	73,536	5,203	16,647
1	467	73,541	5,194	16,704
1	468	73,542	5,176	16,831
1	469	73,54	5,165	16,898
1	470	73,537	5,154	16,967
1	471	73,532	5,143	17,035
1	472	73,526	5,133	17,102
1	473	73,51	5,118	17,228
1	474	73,5	5,112	17,285
1	475	73,49	5,108	17,337
1	476	73,479	5,103	17,385
1	477	73,468	5,096	17,428
1	478	73,45	5,075	17,506
1	479	73,444	5,059	17,544
1	480	73,441	5,038	17,583
1	481	73,441	5,014	17,627
1	482	73,444	4,985	17,676
1	483	73,459	4,915	17,796
1	484	73,469	4,876	17,868
1	485	73,48	4,837	17,949
1	486	73,491	4,798	18,038
1	487	73,501	4,761	18,133
1	488	73,515	4,702	18,338
1	489	73,519	4,68	18,445
1	490	73,52	4,665	18,552
1	491	73,519	4,656	18,659
1	492	73,517	4,65	18,765
1	493	73,508	4,646	18,97
1	494	73,502	4,645	19,068
1	495	73,496	4,645	19,16
1	496	73,489	4,644	19,248
1	497	73,482	4,643	19,331
1	498	73,468	4,642	19,478
1	499	73,463	4,642	19,542
1	500	73,459	4,642	19,6
1	501	73,456	4,641	19,652
1	502	73,456	4,638	19,7
1	503	73,462	4,624	19,785
1	504	73,469	4,612	19,825
1	505	73,478	4,599	19,865
1	506	73,49	4,582	19,907
1	507	73,503	4,565	19,951
1	508	73,531	4,529	20,055
1	509	73,546	4,511	20,115
1	510	73,558	4,495	20,182
1	511	73,569	4,481	20,256
1	512	73,578	4,469	20,336
1	513	73,583	4,451	20,515
1	514	73,579	4,445	20,611
1	515	73,569	4,443	20,709
1	516	73,555	4,444	20,807
1	517	73,535	4,45	20,903
1	518	73,48	4,478	21,076
1	519	73,446	4,502	21,146
1	520	73,408	4,533	21,203
1	521	73,368	4,57	21,244
1	522	73,328	4,612	21,266
1	523	73,249	4,703	21,249
1	524	73,211	4,748	21,21
1	525	73,178	4,79	21,149
1	526	73,148	4,829	21,069
1	527	73,123	4,863	20,97
1	528	73,091	4,919	20,724
1	529	73,084	4,943	20,581
1	530	73,085	4,964	20,428
1	531	73,092	4,985	20,267
1	532	73,106	5,005	20,103
1	533	73,152	5,043	19,771
1	534	73,181	5,062	19,609
1	535	73,214	5,079	19,451
1	536	73,249	5,096	19,301
1	537	73,285	5,111	19,16
1	538	73,353	5,141	18,908
1	539	73,385	5,156	18,799
1	540	73,413	5,173	18,703
1	541	73,439	5,193	18,617
1	542	73,46	5,217	18,542
1	543	73,491	5,279	18,417
1	544	73,5	5,319	18,363
1	545	73,506	5,366	18,311
1	546	73,51	5,418	18,261
1	547	73,511	5,476	18,209
1	548	73,511	5,602	18,098
1	549	73,51	5,668	18,038
1	550	73,51	5,732	17,974
1	551	73,511	5,793	17,906
1	552	73,512	5,85	17,836
1	553	73,518	5,944	17,69
1	554	73,522	5,98	17,618
1	555	73,526	6,009	17,547
1	556	73,531	6,029	17,48
1	557	73,536	6,043	17,417
1	558	73,548	6,052	17,312
1	559	73,554	6,05	17,271
1	560	73,561	6,045	17,239
1	561	73,568	6,041	17,214
1	562	73,574	6,037	17,198
1	563	73,579	6,041	17,186
1	564	73,577	6,05	17,187
1	565	73,57	6,064	17,19
1	566	73,56	6,084	17,191
1	567	73,546	6,108	17,187
1	568	73,508	6,165	17,156
1	569	73,486	6,196	17,122
1	570	73,464	6,227	17,075
1	571	73,443	6,259	17,012
1	572	73,425	6,289	16,933
1	573	73,397	6,347	16,73
1	574	73,389	6,374	16,608
1	575	73,385	6,397	16,476
1	576	73,386	6,417	16,335
1	577	73,39	6,433	16,189
1	578	73,407	6,446	15,889
1	579	73,418	6,445	15,741
1	580	73,429	6,439	15,595
1	581	73,439	6,429	15,453
1	582	73,448	6,418	15,315
1	583	73,461	6,394	15,059
1	584	73,465	6,383	14,942
1	585	73,468	6,375	14,835
1	586	73,472	6,368	14,74
1	587	73,476	6,365	14,657
1	588	73,49	6,366	14,536
1	589	73,5	6,37	14,498
1	590	73,511	6,377	14,474
1	591	73,522	6,385	14,464
1	592	73,533	6,393	14,464
1	593	73,548	6,406	14,483
1	594	73,549	6,408	14,494
1	595	73,545	6,407	14,5
1	596	73,535	6,402	14,496
1	597	73,52	6,394	14,48
1	598	73,476	6,368	14,398
1	599	73,449	6,352	14,33
1	600	73,422	6,335	14,243
1	601	73,394	6,318	14,139
1	602	73,369	6,3	14,018
1	603	73,328	6,26	13,736
1	604	73,314	6,237	13,577
1	605	73,305	6,21	13,41
1	606	73,301	6,18	13,236
1	607	73,301	6,147	13,057
1	608	73,31	6,073	12,691
1	609	73,32	6,035	12,508
1	610	73,333	5,998	12,326
1	611	73,348	5,963	12,149
1	612	73,367	5,932	11,978
1	613	73,41	5,878	11,663
1	614	73,435	5,857	11,522
1	615	73,461	5,838	11,395
1	616	73,488	5,823	11,282
1	617	73,515	5,812	11,184
1	618	73,563	5,8	11,037
1	619	73,584	5,8	10,987
1	620	73,601	5,804	10,951
1	621	73,612	5,809	10,927
1	622	73,618	5,814	10,912
1	623	73,608	5,822	10,898
1	624	73,592	5,823	10,893
1	625	73,57	5,821	10,885
1	626	73,544	5,816	10,872
1	627	73,513	5,812	10,853
1	628	73,447	5,803	10,787
1	629	73,416	5,799	10,739
1	630	73,39	5,796	10,683
1	631	73,37	5,793	10,617
1	632	73,358	5,787	10,545
1	633	73,356	5,77	10,39
1	634	73,366	5,759	10,313
1	635	73,383	5,745	10,24
1	636	73,405	5,731	10,175
1	637	73,431	5,718	10,122
1	638	73,49	5,696	10,056
1	639	73,52	5,689	10,049
1	640	73,548	5,688	10,059
1	641	73,572	5,691	10,088
1	642	73,594	5,701	10,135
1	643	73,624	5,743	10,282
1	644	73,632	5,774	10,378
1	645	73,634	5,813	10,489
1	646	73,631	5,856	10,611
1	647	73,624	5,903	10,743
1	648	73,597	6,004	11,025
1	649	73,578	6,055	11,168
1	650	73,556	6,105	11,31
1	651	73,532	6,155	11,446
1	652	73,505	6,203	11,574
1	653	73,449	6,293	11,8
1	654	73,422	6,334	11,895
1	655	73,397	6,372	11,979
1	656	73,376	6,408	12,052
1	657	73,36	6,442	12,115
1	658	73,345	6,507	12,223
1	659	73,346	6,541	12,272
1	660	73,353	6,576	12,322
1	661	73,364	6,615	12,376
1	662	73,38	6,659	12,436
1	663	73,418	6,758	12,583
1	664	73,44	6,815	12,673
1	665	73,461	6,877	12,775
1	666	73,481	6,943	12,889
1	667	73,499	7,015	13,015
1	668	73,528	7,177	13,293
1	669	73,537	7,268	13,441
1	670	73,542	7,367	13,592
1	671	73,543	7,472	13,741
1	672	73,54	7,583	13,884
1	673	73,519	7,822	14,141
1	674	73,502	7,945	14,248
1	675	73,481	8,068	14,335
1	676	73,458	8,19	14,402
1	677	73,432	8,308	14,448
1	678	73,379	8,527	14,474
1	679	73,354	8,627	14,456
1	680	73,33	8,72	14,42
1	681	73,31	8,806	14,365
1	682	73,293	8,885	14,295
1	683	73,268	9,022	14,112
1	684	73,26	9,082	14,002
1	685	73,257	9,137	13,881
1	686	73,257	9,189	13,75
1	687	73,26	9,24	13,61
1	688	73,279	9,339	13,311
1	689	73,294	9,388	13,154
1	690	73,311	9,438	12,997
1	691	73,331	9,487	12,839
1	692	73,354	9,535	12,685
1	693	73,405	9,627	12,394
1	694	73,432	9,671	12,261
1	695	73,459	9,714	12,139
1	696	73,486	9,757	12,029
1	697	73,511	9,799	11,931
1	698	73,554	9,882	11,769
1	699	73,57	9,923	11,702
1	700	73,581	9,964	11,641
1	701	73,586	10,004	11,584
1	702	73,584	10,045	11,527
1	703	73,562	10,127	11,402
1	704	73,544	10,169	11,329
1	705	73,521	10,212	11,246
1	706	73,494	10,256	11,152
1	707	73,467	10,299	11,047
1	708	73,415	10,383	10,805
1	709	73,392	10,421	10,67
1	710	73,373	10,456	10,528
1	711	73,358	10,487	10,381
1	712	73,348	10,515	10,23
1	713	73,341	10,561	9,928
1	714	73,344	10,581	9,78
1	715	73,352	10,6	9,637
1	716	73,363	10,62	9,501
1	717	73,376	10,64	9,375
1	718	73,411	10,68	9,158
1	719	73,429	10,7	9,07
1	720	73,449	10,718	8,997
1	721	73,467	10,735	8,939
1	722	73,485	10,75	8,897
1	723	73,516	10,777	8,855
1	724	73,529	10,79	8,852
1	725	73,539	10,806	8,859
1	726	73,547	10,824	8,874
1	727	73,553	10,846	8,895
1	728	73,557	10,907	8,947
1	729	73,557	10,945	8,975
1	730	73,554	10,989	9,002
1	731	73,55	11,036	9,027
1	732	73,542	11,087	9,05
1	733	73,518	11,193	9,086
1	734	73,502	11,246	9,098
1	735	73,484	11,298	9,104
1	736	73,465	11,348	9,107
1	737	73,445	11,396	9,105
1	738	73,41	11,484	9,092
1	739	73,397	11,524	9,084
1	740	73,387	11,562	9,078
1	741	73,381	11,598	9,076
1	742	73,379	11,632	9,081
1	743	73,384	11,694	9,119
1	744	73,389	11,723	9,156
1	745	73,395	11,749	9,204
1	746	73,402	11,773	9,265
1	747	73,408	11,794	9,338
1	748	73,418	11,826	9,512
1	749	73,421	11,836	9,609
1	750	73,423	11,844	9,71
1	751	73,423	11,848	9,812
1	752	73,422	11,849	9,913
1	753	73,414	11,845	10,106
1	754	73,408	11,839	10,193
1	755	73,4	11,831	10,273
1	756	73,391	11,822	10,345
1	757	73,382	11,81	10,407
1	758	73,365	11,779	10,501
1	759	73,359	11,761	10,533
1	760	73,356	11,74	10,556
1	761	73,356	11,717	10,571
1	762	73,36	11,692	10,579
1	763	73,376	11,64	10,577
1	764	73,388	11,616	10,571
1	765	73,402	11,594	10,564
1	766	73,416	11,576	10,556
1	767	73,429	11,563	10,548
1	768	73,449	11,555	10,532
1	769	73,454	11,561	10,523
1	770	73,455	11,572	10,511
1	771	73,452	11,588	10,494
1	772	73,444	11,61	10,471
1	773	73,417	11,664	10,399
1	774	73,398	11,694	10,349
1	775	73,378	11,723	10,289
1	776	73,357	11,752	10,219
1	777	73,336	11,777	10,141
1	778	73,302	11,814	9,964
1	779	73,29	11,825	9,868
1	780	73,282	11,832	9,769
1	781	73,279	11,836	9,668
1	782	73,282	11,836	9,566
1	783	73,301	11,834	9,364
1	784	73,316	11,833	9,267
1	785	73,335	11,833	9,171
1	786	73,356	11,835	9,08
1	787	73,378	11,839	8,992
1	788	73,421	11,858	8,825
1	789	73,44	11,873	8,746
1	790	73,456	11,892	8,669
1	791	73,468	11,915	8,593
1	792	73,476	11,94	8,517
1	793	73,48	11,992	8,364
1	794	73,476	12,017	8,287
1	795	73,469	12,04	8,208
1	796	73,46	12,059	8,128
1	797	73,45	12,073	8,049
1	798	73,43	12,09	7,892
1	799	73,422	12,092	7,818
1	800	73,416	12,089	7,747
1	801	73,413	12,083	7,683
1	802	73,412	12,073	7,625
1	803	73,419	12,041	7,534
1	804	73,425	12,02	7,505
1	805	73,434	11,998	7,486
1	806	73,443	11,975	7,48
1	807	73,453	11,951	7,487
1	808	73,472	11,906	7,542
1	809	73,48	11,887	7,591
1	810	73,486	11,871	7,653
1	811	73,491	11,858	7,73
1	812	73,493	11,85	7,819
1	813	73,492	11,842	8,031
1	814	73,489	11,843	8,149
1	815	73,485	11,846	8,272
1	816	73,48	11,851	8,396
1	817	73,475	11,857	8,519
1	818	73,466	11,869	8,749
1	819	73,462	11,875	8,852
1	820	73,46	11,878	8,945
1	821	73,459	11,878	9,028
1	822	73,461	11,875	9,102
1	823	73,472	11,854	9,228
1	824	73,482	11,836	9,284
1	825	73,494	11,813	9,341
1	826	73,509	11,786	9,399
1	827	73,524	11,755	9,461
1	828	73,554	11,682	9,606
1	829	73,567	11,641	9,69
1	830	73,578	11,598	9,782
1	831	73,584	11,554	9,88
1	832	73,587	11,51	9,985
1	833	73,581	11,426	10,207
1	834	73,573	11,387	10,321
1	835	73,562	11,351	10,435
1	836	73,549	11,317	10,549
1	837	73,533	11,286	10,66
1	838	73,497	11,229	10,872
1	839	73,477	11,203	10,971
1	840	73,458	11,178	11,066
1	841	73,438	11,152	11,156
1	842	73,421	11,124	11,242
1	843	73,392	11,063	11,406
1	844	73,382	11,027	11,485
1	845	73,376	10,987	11,564
1	846	73,373	10,944	11,644
1	847	73,372	10,899	11,726
1	848	73,378	10,804	11,893
1	849	73,383	10,759	11,98
1	850	73,389	10,715	12,067
1	851	73,393	10,676	12,154
1	852	73,396	10,642	12,24
1	853	73,393	10,589	12,401
1	854	73,387	10,57	12,473
1	855	73,377	10,555	12,537
1	856	73,365	10,543	12,592
1	857	73,35	10,532	12,636
1	858	73,318	10,511	12,689
1	859	73,302	10,499	12,697
1	860	73,29	10,486	12,695
1	861	73,279	10,472	12,684
1	862	73,273	10,457	12,667
1	863	73,274	10,427	12,625
1	864	73,282	10,412	12,608
