1	1	75,916	-2,995	-31,973
1	2	75,933	-2,941	-32,116
1	3	75,948	-2,888	-32,252
1	4	75,972	-2,785	-32,5
1	5	75,979	-2,732	-32,614
1	6	75,981	-2,678	-32,723
1	7	75,979	-2,622	-32,827
1	8	75,974	-2,564	-32,927
1	9	75,96	-2,439	-33,113
1	10	75,953	-2,373	-33,2
1	11	75,948	-2,304	-33,281
1	12	75,945	-2,234	-33,355
1	13	75,945	-2,165	-33,423
1	14	75,953	-2,03	-33,531
1	15	75,961	-1,966	-33,57
1	16	75,969	-1,905	-33,599
1	17	75,977	-1,846	-33,619
1	18	75,985	-1,788	-33,631
1	19	75,996	-1,669	-33,641
1	20	75,997	-1,606	-33,645
1	21	75,994	-1,539	-33,653
1	22	75,986	-1,468	-33,669
1	23	75,975	-1,393	-33,693
1	24	75,942	-1,233	-33,778
1	25	75,922	-1,15	-33,842
1	26	75,9	-1,065	-33,92
1	27	75,88	-0,98	-34,013
1	28	75,86	-0,893	-34,122
1	29	75,831	-0,716	-34,382
1	30	75,823	-0,626	-34,532
1	31	75,818	-0,535	-34,693
1	32	75,818	-0,444	-34,863
1	33	75,821	-0,353	-35,04
1	34	75,836	-0,175	-35,409
1	35	75,846	-0,088	-35,597
1	36	75,856	-0,002	-35,786
1	37	75,866	0,081	-35,975
1	38	75,876	0,164	-36,164
1	39	75,893	0,326	-36,538
1	40	75,902	0,403	-36,721
1	41	75,91	0,477	-36,902
1	42	75,92	0,546	-37,076
1	43	75,929	0,611	-37,245
1	44	75,951	0,723	-37,556
1	45	75,962	0,769	-37,696
1	46	75,973	0,807	-37,822
1	47	75,983	0,838	-37,935
1	48	75,993	0,862	-38,031
1	49	76,011	0,889	-38,177
1	50	76,017	0,897	-38,227
1	51	76,022	0,902	-38,264
1	52	76,025	0,907	-38,289
1	53	76,026	0,913	-38,305
1	54	76,021	0,935	-38,311
1	55	76,015	0,952	-38,304
1	56	76,008	0,972	-38,292
1	57	76	0,996	-38,275
1	58	75,991	1,022	-38,254
1	59	75,97	1,08	-38,204
1	60	75,959	1,112	-38,178
1	61	75,948	1,145	-38,152
1	62	75,936	1,178	-38,128
1	63	75,925	1,211	-38,106
1	64	75,906	1,277	-38,076
1	65	75,898	1,309	-38,068
1	66	75,894	1,339	-38,065
1	67	75,892	1,369	-38,066
1	68	75,894	1,396	-38,069
1	69	75,909	1,446	-38,074
1	70	75,922	1,468	-38,07
1	71	75,938	1,487	-38,057
1	72	75,956	1,504	-38,035
1	73	75,976	1,517	-38,001
1	74	76,014	1,532	-37,894
1	75	76,031	1,531	-37,821
1	76	76,044	1,525	-37,738
1	77	76,055	1,511	-37,642
1	78	76,061	1,49	-37,538
1	79	76,065	1,426	-37,307
1	80	76,062	1,385	-37,184
1	81	76,057	1,341	-37,059
1	82	76,051	1,295	-36,933
1	83	76,043	1,25	-36,81
1	84	76,024	1,162	-36,576
1	85	76,014	1,12	-36,465
1	86	76,003	1,08	-36,361
1	87	75,993	1,041	-36,262
1	88	75,983	1,002	-36,167
1	89	75,968	0,92	-35,993
1	90	75,963	0,877	-35,911
1	91	75,961	0,831	-35,831
1	92	75,961	0,782	-35,752
1	93	75,964	0,73	-35,672
1	94	75,975	0,612	-35,499
1	95	75,983	0,547	-35,404
1	96	75,992	0,478	-35,301
1	97	76,001	0,406	-35,191
1	98	76,011	0,334	-35,075
1	99	76,027	0,19	-34,835
1	100	76,032	0,121	-34,717
1	101	76,035	0,055	-34,603
1	102	76,035	-0,006	-34,496
1	103	76,033	-0,067	-34,396
1	104	76,024	-0,186	-34,22
1	105	76,019	-0,248	-34,138
1	106	76,016	-0,313	-34,057
1	107	76,015	-0,383	-33,972
1	108	76,016	-0,459	-33,879
1	109	76,028	-0,633	-33,657
1	110	76,037	-0,73	-33,523
1	111	76,046	-0,834	-33,374
1	112	76,055	-0,943	-33,208
