1	235	86,228	-5,434	-23,181
1	236	86,234	-5,467	-23,193
1	237	86,24	-5,501	-23,206
1	238	86,247	-5,538	-23,218
1	239	86,253	-5,577	-23,231
1	240	86,267	-5,66	-23,256
1	241	86,273	-5,705	-23,268
1	242	86,278	-5,751	-23,28
1	243	86,283	-5,799	-23,291
1	244	86,288	-5,849	-23,301
1	245	86,297	-5,956	-23,319
1	246	86,301	-6,013	-23,327
1	247	86,305	-6,073	-23,334
1	248	86,309	-6,134	-23,341
1	249	86,312	-6,197	-23,348
1	250	86,318	-6,327	-23,36
1	251	86,32	-6,393	-23,365
1	252	86,321	-6,46	-23,37
1	253	86,321	-6,526	-23,374
1	254	86,319	-6,591	-23,378
1	255	86,31	-6,718	-23,384
1	256	86,304	-6,778	-23,385
1	257	86,296	-6,836	-23,386
1	258	86,287	-6,891	-23,385
1	259	86,277	-6,944	-23,383
1	260	86,257	-7,046	-23,373
1	261	86,248	-7,096	-23,365
1	262	86,241	-7,144	-23,356
1	263	86,234	-7,192	-23,346
1	264	86,23	-7,238	-23,335
1	265	86,223	-7,326	-23,311
1	266	86,221	-7,367	-23,297
1	267	86,219	-7,407	-23,283
1	268	86,217	-7,444	-23,268
1	269	86,213	-7,48	-23,252
1	270	86,201	-7,548	-23,213
1	271	86,193	-7,58	-23,191
1	272	86,184	-7,612	-23,168
1	273	86,174	-7,643	-23,145
1	274	86,164	-7,674	-23,121
1	275	86,145	-7,735	-23,077
1	276	86,137	-7,766	-23,057
1	277	86,13	-7,798	-23,038
1	278	86,126	-7,829	-23,021
1	279	86,123	-7,862	-23,005
1	280	86,125	-7,927	-22,973
1	281	86,128	-7,96	-22,959
1	282	86,133	-7,992	-22,945
1	283	86,139	-8,023	-22,931
1	284	86,147	-8,053	-22,919
1	285	86,163	-8,107	-22,9
1	286	86,171	-8,132	-22,893
1	287	86,178	-8,156	-22,888
1	288	86,185	-8,179	-22,885
1	289	86,19	-8,201	-22,882
1	290	86,199	-8,247	-22,879
1	291	86,202	-8,27	-22,877
1	292	86,204	-8,294	-22,875
1	293	86,206	-8,317	-22,874
1	294	86,208	-8,34	-22,873
1	295	86,212	-8,386	-22,874
1	296	86,215	-8,408	-22,875
1	297	86,218	-8,43	-22,878
1	298	86,222	-8,453	-22,882
1	299	86,227	-8,476	-22,885
1	300	86,237	-8,524	-22,893
1	301	86,244	-8,548	-22,896
1	302	86,25	-8,572	-22,9
1	303	86,258	-8,594	-22,904
1	304	86,266	-8,615	-22,908
1	305	86,281	-8,654	-22,918
1	306	86,288	-8,673	-22,922
1	307	86,295	-8,692	-22,926
1	308	86,3	-8,712	-22,929
1	309	86,305	-8,732	-22,93
1	310	86,31	-8,777	-22,927
1	311	86,311	-8,802	-22,922
1	312	86,312	-8,828	-22,916
1	313	86,312	-8,854	-22,908
1	314	86,312	-8,882	-22,898
1	315	86,312	-8,937	-22,877
1	316	86,313	-8,965	-22,865
1	317	86,314	-8,992	-22,852
1	318	86,315	-9,019	-22,839
1	319	86,315	-9,046	-22,826
1	320	86,312	-9,102	-22,8
1	321	86,31	-9,13	-22,788
1	322	86,305	-9,16	-22,777
1	323	86,3	-9,19	-22,767
1	324	86,294	-9,22	-22,759
1	325	86,284	-9,282	-22,748
1	326	86,279	-9,313	-22,744
1	327	86,276	-9,345	-22,74
1	328	86,272	-9,378	-22,736
1	329	86,27	-9,411	-22,732
1	330	86,264	-9,479	-22,723
1	331	86,262	-9,515	-22,718
1	332	86,259	-9,551	-22,715
1	333	86,257	-9,589	-22,712
1	334	86,254	-9,627	-22,712
1	335	86,25	-9,706	-22,715
1	336	86,248	-9,748	-22,717
1	337	86,245	-9,79	-22,72
1	338	86,242	-9,834	-22,723
1	339	86,238	-9,877	-22,726
1	340	86,229	-9,963	-22,73
1	341	86,223	-10,005	-22,733
1	342	86,218	-10,045	-22,736
1	343	86,213	-10,083	-22,741
1	344	86,207	-10,119	-22,747
1	345	86,196	-10,185	-22,763
1	346	86,191	-10,216	-22,773
1	347	86,185	-10,244	-22,784
1	348	86,18	-10,271	-22,796
1	349	86,174	-10,296	-22,808
1	350	86,163	-10,34	-22,83
1	351	86,157	-10,358	-22,839
1	352	86,152	-10,374	-22,848
1	353	86,146	-10,387	-22,856
1	354	86,14	-10,397	-22,863
1	355	86,129	-10,41	-22,876
1	356	86,124	-10,414	-22,882
1	357	86,119	-10,416	-22,889
1	358	86,116	-10,417	-22,895
1	359	86,113	-10,417	-22,902
1	360	86,112	-10,416	-22,917
1	361	86,113	-10,414	-22,925
1	362	86,114	-10,411	-22,934
1	363	86,117	-10,408	-22,944
1	364	86,12	-10,404	-22,954
1	365	86,129	-10,393	-22,975
1	366	86,134	-10,387	-22,984
1	367	86,141	-10,379	-22,993
1	368	86,148	-10,371	-23,001
1	369	86,156	-10,363	-23,009
1	370	86,174	-10,347	-23,022
1	371	86,183	-10,339	-23,029
1	372	86,192	-10,333	-23,037
1	373	86,201	-10,326	-23,044
1	374	86,209	-10,319	-23,052
1	375	86,225	-10,306	-23,068
1	376	86,231	-10,298	-23,076
1	377	86,238	-10,29	-23,083
1	378	86,243	-10,281	-23,09
1	379	86,248	-10,272	-23,097
1	380	86,256	-10,253	-23,111
1	381	86,259	-10,243	-23,117
1	382	86,261	-10,233	-23,124
1	383	86,263	-10,221	-23,13
1	384	86,265	-10,209	-23,135
1	385	86,267	-10,18	-23,145
1	386	86,266	-10,164	-23,15
1	387	86,266	-10,146	-23,153
1	388	86,264	-10,127	-23,156
1	389	86,262	-10,108	-23,159
1	390	86,255	-10,069	-23,163
1	391	86,251	-10,049	-23,165
1	392	86,247	-10,028	-23,166
1	393	86,241	-10,007	-23,169
1	394	86,235	-9,986	-23,171
1	395	86,221	-9,939	-23,175
1	396	86,213	-9,915	-23,177
1	397	86,206	-9,889	-23,179
1	398	86,199	-9,863	-23,181
1	399	86,194	-9,837	-23,182
1	400	86,189	-9,783	-23,187
1	401	86,19	-9,756	-23,191
1	402	86,192	-9,728	-23,197
1	403	86,196	-9,7	-23,204
1	404	86,201	-9,671	-23,213
1	405	86,21	-9,614	-23,236
1	406	86,213	-9,587	-23,248
1	407	86,216	-9,56	-23,261
1	408	86,216	-9,535	-23,274
1	409	86,215	-9,511	-23,286
1	410	86,209	-9,464	-23,31
1	411	86,204	-9,441	-23,322
1	412	86,198	-9,418	-23,333
1	413	86,192	-9,396	-23,344
1	414	86,186	-9,373	-23,354
1	415	86,175	-9,329	-23,372
1	416	86,171	-9,307	-23,378
1	417	86,167	-9,287	-23,384
1	418	86,163	-9,269	-23,388
1	419	86,161	-9,252	-23,392
1	420	86,158	-9,221	-23,4
1	421	86,157	-9,206	-23,405
1	422	86,157	-9,192	-23,41
1	423	86,156	-9,178	-23,416
1	424	86,155	-9,164	-23,422
1	425	86,151	-9,136	-23,433
1	426	86,148	-9,123	-23,438
1	427	86,144	-9,11	-23,442
1	428	86,14	-9,098	-23,446
1	429	86,136	-9,086	-23,45
1	430	86,129	-9,063	-23,456
1	431	86,127	-9,051	-23,459
1	432	86,125	-9,04	-23,463
1	433	86,125	-9,03	-23,468
1	434	86,125	-9,02	-23,474
1	435	86,129	-9,004	-23,488
1	436	86,132	-8,998	-23,496
1	437	86,135	-8,992	-23,505
1	438	86,14	-8,986	-23,513
1	439	86,144	-8,98	-23,522
1	440	86,154	-8,966	-23,538
1	441	86,159	-8,958	-23,545
1	442	86,163	-8,949	-23,55
1	443	86,168	-8,94	-23,554
1	444	86,173	-8,931	-23,556
1	445	86,182	-8,915	-23,554
1	446	86,187	-8,907	-23,55
1	447	86,191	-8,9	-23,544
1	448	86,195	-8,894	-23,536
1	449	86,199	-8,888	-23,527
1	450	86,207	-8,88	-23,505
1	451	86,211	-8,878	-23,491
1	452	86,215	-8,878	-23,477
1	453	86,219	-8,879	-23,461
1	454	86,224	-8,882	-23,444
1	455	86,236	-8,893	-23,405
1	456	86,242	-8,901	-23,385
1	457	86,248	-8,91	-23,364
1	458	86,254	-8,92	-23,342
1	459	86,26	-8,93	-23,321
1	460	86,269	-8,954	-23,279
1	461	86,272	-8,966	-23,258
1	462	86,273	-8,979	-23,238
1	463	86,274	-8,993	-23,216
1	464	86,274	-9,008	-23,194
1	465	86,271	-9,042	-23,149
1	466	86,27	-9,061	-23,125
1	467	86,269	-9,08	-23,101
1	468	86,267	-9,101	-23,076
1	469	86,266	-9,122	-23,051
1	470	86,263	-9,164	-23
1	471	86,261	-9,186	-22,973
1	472	86,259	-9,207	-22,947
1	473	86,257	-9,229	-22,92
1	474	86,254	-9,251	-22,893
1	475	86,249	-9,294	-22,84
1	476	86,246	-9,315	-22,814
1	477	86,243	-9,335	-22,789
1	478	86,24	-9,355	-22,764
1	479	86,238	-9,372	-22,739
1	480	86,233	-9,405	-22,692
1	481	86,231	-9,42	-22,67
1	482	86,229	-9,434	-22,648
1	483	86,227	-9,45	-22,627
1	484	86,226	-9,465	-22,607
1	485	86,224	-9,499	-22,568
1	486	86,225	-9,517	-22,548
1	487	86,225	-9,535	-22,53
1	488	86,226	-9,552	-22,512
1	489	86,226	-9,569	-22,495
1	490	86,228	-9,601	-22,464
1	491	86,228	-9,616	-22,45
1	492	86,229	-9,63	-22,437
1	493	86,229	-9,644	-22,425
1	494	86,229	-9,657	-22,413
1	495	86,229	-9,683	-22,39
1	496	86,229	-9,695	-22,378
1	497	86,229	-9,707	-22,366
1	498	86,229	-9,72	-22,354
1	499	86,23	-9,732	-22,341
1	500	86,231	-9,757	-22,315
1	501	86,233	-9,77	-22,3
1	502	86,236	-9,782	-22,284
1	503	86,238	-9,795	-22,268
1	504	86,242	-9,809	-22,25
1	505	86,25	-9,839	-22,215
1	506	86,255	-9,855	-22,197
1	507	86,26	-9,874	-22,179
1	508	86,265	-9,894	-22,161
1	509	86,27	-9,916	-22,143
1	510	86,279	-9,966	-22,103
1	511	86,283	-9,994	-22,081
1	512	86,285	-10,025	-22,058
1	513	86,287	-10,058	-22,033
1	514	86,288	-10,093	-22,006
1	515	86,288	-10,168	-21,948
1	516	86,287	-10,206	-21,918
1	517	86,286	-10,245	-21,887
1	518	86,284	-10,283	-21,856
1	519	86,281	-10,321	-21,826
1	520	86,275	-10,393	-21,765
1	521	86,272	-10,429	-21,735
1	522	86,268	-10,464	-21,706
1	523	86,264	-10,5	-21,676
1	524	86,261	-10,536	-21,645
1	525	86,256	-10,608	-21,585
1	526	86,254	-10,645	-21,555
1	527	86,253	-10,68	-21,525
1	528	86,253	-10,714	-21,495
1	529	86,253	-10,747	-21,466
1	530	86,255	-10,805	-21,408
1	531	86,257	-10,831	-21,38
1	532	86,258	-10,855	-21,351
1	533	86,259	-10,878	-21,322
1	534	86,26	-10,899	-21,294
1	535	86,259	-10,938	-21,237
1	536	86,257	-10,957	-21,209
1	537	86,254	-10,975	-21,182
1	538	86,25	-10,993	-21,155
1	539	86,246	-11,01	-21,127
1	540	86,24	-11,042	-21,072
1	541	86,24	-11,056	-21,045
1	542	86,241	-11,068	-21,018
1	543	86,245	-11,08	-20,992
1	544	86,251	-11,09	-20,967
1	545	86,27	-11,109	-20,921
1	546	86,282	-11,119	-20,9
1	547	86,296	-11,129	-20,878
1	548	86,31	-11,141	-20,856
1	549	86,322	-11,154	-20,833
1	550	86,343	-11,185	-20,783
1	551	86,349	-11,203	-20,756
1	552	86,352	-11,222	-20,728
1	553	86,352	-11,243	-20,699
1	554	86,35	-11,264	-20,67
1	555	86,337	-11,31	-20,609
1	556	86,329	-11,334	-20,578
1	557	86,319	-11,359	-20,547
1	558	86,31	-11,384	-20,515
1	559	86,299	-11,41	-20,483
1	560	86,28	-11,465	-20,418
1	561	86,273	-11,494	-20,386
1	562	86,267	-11,525	-20,354
1	563	86,263	-11,557	-20,324
1	564	86,262	-11,59	-20,295
1	565	86,263	-11,662	-20,239
1	566	86,265	-11,701	-20,211
1	567	86,266	-11,741	-20,184
1	568	86,267	-11,784	-20,156
1	569	86,268	-11,829	-20,127
1	570	86,266	-11,925	-20,067
1	571	86,264	-11,976	-20,036
1	572	86,262	-12,027	-20,006
1	573	86,26	-12,078	-19,976
1	574	86,259	-12,129	-19,947
1	575	86,258	-12,227	-19,892
1	576	86,258	-12,274	-19,866
1	577	86,259	-12,319	-19,841
1	578	86,26	-12,364	-19,816
1	579	86,261	-12,406	-19,791
1	580	86,263	-12,488	-19,742
1	581	86,264	-12,527	-19,719
1	582	86,263	-12,564	-19,696
1	583	86,263	-12,599	-19,673
1	584	86,262	-12,633	-19,652
1	585	86,259	-12,696	-19,613
1	586	86,258	-12,725	-19,595
1	587	86,256	-12,753	-19,579
1	588	86,254	-12,78	-19,565
1	589	86,253	-12,804	-19,552
1	590	86,25	-12,849	-19,529
1	591	86,249	-12,868	-19,519
1	592	86,248	-12,887	-19,51
1	593	86,248	-12,905	-19,5
1	594	86,248	-12,922	-19,49
1	595	86,251	-12,96	-19,468
1	596	86,255	-12,981	-19,457
1	597	86,261	-13,005	-19,445
1	598	86,268	-13,031	-19,434
1	599	86,276	-13,059	-19,424
1	600	86,296	-13,121	-19,406
1	601	86,307	-13,154	-19,398
1	602	86,318	-13,188	-19,39
1	603	86,328	-13,224	-19,383
1	604	86,339	-13,259	-19,376
1	605	86,356	-13,332	-19,361
1	606	86,364	-13,368	-19,353
1	607	86,369	-13,404	-19,344
1	608	86,374	-13,439	-19,335
1	609	86,378	-13,474	-19,324
1	610	86,383	-13,537	-19,3
1	611	86,384	-13,566	-19,288
1	612	86,384	-13,593	-19,275
1	613	86,383	-13,618	-19,261
1	614	86,381	-13,641	-19,247
1	615	86,371	-13,683	-19,219
1	616	86,364	-13,703	-19,203
1	617	86,355	-13,721	-19,187
1	618	86,344	-13,74	-19,169
1	619	86,333	-13,758	-19,151
1	620	86,308	-13,795	-19,112
1	621	86,296	-13,813	-19,092
1	622	86,283	-13,833	-19,072
1	623	86,271	-13,853	-19,052
1	624	86,26	-13,873	-19,032
1	625	86,24	-13,914	-18,993
1	626	86,232	-13,933	-18,975
1	627	86,224	-13,951	-18,957
1	628	86,217	-13,968	-18,94
1	629	86,212	-13,982	-18,925
1	630	86,202	-14,005	-18,898
1	631	86,199	-14,014	-18,886
1	632	86,196	-14,022	-18,876
1	633	86,194	-14,029	-18,867
1	634	86,193	-14,035	-18,859
1	635	86,193	-14,047	-18,843
1	636	86,194	-14,053	-18,836
1	637	86,196	-14,059	-18,828
1	638	86,199	-14,065	-18,82
1	639	86,202	-14,072	-18,813
1	640	86,211	-14,088	-18,799
1	641	86,216	-14,098	-18,793
1	642	86,222	-14,108	-18,785
1	643	86,228	-14,118	-18,778
1	644	86,234	-14,13	-18,77
1	645	86,246	-14,154	-18,753
1	646	86,252	-14,168	-18,744
1	647	86,258	-14,182	-18,734
1	648	86,266	-14,196	-18,724
1	649	86,273	-14,21	-18,714
1	650	86,29	-14,24	-18,692
1	651	86,298	-14,255	-18,679
1	652	86,306	-14,27	-18,666
1	653	86,312	-14,286	-18,652
1	654	86,318	-14,303	-18,636
1	655	86,328	-14,336	-18,6
1	656	86,332	-14,353	-18,579
1	657	86,335	-14,37	-18,558
1	658	86,338	-14,387	-18,536
1	659	86,34	-14,404	-18,513
1	660	86,341	-14,435	-18,467
1	661	86,341	-14,449	-18,445
1	662	86,341	-14,462	-18,422
1	663	86,339	-14,474	-18,4
1	664	86,337	-14,485	-18,377
1	665	86,331	-14,507	-18,331
1	666	86,327	-14,518	-18,306
1	667	86,323	-14,528	-18,281
1	668	86,319	-14,538	-18,256
1	669	86,315	-14,548	-18,229
1	670	86,31	-14,566	-18,175
1	671	86,308	-14,574	-18,147
1	672	86,306	-14,582	-18,12
1	673	86,305	-14,588	-18,092
1	674	86,303	-14,594	-18,064
1	675	86,301	-14,602	-18,007
1	676	86,299	-14,605	-17,98
1	677	86,297	-14,608	-17,953
1	678	86,295	-14,61	-17,926
1	679	86,293	-14,613	-17,9
1	680	86,289	-14,622	-17,847
1	681	86,288	-14,628	-17,821
1	682	86,287	-14,636	-17,794
1	683	86,286	-14,645	-17,767
1	684	86,287	-14,656	-17,738
1	685	86,293	-14,678	-17,679
1	686	86,299	-14,691	-17,648
1	687	86,307	-14,704	-17,617
1	688	86,316	-14,719	-17,586
1	689	86,328	-14,734	-17,554
1	690	86,353	-14,768	-17,491
1	691	86,365	-14,786	-17,459
1	692	86,376	-14,806	-17,426
1	693	86,384	-14,826	-17,393
1	694	86,389	-14,848	-17,359
1	695	86,391	-14,893	-17,285
1	696	86,387	-14,917	-17,245
1	697	86,382	-14,941	-17,204
1	698	86,374	-14,966	-17,162
1	699	86,366	-14,99	-17,118
1	700	86,35	-15,037	-17,028
1	701	86,343	-15,06	-16,982
1	702	86,337	-15,081	-16,936
1	703	86,332	-15,102	-16,89
1	704	86,329	-15,122	-16,844
1	705	86,324	-15,163	-16,753
1	706	86,322	-15,183	-16,708
1	707	86,321	-15,202	-16,663
1	708	86,319	-15,222	-16,619
1	709	86,316	-15,241	-16,574
1	710	86,309	-15,278	-16,482
1	711	86,304	-15,296	-16,435
1	712	86,298	-15,314	-16,387
1	713	86,291	-15,332	-16,338
1	714	86,285	-15,35	-16,288
1	715	86,273	-15,384	-16,188
1	716	86,268	-15,4	-16,14
1	717	86,264	-15,414	-16,093
1	718	86,262	-15,427	-16,048
1	719	86,26	-15,438	-16,007
1	720	86,258	-15,457	-15,934
1	721	86,258	-15,464	-15,903
1	722	86,259	-15,471	-15,875
1	723	86,26	-15,477	-15,852
1	724	86,262	-15,483	-15,831
1	725	86,269	-15,495	-15,801
1	726	86,273	-15,502	-15,789
1	727	86,278	-15,508	-15,781
1	728	86,284	-15,515	-15,774
1	729	86,29	-15,523	-15,769
1	730	86,302	-15,537	-15,761
1	731	86,308	-15,545	-15,757
1	732	86,313	-15,552	-15,754
1	733	86,318	-15,559	-15,75
1	734	86,324	-15,564	-15,745
1	735	86,338	-15,574	-15,735
1	736	86,345	-15,577	-15,729
1	737	86,354	-15,58	-15,723
1	738	86,364	-15,583	-15,716
1	739	86,374	-15,587	-15,709
1	740	86,395	-15,598	-15,694
1	741	86,405	-15,607	-15,688
1	742	86,414	-15,617	-15,681
1	743	86,422	-15,629	-15,676
1	744	86,429	-15,642	-15,671
1	745	86,438	-15,67	-15,665
1	746	86,44	-15,685	-15,663
1	747	86,44	-15,699	-15,661
1	748	86,439	-15,714	-15,66
1	749	86,436	-15,728	-15,659
1	750	86,426	-15,754	-15,658
1	751	86,42	-15,765	-15,658
1	752	86,413	-15,775	-15,659
1	753	86,406	-15,782	-15,66
1	754	86,399	-15,788	-15,663
1	755	86,387	-15,792	-15,67
1	756	86,382	-15,792	-15,675
1	757	86,377	-15,792	-15,68
1	758	86,373	-15,791	-15,685
1	759	86,367	-15,791	-15,69
1	760	86,357	-15,792	-15,7
1	761	86,351	-15,793	-15,705
1	762	86,346	-15,794	-15,71
1	763	86,34	-15,795	-15,717
1	764	86,335	-15,795	-15,724
1	765	86,324	-15,794	-15,74
1	766	86,318	-15,793	-15,749
1	767	86,311	-15,792	-15,759
1	768	86,304	-15,792	-15,77
1	769	86,296	-15,792	-15,78
1	770	86,278	-15,793	-15,801
1	771	86,269	-15,793	-15,812
1	772	86,261	-15,792	-15,823
1	773	86,254	-15,79	-15,835
1	774	86,248	-15,787	-15,849
1	775	86,24	-15,779	-15,879
1	776	86,238	-15,774	-15,896
1	777	86,237	-15,769	-15,915
