1	1	99,014	-10,058	-16,209
1	2	99,014	-10,125	-16,181
1	3	99,013	-10,189	-16,156
1	4	99,01	-10,25	-16,134
1	5	99,002	-10,365	-16,098
1	6	98,997	-10,419	-16,085
1	7	98,991	-10,469	-16,077
1	8	98,985	-10,517	-16,073
1	9	98,978	-10,562	-16,073
1	10	98,965	-10,641	-16,089
1	11	98,96	-10,673	-16,103
1	12	98,955	-10,702	-16,123
1	13	98,952	-10,726	-16,146
1	14	98,949	-10,747	-16,174
1	15	98,95	-10,782	-16,241
1	16	98,952	-10,796	-16,279
1	17	98,956	-10,81	-16,318
1	18	98,961	-10,823	-16,359
1	19	98,968	-10,835	-16,399
1	20	98,983	-10,857	-16,479
1	21	98,991	-10,865	-16,517
1	22	99	-10,872	-16,555
1	23	99,009	-10,877	-16,591
1	24	99,018	-10,88	-16,627
1	25	99,035	-10,88	-16,699
1	26	99,043	-10,877	-16,734
1	27	99,05	-10,871	-16,77
1	28	99,056	-10,863	-16,808
1	29	99,06	-10,853	-16,846
1	30	99,064	-10,824	-16,926
1	31	99,062	-10,807	-16,968
1	32	99,059	-10,787	-17,011
1	33	99,055	-10,764	-17,055
1	34	99,049	-10,74	-17,101
1	35	99,037	-10,688	-17,199
1	36	99,031	-10,66	-17,251
1	37	99,025	-10,632	-17,307
1	38	99,021	-10,602	-17,365
1	39	99,018	-10,571	-17,426
1	40	99,015	-10,506	-17,555
1	41	99,015	-10,472	-17,623
1	42	99,015	-10,436	-17,693
1	43	99,015	-10,398	-17,764
1	44	99,015	-10,358	-17,838
1	45	99,013	-10,271	-17,989
1	46	99,01	-10,224	-18,067
1	47	99,006	-10,174	-18,146
1	48	99,001	-10,123	-18,225
1	49	98,994	-10,07	-18,304
1	50	98,977	-9,963	-18,46
1	51	98,967	-9,909	-18,537
1	52	98,957	-9,855	-18,612
1	53	98,947	-9,8	-18,686
1	54	98,938	-9,745	-18,759
1	55	98,921	-9,632	-18,906
1	56	98,914	-9,573	-18,982
1	57	98,908	-9,513	-19,06
1	58	98,903	-9,452	-19,142
1	59	98,9	-9,39	-19,228
1	60	98,895	-9,262	-19,414
1	61	98,894	-9,197	-19,513
1	62	98,892	-9,129	-19,617
1	63	98,891	-9,06	-19,724
1	64	98,888	-8,988	-19,837
1	65	98,881	-8,836	-20,073
1	66	98,876	-8,755	-20,197
1	67	98,869	-8,67	-20,325
1	68	98,862	-8,581	-20,457
1	69	98,854	-8,49	-20,592
1	70	98,838	-8,298	-20,873
1	71	98,83	-8,199	-21,018
1	72	98,823	-8,098	-21,165
1	73	98,817	-7,997	-21,315
1	74	98,814	-7,895	-21,465
1	75	98,816	-7,694	-21,764
1	76	98,822	-7,595	-21,912
1	77	98,831	-7,499	-22,056
1	78	98,844	-7,406	-22,197
1	79	98,86	-7,316	-22,334
1	80	98,897	-7,148	-22,594
1	81	98,919	-7,07	-22,718
1	82	98,942	-6,995	-22,838
1	83	98,965	-6,922	-22,956
1	84	98,988	-6,852	-23,072
1	85	99,035	-6,716	-23,299
1	86	99,057	-6,65	-23,411
