1	1	95,995	2,029	-45,109
1	2	95,996	2,046	-45,167
1	3	95,998	2,063	-45,229
1	4	96,002	2,083	-45,294
1	5	96,008	2,103	-45,361
1	6	96,021	2,15	-45,509
1	7	96,029	2,175	-45,588
1	8	96,038	2,202	-45,67
1	9	96,049	2,229	-45,755
1	10	96,06	2,257	-45,842
1	11	96,089	2,311	-46,016
1	12	96,107	2,336	-46,1
1	13	96,126	2,359	-46,18
1	14	96,146	2,38	-46,256
1	15	96,168	2,399	-46,325
1	16	96,213	2,429	-46,441
1	17	96,234	2,441	-46,489
1	18	96,253	2,451	-46,53
1	19	96,271	2,459	-46,564
1	20	96,286	2,466	-46,594
1	21	96,307	2,477	-46,64
1	22	96,313	2,483	-46,658
1	23	96,317	2,488	-46,673
1	24	96,318	2,493	-46,686
1	25	96,317	2,499	-46,697
1	26	96,311	2,511	-46,714
1	27	96,308	2,517	-46,72
1	28	96,303	2,523	-46,726
1	29	96,299	2,529	-46,73
1	30	96,294	2,535	-46,733
1	31	96,284	2,544	-46,732
1	32	96,277	2,548	-46,728
1	33	96,269	2,551	-46,722
1	34	96,259	2,554	-46,712
1	35	96,246	2,557	-46,699
1	36	96,214	2,562	-46,666
1	37	96,195	2,564	-46,646
1	38	96,173	2,566	-46,626
1	39	96,15	2,568	-46,605
1	40	96,126	2,568	-46,584
1	41	96,08	2,566	-46,542
1	42	96,058	2,563	-46,522
1	43	96,038	2,559	-46,503
1	44	96,019	2,554	-46,484
1	45	96,001	2,548	-46,465
1	46	95,971	2,535	-46,43
1	47	95,956	2,529	-46,413
1	48	95,942	2,524	-46,396
1	49	95,928	2,52	-46,38
1	50	95,915	2,517	-46,363
1	51	95,89	2,517	-46,328
1	52	95,88	2,52	-46,31
1	53	95,871	2,525	-46,291
1	54	95,864	2,532	-46,272
1	55	95,86	2,541	-46,252
1	56	95,858	2,564	-46,211
1	57	95,86	2,577	-46,19
1	58	95,864	2,591	-46,169
1	59	95,869	2,604	-46,148
1	60	95,875	2,617	-46,128
1	61	95,889	2,643	-46,092
1	62	95,897	2,654	-46,076
1	63	95,906	2,665	-46,06
1	64	95,916	2,675	-46,046
1	65	95,928	2,684	-46,032
1	66	95,955	2,697	-46,002
1	67	95,971	2,702	-45,986
1	68	95,987	2,705	-45,968
1	69	96,004	2,705	-45,949
1	70	96,023	2,703	-45,926
1	71	96,06	2,692	-45,875
1	72	96,079	2,682	-45,846
1	73	96,098	2,67	-45,814
1	74	96,115	2,657	-45,783
1	75	96,132	2,642	-45,75
1	76	96,16	2,609	-45,688
1	77	96,171	2,591	-45,659
1	78	96,179	2,571	-45,633
1	79	96,186	2,549	-45,608
1	80	96,19	2,526	-45,585
1	81	96,195	2,474	-45,542
1	82	96,195	2,445	-45,523
1	83	96,194	2,414	-45,505
1	84	96,194	2,383	-45,486
1	85	96,193	2,35	-45,469
1	86	96,193	2,286	-45,437
1	87	96,194	2,254	-45,421
1	88	96,196	2,224	-45,405
1	89	96,198	2,194	-45,39
1	90	96,2	2,165	-45,374
1	91	96,203	2,109	-45,342
1	92	96,204	2,081	-45,324
1	93	96,203	2,053	-45,307
1	94	96,201	2,024	-45,288
1	95	96,198	1,994	-45,269
1	96	96,19	1,932	-45,229
1	97	96,186	1,9	-45,207
1	98	96,182	1,868	-45,185
1	99	96,178	1,837	-45,163
1	100	96,174	1,807	-45,141
1	101	96,166	1,751	-45,099
1	102	96,161	1,725	-45,079
1	103	96,155	1,699	-45,06
1	104	96,148	1,672	-45,043
1	105	96,14	1,644	-45,027
1	106	96,122	1,586	-45,001
1	107	96,112	1,555	-44,99
1	108	96,103	1,524	-44,98
1	109	96,093	1,493	-44,972
1	110	96,083	1,462	-44,966
1	111	96,065	1,401	-44,959
1	112	96,057	1,371	-44,959
1	113	96,049	1,342	-44,961
1	114	96,043	1,313	-44,965
1	115	96,037	1,284	-44,971
1	116	96,029	1,226	-44,988
1	117	96,027	1,197	-44,999
1	118	96,026	1,168	-45,011
1	119	96,026	1,139	-45,024
1	120	96,027	1,109	-45,037
1	121	96,032	1,05	-45,063
1	122	96,035	1,02	-45,074
1	123	96,038	0,988	-45,084
1	124	96,04	0,956	-45,092
1	125	96,042	0,924	-45,097
1	126	96,041	0,858	-45,1
1	127	96,038	0,826	-45,098
1	128	96,034	0,796	-45,094
1	129	96,027	0,767	-45,089
1	130	96,019	0,741	-45,083
1	131	95,997	0,693	-45,067
1	132	95,983	0,672	-45,059
1	133	95,97	0,651	-45,05
1	134	95,954	0,632	-45,042
1	135	95,938	0,613	-45,035
1	136	95,907	0,574	-45,028
1	137	95,892	0,554	-45,028
1	138	95,879	0,533	-45,031
1	139	95,869	0,512	-45,037
1	140	95,86	0,49	-45,045
1	141	95,852	0,445	-45,067
1	142	95,852	0,422	-45,08
1	143	95,855	0,4	-45,094
1	144	95,861	0,379	-45,108
1	145	95,87	0,359	-45,122
1	146	95,895	0,322	-45,15
1	147	95,912	0,305	-45,163
1	148	95,93	0,288	-45,177
1	149	95,951	0,273	-45,19
1	150	95,974	0,258	-45,203
1	151	96,024	0,232	-45,23
1	152	96,052	0,22	-45,244
1	153	96,081	0,209	-45,258
1	154	96,109	0,199	-45,273
1	155	96,138	0,189	-45,287
1	156	96,19	0,172	-45,318
1	157	96,213	0,165	-45,333
1	158	96,232	0,158	-45,347
1	159	96,248	0,153	-45,359
1	160	96,26	0,149	-45,37
1	161	96,275	0,149	-45,383
1	162	96,277	0,152	-45,385
1	163	96,275	0,157	-45,384
1	164	96,27	0,164	-45,38
1	165	96,263	0,172	-45,372
1	166	96,238	0,189	-45,348
1	167	96,223	0,198	-45,332
1	168	96,205	0,206	-45,313
1	169	96,186	0,214	-45,292
1	170	96,166	0,222	-45,271
1	171	96,125	0,238	-45,226
1	172	96,106	0,246	-45,204
1	173	96,088	0,253	-45,181
1	174	96,071	0,26	-45,159
1	175	96,055	0,266	-45,137
1	176	96,029	0,275	-45,091
1	177	96,018	0,278	-45,068
1	178	96,008	0,279	-45,044
1	179	95,998	0,278	-45,02
1	180	95,989	0,276	-44,996
1	181	95,974	0,266	-44,95
1	182	95,967	0,257	-44,929
1	183	95,961	0,247	-44,909
1	184	95,956	0,235	-44,89
1	185	95,952	0,221	-44,875
1	186	95,951	0,187	-44,85
1	187	95,954	0,168	-44,841
1	188	95,959	0,148	-44,836
1	189	95,968	0,126	-44,833
1	190	95,98	0,102	-44,833
1	191	96,014	0,048	-44,839
1	192	96,037	0,018	-44,845
1	193	96,062	-0,013	-44,852
1	194	96,088	-0,047	-44,862
1	195	96,117	-0,083	-44,872
1	196	96,176	-0,158	-44,893
1	197	96,205	-0,198	-44,903
1	198	96,232	-0,24	-44,914
1	199	96,256	-0,283	-44,923
1	200	96,278	-0,328	-44,932
1	201	96,308	-0,419	-44,946
1	202	96,316	-0,464	-44,952
1	203	96,318	-0,508	-44,958
1	204	96,315	-0,551	-44,963
1	205	96,309	-0,592	-44,969
1	206	96,288	-0,668	-44,984
1	207	96,276	-0,704	-44,993
1	208	96,264	-0,738	-45,005
1	209	96,256	-0,771	-45,018
1	210	96,25	-0,803	-45,033
1	211	96,25	-0,867	-45,071
1	212	96,256	-0,899	-45,093
1	213	96,266	-0,932	-45,118
1	214	96,279	-0,966	-45,144
1	215	96,293	-1,001	-45,172
1	216	96,325	-1,076	-45,229
1	217	96,339	-1,116	-45,258
1	218	96,352	-1,158	-45,286
1	219	96,363	-1,201	-45,311
1	220	96,371	-1,247	-45,334
1	221	96,379	-1,346	-45,371
1	222	96,379	-1,398	-45,385
1	223	96,377	-1,452	-45,396
1	224	96,373	-1,507	-45,404
1	225	96,367	-1,562	-45,408
1	226	96,35	-1,67	-45,408
