1	1	88,53	-0,475	15,638
1	2	88,557	-0,478	15,627
1	3	88,585	-0,482	15,617
1	4	88,615	-0,487	15,607
1	5	88,644	-0,494	15,599
1	6	88,704	-0,509	15,591
1	7	88,731	-0,517	15,592
1	8	88,757	-0,524	15,597
1	9	88,78	-0,53	15,606
1	10	88,801	-0,535	15,618
1	11	88,835	-0,54	15,655
1	12	88,849	-0,541	15,678
1	13	88,862	-0,542	15,706
1	14	88,874	-0,544	15,738
1	15	88,887	-0,548	15,775
1	16	88,911	-0,56	15,862
1	17	88,924	-0,57	15,913
1	18	88,935	-0,58	15,97
1	19	88,944	-0,592	16,031
1	20	88,951	-0,603	16,097
1	21	88,957	-0,62	16,241
1	22	88,955	-0,625	16,317
1	23	88,95	-0,628	16,396
1	24	88,941	-0,629	16,475
1	25	88,928	-0,628	16,555
1	26	88,891	-0,624	16,708
1	27	88,867	-0,621	16,779
1	28	88,838	-0,618	16,845
1	29	88,807	-0,616	16,906
1	30	88,773	-0,614	16,96
1	31	88,699	-0,612	17,049
1	32	88,662	-0,613	17,083
1	33	88,625	-0,616	17,11
1	34	88,588	-0,62	17,132
1	35	88,552	-0,625	17,146
1	36	88,486	-0,639	17,156
1	37	88,456	-0,645	17,152
1	38	88,429	-0,65	17,141
1	39	88,405	-0,653	17,122
1	40	88,384	-0,653	17,096
1	41	88,35	-0,644	17,019
1	42	88,337	-0,634	16,967
1	43	88,327	-0,622	16,905
1	44	88,319	-0,608	16,833
1	45	88,315	-0,592	16,752
1	46	88,313	-0,56	16,563
1	47	88,316	-0,544	16,457
1	48	88,322	-0,527	16,346
1	49	88,331	-0,511	16,229
1	50	88,342	-0,494	16,109
1	51	88,369	-0,461	15,863
1	52	88,384	-0,444	15,74
1	53	88,4	-0,427	15,617
1	54	88,416	-0,409	15,495
1	55	88,431	-0,391	15,375
1	56	88,459	-0,352	15,139
1	57	88,471	-0,332	15,022
1	58	88,482	-0,311	14,904
1	59	88,491	-0,289	14,787
1	60	88,498	-0,266	14,667
1	61	88,509	-0,219	14,419
1	62	88,514	-0,195	14,288
1	63	88,52	-0,171	14,152
1	64	88,526	-0,148	14,01
1	65	88,534	-0,125	13,863
1	66	88,555	-0,081	13,553
1	67	88,568	-0,06	13,392
1	68	88,584	-0,039	13,227
1	69	88,601	-0,018	13,06
1	70	88,618	0,003	12,892
1	71	88,653	0,046	12,558
1	72	88,67	0,069	12,394
1	73	88,686	0,092	12,233
1	74	88,702	0,116	12,075
1	75	88,717	0,14	11,922
1	76	88,749	0,19	11,628
1	77	88,764	0,216	11,489
1	78	88,78	0,242	11,354
1	79	88,796	0,27	11,225
1	80	88,811	0,299	11,101
1	81	88,839	0,359	10,867
1	82	88,851	0,389	10,756
1	83	88,861	0,42	10,649
1	84	88,87	0,45	10,545
1	85	88,878	0,478	10,444
1	86	88,891	0,528	10,25
1	87	88,898	0,548	10,159
1	88	88,903	0,567	10,072
1	89	88,908	0,582	9,99
1	90	88,913	0,595	9,915
1	91	88,921	0,61	9,789
1	92	88,922	0,613	9,739
1	93	88,922	0,611	9,7
1	94	88,918	0,605	9,671
1	95	88,911	0,596	9,652
1	96	88,887	0,57	9,643
1	97	88,868	0,555	9,651
1	98	88,845	0,54	9,666
1	99	88,818	0,527	9,685
1	100	88,789	0,516	9,706
1	101	88,723	0,501	9,754
1	102	88,689	0,499	9,776
1	103	88,654	0,5	9,795
1	104	88,621	0,505	9,811
1	105	88,589	0,514	9,822
1	106	88,53	0,544	9,826
1	107	88,505	0,564	9,818
1	108	88,482	0,588	9,803
1	109	88,463	0,613	9,781
1	110	88,448	0,64	9,751
1	111	88,431	0,696	9,67
1	112	88,429	0,724	9,62
1	113	88,433	0,751	9,564
1	114	88,442	0,777	9,502
1	115	88,455	0,802	9,436
1	116	88,493	0,846	9,294
1	117	88,516	0,867	9,22
1	118	88,543	0,885	9,146
1	119	88,571	0,902	9,074
1	120	88,6	0,917	9,004
1	121	88,661	0,94	8,875
1	122	88,693	0,947	8,818
1	123	88,725	0,951	8,767
1	124	88,757	0,951	8,725
1	125	88,789	0,948	8,69
1	126	88,849	0,928	8,648
1	127	88,876	0,912	8,642
1	128	88,901	0,894	8,644
1	129	88,922	0,872	8,656
1	130	88,942	0,85	8,676
1	131	88,97	0,804	8,738
1	132	88,979	0,782	8,779
1	133	88,985	0,763	8,824
1	134	88,987	0,745	8,875
1	135	88,986	0,731	8,928
1	136	88,977	0,71	9,04
1	137	88,97	0,703	9,097
1	138	88,962	0,699	9,153
1	139	88,954	0,697	9,208
1	140	88,945	0,697	9,261
1	141	88,926	0,699	9,362
1	142	88,916	0,7	9,411
1	143	88,907	0,699	9,458
1	144	88,897	0,696	9,505
1	145	88,887	0,691	9,553
1	146	88,862	0,671	9,648
1	147	88,847	0,657	9,697
1	148	88,83	0,641	9,745
1	149	88,811	0,624	9,793
1	150	88,789	0,606	9,839
1	151	88,74	0,568	9,922
1	152	88,712	0,549	9,957
1	153	88,684	0,531	9,986
1	154	88,655	0,513	10,009
1	155	88,628	0,496	10,024
1	156	88,577	0,467	10,031
1	157	88,555	0,454	10,023
1	158	88,536	0,441	10,008
1	159	88,522	0,43	9,985
1	160	88,511	0,418	9,958
1	161	88,503	0,394	9,891
1	162	88,505	0,381	9,855
1	163	88,51	0,369	9,819
1	164	88,518	0,356	9,785
1	165	88,529	0,344	9,753
1	166	88,554	0,322	9,702
1	167	88,566	0,312	9,683
1	168	88,578	0,302	9,668
1	169	88,588	0,293	9,658
1	170	88,596	0,285	9,652
1	171	88,61	0,264	9,646
1	172	88,615	0,251	9,645
1	173	88,619	0,236	9,644
1	174	88,622	0,217	9,643
1	175	88,625	0,195	9,639
1	176	88,63	0,143	9,625
1	177	88,632	0,115	9,614
1	178	88,634	0,087	9,6
1	179	88,636	0,059	9,583
1	180	88,638	0,032	9,564
1	181	88,641	-0,016	9,521
1	182	88,642	-0,037	9,498
1	183	88,642	-0,056	9,475
1	184	88,641	-0,072	9,451
1	185	88,639	-0,085	9,428
1	186	88,629	-0,105	9,38
1	187	88,622	-0,113	9,355
1	188	88,614	-0,119	9,329
1	189	88,606	-0,125	9,302
1	190	88,597	-0,131	9,272
1	191	88,585	-0,146	9,206
1	192	88,583	-0,156	9,169
1	193	88,583	-0,168	9,13
1	194	88,586	-0,184	9,089
1	195	88,592	-0,202	9,047
1	196	88,611	-0,248	8,966
1	197	88,623	-0,276	8,93
1	198	88,637	-0,307	8,897
1	199	88,651	-0,34	8,87
1	200	88,667	-0,374	8,85
1	201	88,698	-0,448	8,83
1	202	88,713	-0,486	8,831
1	203	88,727	-0,525	8,84
1	204	88,741	-0,564	8,856
1	205	88,754	-0,603	8,879
1	206	88,776	-0,676	8,941
1	207	88,785	-0,71	8,979
1	208	88,793	-0,742	9,019
1	209	88,799	-0,77	9,061
1	210	88,804	-0,796	9,104
1	211	88,809	-0,839	9,185
1	212	88,81	-0,857	9,222
1	213	88,809	-0,873	9,254
1	214	88,807	-0,886	9,283
