1	1	74,301	0,054	-2,762
1	2	74,297	0,035	-2,766
1	3	74,293	0,016	-2,767
1	4	74,289	-0,003	-2,766
1	5	74,284	-0,046	-2,755
1	6	74,281	-0,069	-2,746
1	7	74,279	-0,093	-2,735
1	8	74,277	-0,117	-2,724
1	9	74,275	-0,141	-2,712
1	10	74,269	-0,185	-2,687
1	11	74,265	-0,204	-2,675
1	12	74,261	-0,222	-2,662
1	13	74,257	-0,237	-2,648
1	14	74,253	-0,25	-2,633
1	15	74,245	-0,274	-2,6
1	16	74,242	-0,286	-2,582
1	17	74,24	-0,299	-2,564
1	18	74,239	-0,312	-2,547
1	19	74,241	-0,325	-2,532
1	20	74,247	-0,353	-2,508
1	21	74,253	-0,366	-2,498
1	22	74,259	-0,379	-2,49
1	23	74,266	-0,392	-2,484
1	24	74,272	-0,406	-2,477
1	25	74,286	-0,433	-2,465
1	26	74,293	-0,448	-2,459
1	27	74,301	-0,464	-2,455
1	28	74,31	-0,48	-2,451
1	29	74,318	-0,496	-2,449
1	30	74,339	-0,532	-2,45
1	31	74,349	-0,55	-2,453
1	32	74,359	-0,569	-2,457
1	33	74,368	-0,589	-2,462
1	34	74,376	-0,609	-2,467
1	35	74,383	-0,653	-2,477
1	36	74,383	-0,676	-2,481
1	37	74,38	-0,699	-2,484
1	38	74,373	-0,721	-2,486
1	39	74,362	-0,76	-2,487
1	40	74,332	-0,778	-2,484
1	41	74,312	-0,793	-2,48
1	42	74,291	-0,807	-2,472
1	43	74,267	-0,82	-2,463
1	44	74,243	-0,845	-2,451
1	45	74,194	-0,856	-2,424
1	46	74,171	-0,867	-2,409
1	47	74,15	-0,877	-2,395
1	48	74,132	-0,886	-2,381
1	49	74,117	-0,9	-2,369
1	50	74,096	-0,905	-2,351
1	51	74,092	-0,909	-2,346
1	52	74,091	-0,912	-2,344
1	53	74,094	-0,915	-2,346
1	54	74,101	-0,924	-2,351
1	55	74,125	-0,93	-2,371
1	56	74,141	-0,939	-2,386
1	57	74,159	-0,95	-2,403
1	58	74,178	-0,962	-2,424
1	59	74,199	-0,991	-2,446
1	60	74,241	-1,006	-2,496
1	61	74,262	-1,022	-2,524
1	62	74,282	-1,039	-2,553
1	63	74,302	-1,055	-2,583
1	64	74,319	-1,085	-2,615
1	65	74,352	-1,098	-2,682
1	66	74,367	-1,109	-2,717
1	67	74,38	-1,119	-2,754
1	68	74,392	-1,127	-2,792
1	69	74,403	-1,139	-2,831
1	70	74,419	-1,143	-2,914
1	71	74,425	-1,148	-2,956
1	72	74,428	-1,153	-2,999
1	73	74,43	-1,158	-3,043
1	74	74,429	-1,17	-3,086
1	75	74,422	-1,176	-3,17
1	76	74,416	-1,182	-3,212
1	77	74,409	-1,188	-3,253
1	78	74,401	-1,193	-3,293
1	79	74,392	-1,201	-3,333
1	80	74,372	-1,206	-3,41
1	81	74,361	-1,21	-3,447
1	82	74,35	-1,215	-3,483
1	83	74,337	-1,22	-3,52
1	84	74,324	-1,231	-3,556
1	85	74,298	-1,235	-3,629
1	86	74,285	-1,24	-3,666
1	87	74,272	-1,244	-3,704
1	88	74,26	-1,247	-3,742
1	89	74,25	-1,253	-3,78
1	90	74,232	-1,256	-3,858
1	91	74,225	-1,261	-3,897
1	92	74,219	-1,267	-3,937
1	93	74,215	-1,274	-3,978
1	94	74,213	-1,292	-4,018
1	95	74,215	-1,301	-4,097
1	96	74,219	-1,309	-4,135
1	97	74,224	-1,317	-4,173
