1	1	93,862	17,063	-52,16
1	2	93,868	17,088	-52,155
1	3	93,869	17,113	-52,15
1	4	93,867	17,163	-52,128
1	5	93,862	17,188	-52,112
1	6	93,855	17,213	-52,092
1	7	93,845	17,24	-52,071
1	8	93,834	17,267	-52,046
1	9	93,809	17,32	-51,993
1	10	93,794	17,347	-51,966
1	11	93,779	17,371	-51,94
1	12	93,764	17,394	-51,914
1	13	93,748	17,414	-51,889
1	14	93,717	17,449	-51,843
1	15	93,702	17,463	-51,822
1	16	93,687	17,477	-51,803
1	17	93,672	17,49	-51,787
1	18	93,657	17,503	-51,773
1	19	93,628	17,53	-51,753
1	20	93,615	17,543	-51,748
1	21	93,604	17,557	-51,746
1	22	93,594	17,57	-51,747
1	23	93,586	17,583	-51,752
1	24	93,577	17,607	-51,771
1	25	93,576	17,617	-51,785
1	26	93,578	17,626	-51,801
1	27	93,583	17,634	-51,82
1	28	93,591	17,641	-51,84
1	29	93,612	17,653	-51,887
1	30	93,626	17,657	-51,913
1	31	93,641	17,66	-51,942
1	32	93,657	17,662	-51,974
1	33	93,674	17,662	-52,007
1	34	93,707	17,66	-52,081
1	35	93,724	17,657	-52,121
1	36	93,741	17,654	-52,163
1	37	93,758	17,652	-52,205
1	38	93,775	17,65	-52,249
1	39	93,81	17,648	-52,339
1	40	93,827	17,647	-52,385
1	41	93,844	17,646	-52,432
1	42	93,861	17,644	-52,478
1	43	93,876	17,642	-52,525
1	44	93,904	17,635	-52,618
1	45	93,916	17,63	-52,664
1	46	93,926	17,624	-52,71
1	47	93,933	17,618	-52,756
1	48	93,939	17,611	-52,8
1	49	93,941	17,596	-52,889
1	50	93,939	17,589	-52,931
1	51	93,934	17,582	-52,974
1	52	93,926	17,577	-53,016
1	53	93,916	17,573	-53,058
1	54	93,891	17,566	-53,138
1	55	93,877	17,564	-53,175
1	56	93,864	17,561	-53,209
1	57	93,849	17,558	-53,242
1	58	93,834	17,555	-53,271
1	59	93,807	17,544	-53,321
1	60	93,795	17,536	-53,342
1	61	93,785	17,528	-53,36
1	62	93,775	17,519	-53,377
1	63	93,768	17,508	-53,391
1	64	93,757	17,486	-53,414
1	65	93,753	17,474	-53,424
1	66	93,752	17,459	-53,431
1	67	93,751	17,442	-53,439
1	68	93,752	17,423	-53,447
1	69	93,757	17,378	-53,462
1	70	93,761	17,351	-53,471
1	71	93,767	17,323	-53,48
1	72	93,773	17,293	-53,49
1	73	93,78	17,262	-53,5
1	74	93,794	17,2	-53,527
1	75	93,801	17,17	-53,543
1	76	93,806	17,14	-53,563
1	77	93,81	17,111	-53,585
1	78	93,813	17,083	-53,61
1	79	93,815	17,03	-53,669
1	80	93,814	17,003	-53,702
1	81	93,813	16,976	-53,737
1	82	93,811	16,949	-53,772
1	83	93,81	16,921	-53,809
1	84	93,808	16,863	-53,883
1	85	93,807	16,834	-53,922
1	86	93,805	16,804	-53,963
1	87	93,803	16,774	-54,004
1	88	93,8	16,743	-54,048
1	89	93,793	16,682	-54,138
1	90	93,789	16,651	-54,184
1	91	93,786	16,621	-54,23
1	92	93,782	16,591	-54,278
1	93	93,779	16,562	-54,325
1	94	93,773	16,508	-54,423
1	95	93,769	16,482	-54,474
1	96	93,766	16,456	-54,525
1	97	93,764	16,431	-54,577
1	98	93,761	16,406	-54,63
1	99	93,759	16,356	-54,735
1	100	93,758	16,33	-54,789
1	101	93,759	16,305	-54,84
1	102	93,76	16,28	-54,892
1	103	93,762	16,255	-54,941
1	104	93,768	16,207	-55,035
1	105	93,772	16,184	-55,078
1	106	93,777	16,161	-55,118
1	107	93,782	16,14	-55,155
1	108	93,787	16,121	-55,189
1	109	93,799	16,087	-55,244
1	110	93,805	16,073	-55,267
1	111	93,811	16,058	-55,287
1	112	93,817	16,044	-55,304
1	113	93,824	16,03	-55,318
1	114	93,837	15,999	-55,338
1	115	93,843	15,983	-55,346
1	116	93,849	15,966	-55,351
1	117	93,854	15,95	-55,356
1	118	93,858	15,934	-55,36
1	119	93,865	15,904	-55,367
1	120	93,867	15,891	-55,37
1	121	93,868	15,879	-55,374
1	122	93,867	15,868	-55,379
1	123	93,865	15,859	-55,384
1	124	93,857	15,846	-55,395
1	125	93,851	15,841	-55,401
1	126	93,844	15,836	-55,406
1	127	93,836	15,833	-55,411
1	128	93,827	15,831	-55,417
1	129	93,808	15,833	-55,426
1	130	93,799	15,837	-55,429
1	131	93,79	15,844	-55,432
1	132	93,781	15,853	-55,434
1	133	93,774	15,863	-55,434
1	134	93,762	15,889	-55,432
1	135	93,758	15,902	-55,43
1	136	93,756	15,914	-55,426
1	137	93,754	15,927	-55,422
1	138	93,754	15,939	-55,416
1	139	93,756	15,964	-55,402
1	140	93,758	15,976	-55,393
1	141	93,76	15,989	-55,382
1	142	93,762	16,001	-55,37
1	143	93,764	16,013	-55,358
1	144	93,768	16,035	-55,332
1	145	93,769	16,046	-55,32
1	146	93,771	16,055	-55,309
1	147	93,772	16,064	-55,3
1	148	93,773	16,073	-55,294
1	149	93,776	16,087	-55,289
1	150	93,778	16,093	-55,291
1	151	93,779	16,099	-55,296
1	152	93,781	16,104	-55,303
1	153	93,784	16,109	-55,31
1	154	93,788	16,116	-55,329
1	155	93,791	16,118	-55,338
1	156	93,793	16,119	-55,347
1	157	93,796	16,12	-55,356
1	158	93,799	16,12	-55,363
1	159	93,804	16,118	-55,376
1	160	93,806	16,117	-55,381
1	161	93,809	16,117	-55,384
1	162	93,81	16,117	-55,386
1	163	93,812	16,117	-55,385
1	164	93,812	16,121	-55,379
1	165	93,811	16,123	-55,374
